Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.44773722099,11.606919012,0.0,11.5723767976,0.0,0.320022764858,0.320022764858,0.320022764858,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177728612232
 01/01  02:00:00,1.2192660621,12.6331354424,0.0,12.6013311618,0.0,0.34855065859,0.34855065859,0.34855065859,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106811086615
 01/01  03:00:00,1.11788555548,12.2860457817,0.0,12.2546102464,0.0,0.338990383679,0.338990383679,0.338990383679,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0874281520469
 01/01  04:00:00,1.14283678722,13.5896402196,0.0,13.5586471786,0.0,0.375100224118,0.375100224118,0.375100224118,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0928346155054
 01/01  05:00:00,1.2155312038,14.2694673038,0.0,14.2396450291,0.0,0.39397548058,0.39397548058,0.39397548058,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150007888316
 01/01  06:00:00,1.54110172942,14.7085935208,0.0,14.675314259,0.0,0.406087043109,0.406087043109,0.406087043109,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396723493677
 01/01  07:00:00,2.34355634797,15.7700970169,0.0,15.7316461025,0.0,0.435358421021,0.435358421021,0.435358421021,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859570520631
 01/01  08:00:00,2.94810081372,15.5275939767,0.0,15.4867369994,0.0,0.42863690506,0.42863690506,0.42863690506,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991168838448
 01/01  09:00:00,2.78715733643,13.1768337119,0.0,13.1422914975,0.0,0.363806365207,0.363806365207,0.363806365207,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964432820872
 01/01  10:00:00,2.38792213334,11.9911168213,0.0,11.9617186036,0.0,0.331091498291,0.331091498291,0.331091498291,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864381530371
 01/01  11:00:00,2.21906306528,10.9024887824,0.0,10.8723991673,0.0,0.300911686094,0.300911686094,0.300911686094,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.7426279553
 01/01  12:00:00,2.06073062498,8.41265226018,0.0,8.38255342649,0.0,0.231969857902,0.231969857902,0.231969857902,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632314631494
 01/01  13:00:00,1.92720621938,7.46889031501,0.0,7.43929850608,0.0,0.205837230968,0.205837230968,0.205837230968,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547828412866
 01/01  14:00:00,1.82530447293,6.75067738445,0.0,6.72006230737,0.0,0.185918073329,0.185918073329,0.185918073329,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495610284809
 01/01  15:00:00,1.7674880568,6.34814533245,0.0,6.31580637116,0.0,0.174722589703,0.174722589703,0.174722589703,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446164624027
 01/01  16:00:00,1.8649329261,6.08859847161,0.0,6.05446187707,0.0,0.167486197056,0.167486197056,0.167486197056,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451798014376
 01/01  17:00:00,2.29635286657,6.21523106996,0.0,6.17485346151,0.0,0.170811695062,0.170811695062,0.170811695062,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515472495654
 01/01  18:00:00,3.13769943393,7.15816059274,0.0,7.10910825153,0.0,0.196667335124,0.196667335124,0.196667335124,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642211477328
 01/01  19:00:00,3.75128064834,6.14455489571,0.0,6.09129885827,0.0,0.168521110937,0.168521110937,0.168521110937,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767484729379
 01/01  20:00:00,3.76821987864,6.3063265803,0.0,6.2513558773,0.0,0.17294997879,0.17294997879,0.17294997879,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793952458083
 01/01  21:00:00,3.46487591878,6.25003893009,0.0,6.19317840751,0.0,0.171336399338,0.171336399338,0.171336399338,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725800418604
 01/01  22:00:00,3.12377693984,6.40138411654,0.0,6.34585107699,0.0,0.175554345956,0.175554345956,0.175554345956,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634727352124
 01/01  23:00:00,2.5345053216,6.64284424689,0.0,6.59478751794,0.0,0.182419459218,0.182419459218,0.182419459218,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495794297725
 01/01  24:00:00,1.93098376981,6.8375787044,0.0,6.79581830115,0.0,0.187964051282,0.187964051282,0.187964051282,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341250579865
 01/02  01:00:00,1.30555648698,7.18223870325,0.0,7.1476964889,0.0,0.197663293245,0.197663293245,0.197663293245,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.16557664673
 01/02  02:00:00,1.06411993325,7.41657220022,0.0,7.38476791959,0.0,0.204175770631,0.204175770631,0.204175770631,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100644707122
 01/02  03:00:00,0.979239273143,7.54906038787,0.0,7.51762485253,0.0,0.207808178539,0.207808178539,0.207808178539,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0830105196712
 01/02  04:00:00,0.976282927684,7.80399507379,0.0,7.77300203279,0.0,0.214830800279,0.214830800279,0.214830800279,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0881431513308
 01/02  05:00:00,1.02305702632,7.79549734107,0.0,7.76567506634,0.0,0.214597928244,0.214597928244,0.214597928244,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140027611373
 01/02  06:00:00,1.31545188212,7.80494482852,0.0,7.77166556677,0.0,0.214739837785,0.214739837785,0.214739837785,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367200326361
