Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.41240265422,15.7496226172,0.0,15.2962362783,0.0,0.436672807348,0.436672807348,0.436672807348,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.21852176289,15.6053589691,0.0,15.2612434623,0.0,0.43575868272,0.43575868272,0.43575868272,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.14135373037,15.4971846408,0.0,15.1830434037,0.0,0.433558975481,0.433558975481,0.433558975481,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.12523849136,15.5252443394,0.0,15.2032220769,0.0,0.434144689789,0.434144689789,0.434144689789,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.07672531651,14.0421214997,0.0,13.6341892264,0.0,0.389345146542,0.389345146542,0.389345146542,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.13881156767,14.2181093133,0.0,13.4352254155,0.0,0.383626468389,0.383626468389,0.383626468389,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.45401067104,14.7598467191,0.0,13.2750073311,0.0,0.379043401173,0.379043401173,0.379043401173,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.919802649,13.9439259327,0.0,12.2550646458,0.0,0.349922081626,0.349922081626,0.349922081626,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.78374395879,11.6779421735,0.0,10.0324095828,0.0,0.286388348295,0.286388348295,0.286388348295,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.47936395537,10.7206157818,0.0,9.22822945167,0.0,0.263354889228,0.263354889228,0.263354889228,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.45203499213,10.2529151347,0.0,8.94252408158,0.0,0.255157122239,0.255157122239,0.255157122239,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.4043060593,7.6825390952,0.0,6.53822368394,0.0,0.186502646854,0.186502646854,0.186502646854,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.35048050713,6.47805536801,0.0,5.46151879113,0.0,0.155738351883,0.155738351883,0.155738351883,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.31428361189,6.16313251548,0.0,5.22555873685,0.0,0.148991692207,0.148991692207,0.148991692207,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.29722626567,5.35311517098,0.0,4.48874434536,0.0,0.127975764839,0.127975764839,0.127975764839,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
