Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.29337880433,11.7761150313,0.0,11.3206023018,0.0,0.317648957463,0.317648957463,0.317648957463,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.09790086696,11.5780420777,0.0,11.2310897512,0.0,0.315137786793,0.315137786793,0.315137786793,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.02468165379,11.6121656358,0.0,11.2948536829,0.0,0.316886898897,0.316886898897,0.316886898897,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.00942215994,11.6729451663,0.0,11.3476593478,0.0,0.318328358366,0.318328358366,0.318328358366,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.00187539792,11.6223532504,0.0,11.2115810801,0.0,0.314495227949,0.314495227949,0.314495227949,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.06652040836,11.8853443394,0.0,11.0998235613,0.0,0.311335309083,0.311335309083,0.311335309083,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.40471792066,13.244654203,0.0,11.7571764636,0.0,0.32975065079,0.32975065079,0.32975065079,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.89312007298,13.2155584741,0.0,11.5244500365,0.0,0.323239505606,0.323239505606,0.323239505606,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.79453651766,12.241657509,0.0,10.5949344463,0.0,0.297180907167,0.297180907167,0.297180907167,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.51488339753,12.1488659786,0.0,10.6557311725,0.0,0.298874331394,0.298874331394,0.298874331394,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.51546436044,12.6710299058,0.0,11.3600548539,0.0,0.318586490549,0.318586490549,0.318586490549,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.50540139645,11.3996716816,0.0,10.2554320077,0.0,0.287597984003,0.287597984003,0.287597984003,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.45996305185,10.4757584046,0.0,9.45947100271,0.0,0.265220896603,0.265220896603,0.265220896603,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.43408974633,10.5250986023,0.0,9.58773157956,0.0,0.268797826647,0.268797826647,0.268797826647,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.43513277662,10.3480058449,0.0,9.48395495496,0.0,0.26588227579,0.26588227579,0.26588227579,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.5373712649,10.3442084498,0.0,9.47036696834,0.0,0.265498496856,0.265498496856,0.265498496856,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.92078591699,10.6887397603,0.0,9.7128405515,0.0,0.272301069802,0.272301069802,0.272301069802,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.64848979298,11.4034660883,0.0,10.2297729853,0.0,0.286828949312,0.286828949312,0.286828949312,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.17090225891,10.9386119268,0.0,9.57480146305,0.0,0.268527273084,0.268527273084,0.268527273084,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.16350790779,11.0417627564,0.0,9.63793586525,0.0,0.270332596327,0.270332596327,0.270332596327,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.93435262225,11.4439468717,0.0,10.1399480365,0.0,0.284450983872,0.284450983872,0.284450983872,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.68262692054,11.77642287,0.0,10.6096843334,0.0,0.297652441095,0.297652441095,0.297652441095,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.22732200497,12.1814496562,0.0,11.2324254627,0.0,0.315145033893,0.315145033893,0.315145033893,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.76769969754,12.2798699156,0.0,11.5712161511,0.0,0.324672085313,0.324672085313,0.324672085313,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.30512476635,12.4493343939,0.0,12.0125532505,0.0,0.337064216378,0.337064216378,0.337064216378,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.12814372731,12.8097373928,0.0,12.4730340572,0.0,0.349985508546,0.349985508546,0.349985508546,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.0920125156,14.1106006644,0.0,13.8013015301,0.0,0.387264205529,0.387264205529,0.387264205529,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.08465420501,14.3969735751,0.0,14.0807199885,0.0,0.395153374965,0.395153374965,0.395153374965,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.08281519239,14.5930140988,0.0,14.1995159552,0.0,0.398551370618,0.398551370618,0.398551370618,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.16259483462,15.4215039695,0.0,14.6832085104,0.0,0.412189210004,0.412189210004,0.412189210004,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.50410622353,17.108157553,0.0,15.7269370734,0.0,0.441535384514,0.441535384514,0.441535384514,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.95450807676,16.1375286153,0.0,14.5762524001,0.0,0.40931576481,0.40931576481,0.40931576481,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.87383996474,16.2627649914,0.0,14.7519204886,0.0,0.414327871738,0.414327871738,0.414327871738,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.58021769711,16.2039248946,0.0,14.8372482807,0.0,0.416744865596,0.416744865596,0.416744865596,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.56438214123,16.397105239,0.0,15.1954486367,0.0,0.426906538597,0.426906538597,0.426906538597,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
