Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.26204330024,10.555837499,0.0,10.0966196582,0.0,0.286313453371,0.286313453371,0.286313453371,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.07820363151,10.7668617565,0.0,10.4168672973,0.0,0.295440551343,0.295440551343,0.295440551343,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.01383087225,11.109668144,0.0,10.7897772027,0.0,0.306036117357,0.306036117357,0.306036117357,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.993260270354,10.9804552361,0.0,10.6527288366,0.0,0.302166468783,0.302166468783,0.302166468783,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.994218783048,11.2305222709,0.0,10.8173507115,0.0,0.306838613082,0.306838613082,0.306838613082,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.06127119968,11.5781678985,0.0,10.7904803624,0.0,0.306086100402,0.306086100402,0.306086100402,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.36631073252,11.7600852256,0.0,10.2703919929,0.0,0.291343462645,0.291343462645,0.291343462645,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.88066925894,12.6487381267,0.0,10.9550327947,0.0,0.310788691558,0.310788691558,0.310788691558,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.77328539763,11.3739174836,0.0,9.72479492518,0.0,0.275929787133,0.275929787133,0.275929787133,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.49800097682,11.4340765995,0.0,9.93862464085,0.0,0.281991910686,0.281991910686,0.281991910686,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.46153051841,10.6424427905,0.0,9.32883433961,0.0,0.264652648524,0.264652648524,0.264652648524,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.44493256561,9.15518211221,0.0,8.00786874739,0.0,0.227129153164,0.227129153164,0.227129153164,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.39514778018,8.08693187559,0.0,7.06746139359,0.0,0.200405624939,0.200405624939,0.200405624939,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.34638188876,7.32862126544,0.0,6.38767907547,0.0,0.181089969079,0.181089969079,0.181089969079,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.33257006097,6.62966469308,0.0,5.76172727101,0.0,0.163319560137,0.163319560137,0.163319560137,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.43623316007,6.67661757194,0.0,5.79883909478,0.0,0.16436039203,0.16436039203,0.16436039203,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.81854324448,6.97992828658,0.0,6.00004450466,0.0,0.170058397295,0.170058397295,0.170058397295,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.55083301091,7.85129330001,0.0,6.67358801974,0.0,0.189172167235,0.189172167235,0.189172167235,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.07029598878,7.290494955,0.0,5.92295906897,0.0,0.167921002962,0.167921002962,0.167921002962,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.06267594195,7.38600801463,0.0,5.97822916491,0.0,0.169500630495,0.169500630495,0.169500630495,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.81606878476,7.16821175051,0.0,5.86005859521,0.0,0.166167146379,0.166167146379,0.166167146379,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.5589613557,7.3069764092,0.0,6.13593214414,0.0,0.173986876251,0.173986876251,0.173986876251,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.10576278967,7.78081574161,0.0,6.82740194746,0.0,0.193585818588,0.193585818588,0.193585818588,0.723420662017,0.164847621407,0.289154633287,0.71135405437
