Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.36888780319,0.0,2.25611051111,0.0,0.077566398424,2.33367690953,0.077566398424,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.149344229892
 01/01  02:00:00,3.80695972601,0.0,2.8867751693,0.0,0.0992123471332,2.98598751643,0.0992123471332,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0981101537293
 01/01  03:00:00,4.35406283141,0.0,3.48922059839,0.0,0.12007156065,3.60929215904,0.12007156065,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0852811801135
 01/01  04:00:00,4.87805594684,0.0,4.0069264014,0.0,0.137935831571,4.14486223297,0.137935831571,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0901681347596
 01/01  05:00:00,5.2475786763,0.0,4.32585221737,0.0,0.148971126844,4.47482334421,0.148971126844,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.132816215787
 01/01  06:00:00,5.63754310707,0.0,4.45956405663,0.0,0.153646001883,4.61321005852,0.153646001883,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.318440879306
 01/01  07:00:00,6.87272081599,0.0,5.04840993251,0.0,0.173968652845,5.22237858535,0.173968652845,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.664482444047
 01/01  08:00:00,7.23072320415,0.0,4.89101214347,0.0,0.168555854176,5.05956799765,0.168555854176,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.760060262772
 01/01  09:00:00,5.28648558475,0.0,3.09511378161,0.0,0.106821415648,3.20193519726,0.106821415648,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.736898550861
 01/01  10:00:00,4.5351866404,0.0,2.6533488956,0.0,0.0915565827947,2.74490547839,0.0915565827947,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.658530132233
 01/01  11:00:00,3.91655785217,0.0,2.15339132263,0.0,0.0742467162116,2.22763803885,0.0742467162116,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.565272169685
 01/01  12:00:00,2.9300451473,0.0,1.26056682517,0.0,0.0434610980127,1.30402792319,0.0434610980127,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.481448976253
 01/01  13:00:00,2.15300912622,0.0,0.593727704928,0.0,0.0204687662079,0.614196471136,0.0204687662079,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.417034055894
 01/01  14:00:00,2.04797797512,0.0,0.558294867831,0.0,0.0192336559366,0.577528523767,0.0192336559366,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.378669243135
 01/01  15:00:00,1.93023281658,0.0,0.480001229603,0.0,0.0165327437637,0.496533973367,0.0165327437637,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.341733085021
 01/01  16:00:00,1.93266787507,0.0,0.393307220165,0.0,0.0135379593841,0.406845179549,0.0135379593841,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.34644548955
 01/01  17:00:00,2.36870835223,0.0,0.454591777893,0.0,0.0156389502142,0.470230728107,0.0156389502142,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.394273998523
 01/01  18:00:00,3.01434355665,0.0,0.399624464602,0.0,0.0137443642338,0.413368828836,0.0137443642338,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.490825987998
 01/01  19:00:00,3.12746348985,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.587135485681
 01/01  20:00:00,3.11888718691,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.60862421683
