Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.84329887286,30.3849942598,0.0,29.9474422638,0.0,0.867569025985,0.867569025985,0.867569025985,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.65033210615,30.562443848,0.0,30.2344657026,0.0,0.867569025985,0.867569025985,0.867569025985,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.57536378087,30.809037622,0.0,30.5110248688,0.0,0.867569025985,0.867569025985,0.867569025985,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.55866282756,30.9723653348,0.0,30.6664923148,0.0,0.867569025985,0.867569025985,0.867569025985,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.55494919595,31.1364447901,0.0,30.7451549794,0.0,0.867569025985,0.867569025985,0.867569025985,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.62275412527,31.5543669711,0.0,30.788464522,0.0,0.867569025985,0.867569025985,0.867569025985,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.94253629586,32.4323068973,0.0,30.9644570017,0.0,0.867569025985,0.867569025985,0.867569025985,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.43744959336,32.9113339977,0.0,31.2396051287,0.0,0.867569025985,0.867569025985,0.867569025985,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.36492463648,32.7102237943,0.0,31.0829143862,0.0,0.867569025985,0.867569025985,0.867569025985,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,2.08357809212,31.9933308513,0.0,30.5197314752,0.0,0.867569025985,0.867569025985,0.867569025985,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,2.06444689588,31.4952910914,0.0,30.2038914878,0.0,0.867569025985,0.867569025985,0.867569025985,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,2.03540825421,29.3623100258,0.0,28.2374750654,0.0,0.817604841768,0.817604841768,0.817604841768,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.98139699948,28.0748300618,0.0,27.0780693111,0.0,0.786654844238,0.786654844238,0.786654844238,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.86503726713,24.99942079,0.0,24.080754471,0.0,0.699745347448,0.699745347448,0.699745347448,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.85723418666,24.5253829168,0.0,23.6796530346,0.0,0.687983685825,0.687983685825,0.687983685825,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.93244760616,23.5932012931,0.0,22.7375284249,0.0,0.660574838121,0.660574838121,0.660574838121,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.30880958351,23.6884276204,0.0,22.7304493881,0.0,0.660324736323,0.660324736323,0.660324736323,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,3.03798558993,24.4368555717,0.0,23.2808226562,0.0,0.676324746253,0.676324746253,0.676324746253,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.56354426347,24.1003325822,0.0,22.7542198454,0.0,0.661169277646,0.661169277646,0.661169277646,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.56284651532,24.431148203,0.0,23.0448817229,0.0,0.669671203861,0.669671203861,0.669671203861,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.32353939357,24.4658655235,0.0,23.1793516269,0.0,0.673637755186,0.673637755186,0.673637755186,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,3.05389510797,24.1648608268,0.0,23.015532382,0.0,0.668920628528,0.668920628528,0.668920628528,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.56587767602,23.4247936391,0.0,22.4927804416,0.0,0.653700704941,0.653700704941,0.653700704941,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,2.06677457358,22.1576144193,0.0,21.4651010822,0.0,0.623746961346,0.623746961346,0.623746961346,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.5813074073,21.5301388435,0.0,21.1089048239,0.0,0.61324685732,0.61324685732,0.61324685732,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.39015933655,21.3930093431,0.0,21.071547551,0.0,0.61200111778,0.61200111778,0.61200111778,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.32183281133,21.5457579326,0.0,21.2515626415,0.0,0.617084501261,0.617084501261,0.617084501261,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.30771615185,21.5938672784,0.0,21.2921670367,0.0,0.6182153218,0.6182153218,0.6182153218,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.30359718538,21.713502614,0.0,21.3343031481,0.0,0.61933336361,0.61933336361,0.61933336361,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.37258593346,22.158977986,0.0,21.4346892087,0.0,0.622180308842,0.622180308842,0.622180308842,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.68397799921,22.7770678554,0.0,21.4094720368,0.0,0.621407160191,0.621407160191,0.621407160191,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,2.14226501807,22.1205117272,0.0,20.572229086,0.0,0.597072706119,0.597072706119,0.597072706119,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,2.05805072601,22.1213347369,0.0,20.6237223085,0.0,0.598538633001,0.598538633001,0.598538633001,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.74547058971,21.4110162409,0.0,20.0570755247,0.0,0.581997758191,0.581997758191,0.581997758191,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.72279906133,21.362377507,0.0,20.1734570401,0.0,0.585323458696,0.585323458696,0.585323458696,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.71363654094,20.2408336529,0.0,19.2007293943,0.0,0.557070014377,0.557070014377,0.557070014377,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.71003879914,20.6078947138,0.0,19.6845115427,0.0,0.571075567473,0.571075567473,0.571075567473,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.70381048145,21.1698612684,0.0,20.3153580591,0.0,0.589371266187,0.589371266187,0.589371266187,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.7009837981,20.6892056094,0.0,19.901774062,0.0,0.57737979798,0.57737979798,0.57737979798,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.79123793412,20.1902769765,0.0,19.392458575,0.0,0.562600634266,0.562600634266,0.562600634266,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,2.1916199959,21.0547295119,0.0,20.1682137192,0.0,0.585039387689,0.585039387689,0.585039387689,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.9358841749,22.2842439466,0.0,21.21452096,0.0,0.615467249669,0.615467249669,0.615467249669,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.45691348493,21.7242873374,0.0,20.4901873346,0.0,0.59456720043,0.59456720043,0.59456720043,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.458196056,22.1083064502,0.0,20.8473135282,0.0,0.604972957623,0.604972957623,0.604972957623,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,3.21884736851,22.1716577085,0.0,21.0045377243,0.0,0.6096103287,0.6096103287,0.6096103287,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.96080364533,22.3196037813,0.0,21.2703795365,0.0,0.61737049946,0.61737049946,0.61737049946,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.50651663408,22.4675130768,0.0,21.6139365403,0.0,0.627348410149,0.627348410149,0.627348410149,0.723420662017,0.164847621407,0.256145886137,0.71135405437
