Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.55727802006,20.6109955584,0.0,20.1660149538,0.0,0.581548173187,0.581548173187,0.581548173187,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.37189017868,20.7663272065,0.0,20.4300162221,0.0,0.589127098509,0.589127098509,0.589127098509,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.30776497543,21.1136005548,0.0,20.8072596002,0.0,0.599970220542,0.599970220542,0.599970220542,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.29157571823,21.1395626266,0.0,20.8253485617,0.0,0.60048191666,0.60048191666,0.60048191666,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.28731598307,21.2061455808,0.0,20.8064960944,0.0,0.599935813099,0.599935813099,0.599935813099,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.34725111271,21.308214577,0.0,20.5339592655,0.0,0.592066013429,0.592066013429,0.592066013429,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.66041611063,21.7813263111,0.0,20.3049352888,0.0,0.585448840761,0.585448840761,0.585448840761,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.18783474707,23.1133549847,0.0,21.4330156113,0.0,0.617954179692,0.617954179692,0.617954179692,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.07633669665,21.7164512757,0.0,20.0810158658,0.0,0.578981086158,0.578981086158,0.578981086158,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.7613186537,20.3943308085,0.0,18.9120689869,0.0,0.545309587562,0.545309587562,0.545309587562,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
