Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.85734109726,0.0,0.796383448861,0.0,0.0274104627892,0.82379391165,0.0274104627892,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.147680521846
 01/01  02:00:00,1.8563456741,0.0,1.00433451467,0.0,0.0345754385946,1.03890995327,0.0345754385946,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0945736649843
 01/01  03:00:00,1.86144245179,0.0,1.08397541549,0.0,0.0373129889069,1.1212884044,0.0373129889069,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0806645551324
 01/01  04:00:00,1.98718849558,0.0,1.21745632726,0.0,0.0419103627681,1.25936669003,0.0419103627681,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0847962264391
 01/01  05:00:00,2.04934982092,0.0,1.23946862168,0.0,0.0426771670541,1.28214578873,0.0426771670541,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.127264915882
 01/01  06:00:00,2.24819831736,0.0,1.1891649584,0.0,0.0409467892421,1.23011174764,0.0409467892421,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.312194400467
 01/01  07:00:00,2.77010170295,0.0,1.08854603882,0.0,0.0374831758076,1.12602921463,0.0374831758076,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.658212701729
 01/01  08:00:00,3.58448109463,0.0,1.37251667914,0.0,0.0472616837885,1.41977836293,0.0472616837885,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.753607787974
 01/01  09:00:00,3.14196069211,0.0,1.02770213893,0.0,0.0353887711861,1.06309091011,0.0353887711861,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.731217945361
 01/01  10:00:00,2.81760789784,0.0,0.997351262512,0.0,0.034343620379,1.03169488289,0.034343620379,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.654161985173
 01/01  11:00:00,2.95575302489,0.0,1.22783559215,0.0,0.0422845520952,1.27012014424,0.0422845520952,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.561985237014
 01/01  12:00:00,2.57823802693,0.0,0.922115598947,0.0,0.0317494567615,0.953865055708,0.0317494567615,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.479804723371
 01/01  13:00:00,2.35314423336,0.0,0.78753668874,0.0,0.027116709267,0.814653398007,0.027116709267,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.41671223617
 01/01  14:00:00,2.25533473996,0.0,0.75878441739,0.0,0.0261268303664,0.784911247756,0.0261268303664,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.378643283982
 01/01  15:00:00,2.09542322139,0.0,0.639639584604,0.0,0.0220222263271,0.661661810931,0.0220222263271,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.341795652274
 01/01  16:00:00,2.26695230144,0.0,0.716451411467,0.0,0.0246662138787,0.741117625346,0.0246662138787,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.346457470124
 01/01  17:00:00,2.45835864058,0.0,0.5412631725,0.0,0.0186335409681,0.559896713468,0.0186335409681,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.394258301514
 01/01  18:00:00,3.23929026435,0.0,0.617430987596,0.0,0.0212552613568,0.638686248953,0.0212552613568,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.490455275585
 01/01  19:00:00,3.19226914289,0.0,0.0631913874826,0.0,0.00217433307658,0.0653657205592,0.00217433307658,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.586575418162
 01/01  20:00:00,3.15148828944,0.0,0.0319029775515,0.0,0.00109699271758,0.032999970269,0.00109699271758,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.608225349083
 01/01  21:00:00,2.9390626955,0.0,0.0660067498264,0.0,0.00226973262816,0.0682764824546,0.00226973262816,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.556366839205
 01/01  22:00:00,2.67097179051,0.0,0.0822949057004,0.0,0.00283009800366,0.085125003704,0.00283009800366,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.487201046
