Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.11106084524,10.0697374188,0.0,9.55470787008,0.0,0.265031891242,0.265031891242,0.265031891242,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.974662453663,10.7770771832,0.0,10.3434991959,0.0,0.286911666085,0.286911666085,0.286911666085,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.920250742017,11.039135553,0.0,10.624878292,0.0,0.294716659708,0.294716659708,0.294716659708,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.925116822385,11.8022002778,0.0,11.37771495,0.0,0.315599111161,0.315599111161,0.315599111161,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.932313746955,12.1985221812,0.0,11.7057540588,0.0,0.324698376843,0.324698376843,0.324698376843,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.995955743342,12.5356903771,0.0,11.7484878733,0.0,0.325883742614,0.325883742614,0.325883742614,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.25805893465,12.7217339635,0.0,11.3847559886,0.0,0.315794418001,0.315794418001,0.315794418001,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.66723203617,12.5547029289,0.0,11.0627798872,0.0,0.30686333018,0.30686333018,0.30686333018,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.60140846955,12.1841819067,0.0,10.7325976596,0.0,0.297704617905,0.297704617905,0.297704617905,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.38106126752,11.5529883841,0.0,10.2295009843,0.0,0.283749543072,0.283749543072,0.283749543072,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.34836249411,10.5074534613,0.0,9.33979388404,0.0,0.259070530523,0.259070530523,0.259070530523,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.33009057814,8.95375226021,0.0,7.9271940899,0.0,0.219887334124,0.219887334124,0.219887334124,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.29079297785,8.2359654627,0.0,7.31357589096,0.0,0.20286657389,0.20286657389,0.20286657389,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.24522353554,7.65120738761,0.0,6.78953221022,0.0,0.188330463557,0.188330463557,0.188330463557,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
 01/01  15:00:00,1.22973306695,7.09842342635,0.0,6.29430673194,0.0,0.174593722792,0.174593722792,0.174593722792,0.167895800977,0.0363533502707,0.402002089622,0.42866210329
 01/01  16:00:00,1.31258995033,7.04188368043,0.0,6.23093639638,0.0,0.172835933845,0.172835933845,0.172835933845,0.209869675559,0.0454416934793,0.411726405573,0.452490241871
 01/01  17:00:00,1.62866679423,7.15524715243,0.0,6.26302184228,0.0,0.173725931375,0.173725931375,0.173725931375,0.352581072411,0.076342033312,0.470575105936,0.5352166512
 01/01  18:00:00,2.23798840231,8.00891425482,0.0,6.95506960184,0.0,0.192922198707,0.192922198707,0.192922198707,0.654793535011,0.141778068312,0.578065905983,0.6502026943
 01/01  19:00:00,2.63442619593,7.36796948869,0.0,6.16006285206,0.0,0.17087001822,0.17087001822,0.17087001822,0.97379546807,0.210849436083,0.522761393651,0.705923879905
 01/01  20:00:00,2.60679857031,7.60571238759,0.0,6.35985219698,0.0,0.176411846255,0.176411846255,0.176411846255,1.03255891233,0.223573112062,0.425376441419,0.728652258243
 01/01  21:00:00,2.41991099746,7.80120966083,0.0,6.6316800569,0.0,0.183951904286,0.183951904286,0.183951904286,0.889847515476,0.192672749665,0.37951047539,0.753702352649
 01/01  22:00:00,2.21956702287,8.0837803173,0.0,7.01957855664,0.0,0.19471157108,0.19471157108,0.19471157108,0.74713612112,0.161772409833,0.359614732068,0.736106188774
 01/01  23:00:00,1.84339805421,8.56603238332,0.0,7.67086812035,0.0,0.212777273052,0.212777273052,0.212777273052,0.562450849685,0.121783726791,0.289154633287,0.637005571394
 01/01  24:00:00,1.45044831777,8.47120455077,0.0,7.76127807184,0.0,0.2152850965,0.2152850965,0.2152850965,0.386160211764,0.0836126988533,0.191618322082,0.55354598857
 01/02  01:00:00,1.06379246313,8.62474890036,0.0,8.12711480016,0.0,0.225432806017,0.225432806017,0.225432806017,0.201474942826,0.043624015812,0.115167850971,0.457866847499
 01/02  02:00:00,0.916545128938,8.83385302794,0.0,8.41431266634,0.0,0.233399202758,0.233399202758,0.233399202758,0.117526990232,0.0254473519587,0.0983708244822,0.421574759507
 01/02  03:00:00,0.856529666607,8.83616577972,0.0,8.43748730416,0.0,0.234042029119,0.234042029119,0.234042029119,0.0839478806446,0.0181766751353,0.0834501454999,0.416686936208
 01/02  04:00:00,0.845452340642,8.96711066227,0.0,8.56314622152,0.0,0.237527600941,0.237527600941,0.237527600941,0.0839478806446,0.0181766751353,0.0747526356716,0.41082154825
