Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.989061558844,5.62566796918,0.0,5.15649172915,0.0,0.143032604841,0.143032604841,0.143032604841,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.849671665521,6.22519723428,0.0,5.83743593857,0.0,0.161920877942,0.161920877942,0.161920877942,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.798544596736,6.60436939145,0.0,6.23723022937,0.0,0.173010514427,0.173010514427,0.173010514427,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.790223213964,6.88929265884,0.0,6.51464350612,0.0,0.18070550274,0.18070550274,0.18070550274,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.805450594418,7.57566075523,0.0,7.13218988778,0.0,0.197835224306,0.197835224306,0.197835224306,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.865706179954,7.79092138005,0.0,7.05283965321,0.0,0.195634179227,0.195634179227,0.195634179227,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.15308060595,8.88679424825,0.0,7.60016516547,0.0,0.210816089298,0.210816089298,0.210816089298,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.52786157373,7.47971643932,0.0,6.03831265016,0.0,0.167492867741,0.167492867741,0.167492867741,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.46105956245,7.07360150231,0.0,5.67285635479,0.0,0.157355710807,0.157355710807,0.157355710807,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.20894650826,5.29216658163,0.0,4.02456377039,0.0,0.111634783815,0.111634783815,0.111634783815,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
