Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.93998469769,0.0,2.79967254073,0.0,0.0991415841656,2.89881412489,0.0991415841656,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.155303909027
 01/01  02:00:00,4.0419540897,0.0,3.10711165757,0.0,0.110053968717,3.21716562629,0.110053968717,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.101926407566
 01/01  03:00:00,4.10926352939,0.0,3.24704578824,0.0,0.114986718161,3.3620325064,0.114986718161,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0877415307408
 01/01  04:00:00,4.68559381857,0.0,3.81569681283,0.0,0.135086038852,3.95078285168,0.135086038852,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0917853877799
 01/01  05:00:00,4.96901248749,0.0,4.05125201771,0.0,0.143423134738,4.19467515245,0.143423134738,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.134398218739
 01/01  06:00:00,5.74305916125,0.0,4.55589973796,0.0,0.161308302193,4.71720804015,0.161308302193,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.319958951847
 01/01  07:00:00,6.95036715558,0.0,5.11659458354,0.0,0.181160503362,5.2977550869,0.181160503362,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.666752282088
 01/01  08:00:00,7.44529711902,0.0,5.09144778854,0.0,0.180332704369,5.27178049291,0.180332704369,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.762421682382
 01/01  09:00:00,6.21925998924,0.0,3.99025205913,0.0,0.141457765008,4.13170982414,0.141457765008,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.739898328461
 01/01  10:00:00,4.86909394335,0.0,2.97010235214,0.0,0.105335057616,3.07543740976,0.105335057616,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.661905503818
 01/01  11:00:00,3.88517872581,0.0,2.11875019886,0.0,0.0751287571602,2.19387895602,0.0751287571602,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.56765212616
 01/01  12:00:00,2.66496705929,0.0,1.0020429906,0.0,0.0355505348025,1.03759352541,0.0355505348025,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.482805286029
 01/01  13:00:00,1.94252997468,0.0,0.389090064643,0.0,0.0138084484289,0.402898513072,0.0138084484289,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.41785286242
 01/01  14:00:00,1.47044394883,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.37866374061
 01/01  15:00:00,1.43396367477,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.341997916585
 01/01  16:00:00,1.52572688217,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.346349676198
 01/01  17:00:00,1.89880317804,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.394599552436
