Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.27034722482,11.0246533599,0.0,10.5654131485,0.0,0.294617377945,0.294617377945,0.294617377945,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.08845708482,11.3087189656,0.0,10.9589589837,0.0,0.305694004651,0.305694004651,0.305694004651,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.02618562454,11.7320288799,0.0,11.4123861848,0.0,0.31839086965,0.31839086965,0.31839086965,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.00604391346,11.6157785059,0.0,11.2882897191,0.0,0.314950111887,0.314950111887,0.314950111887,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.00199320473,11.6884888289,0.0,11.2755953641,0.0,0.314613034759,0.314613034759,0.314613034759,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.06925962267,12.0431653447,0.0,11.2557019027,0.0,0.314074523388,0.314074523388,0.314074523388,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.38312511718,12.5327500775,0.0,11.0432722679,0.0,0.308157847311,0.308157847311,0.308157847311,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.89979308801,13.5148925037,0.0,11.8215369511,0.0,0.329912520632,0.329912520632,0.329912520632,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.7837666277,11.9091304206,0.0,10.2601948316,0.0,0.2864110172,0.2864110172,0.2864110172,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.49194071646,11.3810907789,0.0,9.88568565949,0.0,0.275931650326,0.275931650326,0.275931650326,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.4385367064,9.97306456088,0.0,8.65916667026,0.0,0.241658836505,0.241658836505,0.241658836505,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.41686610132,8.28207040074,0.0,7.13447578762,0.0,0.199062688874,0.199062688874,0.199062688874,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.36143871116,6.99605245619,0.0,5.97613408841,0.0,0.166696555919,0.166696555919,0.166696555919,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.30547739443,5.96870568162,0.0,5.02711364816,0.0,0.140185474743,0.140185474743,0.140185474743,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.30240130458,5.64418102769,0.0,4.77570046253,0.0,0.133150803747,0.133150803747,0.133150803747,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.39256061724,5.20739814238,0.0,4.32900890934,0.0,0.120687849196,0.120687849196,0.120687849196,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.77563057796,5.54176818607,0.0,4.56111828625,0.0,0.127145730772,0.127145730772,0.127145730772,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.51581934164,6.70753025859,0.0,5.52930239063,0.0,0.154158497964,0.154158497964,0.154158497964,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.04252437664,6.39421805495,0.0,5.02613757299,0.0,0.140149390818,0.140149390818,0.140149390818,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.04814274313,6.96504347064,0.0,5.55710977199,0.0,0.154967431671,0.154967431671,0.154967431671,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.79431630999,6.48716082391,0.0,5.17853723846,0.0,0.144414671611,0.144414671611,0.144414671611,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.55201709276,7.16149371052,0.0,5.99023817719,0.0,0.167042613318,0.167042613318,0.167042613318,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.0819380367,7.04155083026,0.0,6.08785893359,0.0,0.169761065618,0.169761065618,0.169761065618,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.62378847413,7.19632018476,0.0,6.48279901394,0.0,0.180760861898,0.180760861898,0.180760861898,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.16089606304,7.35844726495,0.0,6.91666062762,0.0,0.192835513065,0.192835513065,0.192835513065,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,0.977554555898,7.49467273513,0.0,7.15277283685,0.0,0.199396337131,0.199396337131,0.199396337131,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,0.916001702074,7.89389437275,0.0,7.57933069626,0.0,0.211253392006,0.211253392006,0.211253392006,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.897884155343,7.79876741663,0.0,7.47689610904,0.0,0.208383325295,0.208383325295,0.208383325295,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.889889209011,7.77744598342,0.0,7.37820068758,0.0,0.20562538724,0.20562538724,0.20562538724,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,0.950617041568,7.92889861853,0.0,7.18449863928,0.0,0.200211416954,0.200211416954,0.200211416954,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.25492327352,8.29135635419,0.0,6.9035512534,0.0,0.192352434497,0.192352434497,0.192352434497,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
