Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.981633778302,4.74734047647,0.0,4.27744739906,0.0,0.1356048243,0.1356048243,0.1356048243,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.835236200062,5.03674436159,0.0,4.65046971381,0.0,0.147485412483,0.147485412483,0.147485412483,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.758710769386,4.55889937003,0.0,4.19727429082,0.0,0.133176687077,0.133176687077,0.133176687077,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.787858719991,5.98687890095,0.0,5.61811572026,0.0,0.178341008767,0.178341008767,0.178341008767,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.783579598194,5.97862633997,0.0,5.54324714137,0.0,0.175964228082,0.175964228082,0.175964228082,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.848124229718,6.33941313063,0.0,5.60997978988,0.0,0.178052228991,0.178052228991,0.178052228991,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.14772745326,7.74732856661,0.0,6.46917482836,0.0,0.205462936608,0.205462936608,0.205462936608,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.5560574089,7.59901354461,0.0,6.16213642673,0.0,0.195688702907,0.195688702907,0.195688702907,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.46863104683,6.58864606896,0.0,5.19176875654,0.0,0.164927195186,0.164927195186,0.164927195186,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.20949201732,4.79236578141,0.0,3.53161059484,0.0,0.112180292876,0.112180292876,0.112180292876,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.15591541775,3.18551797892,0.0,2.09823977799,0.0,0.0666234541582,0.0666234541582,0.0666234541582,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.12023711673,1.25070881383,0.0,0.316464355604,0.0,0.0100338727094,0.0100338727094,0.0100338727094,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.08792640396,0.826194702252,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.05689307198,0.766448586537,0.0,0.0,0.0,0.0,0.0,0.0,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
 01/01  15:00:00,1.05513934416,0.714137979037,0.0,0.0,0.0,0.0,0.0,0.0,0.167895800977,0.0363533502707,0.402002089622,0.42866210329
 01/01  16:00:00,1.13975401648,0.731065405592,0.0,0.0,0.0,0.0,0.0,0.0,0.209869675559,0.0454416934793,0.411726405573,0.452490241871
 01/01  17:00:00,1.45494086286,0.821219245115,0.0,0.0,0.0,0.0,0.0,0.0,0.352581072411,0.076342033312,0.470575105936,0.5352166512
 01/01  18:00:00,2.04506620361,0.990089291431,0.0,0.0,0.0,0.0,0.0,0.0,0.654793535011,0.141778068312,0.578065905983,0.6502026943
 01/01  19:00:00,2.46355617771,1.15061976591,0.0,0.0,0.0,0.0,0.0,0.0,0.97379546807,0.210849436083,0.522761393651,0.705923879905
 01/01  20:00:00,2.43038672405,1.19242512394,0.0,0.0,0.0,0.0,0.0,0.0,1.03255891233,0.223573112062,0.425376441419,0.728652258243
 01/01  21:00:00,2.25883872384,1.84168305965,0.0,0.721324139203,0.0,0.0228796306594,0.0228796306594,0.0228796306594,0.889847515476,0.192672749665,0.37951047539,0.753702352649
