Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,2.39164299169,0.0,1.31008645786,0.0,0.0450727476609,1.35515920552,0.0450727476609,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.150617122398
 01/01  02:00:00,2.28807493689,0.0,1.41884208798,0.0,0.0488443858368,1.46768647381,0.0488443858368,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0975264072311
 01/01  03:00:00,2.43681406448,0.0,1.63727058208,0.0,0.0563663323421,1.69363691442,0.0563663323421,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0836876578054
 01/01  04:00:00,2.63743123509,0.0,1.84313957602,0.0,0.0634489260891,1.90658850211,0.0634489260891,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0878171538767
 01/01  05:00:00,2.64071278296,0.0,1.80821676642,0.0,0.0622495413321,1.87046630775,0.0622495413321,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.130307358906
 01/01  06:00:00,2.9356547524,0.0,1.85090326076,0.0,0.0637230438861,1.91462630465,0.0637230438861,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.315136278505
 01/01  07:00:00,3.43534626775,0.0,1.72888430424,0.0,0.0595281670355,1.78841247128,0.0595281670355,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.661074009879
 01/01  08:00:00,4.31902095084,0.0,2.07986967773,0.0,0.0716115761038,2.15148125384,0.0716115761038,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.756444753275
 01/01  09:00:00,3.61929099832,0.0,1.48660421904,0.0,0.0511794710296,1.53778369007,0.0511794710296,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.733855471614
 01/01  10:00:00,3.13356554016,0.0,1.30059801281,0.0,0.044782559404,1.34538057221,0.044782559404,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.656433938173
