Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.37748774129,12.1024972378,0.0,11.647646463,0.0,0.401757894422,0.401757894422,0.401757894422,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.19368573211,12.2637817471,0.0,11.9170482325,0.0,0.41092265194,0.41092265194,0.41092265194,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.13175060098,12.6138807227,0.0,12.2970083147,0.0,0.423955846089,0.423955846089,0.423955846089,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.09201310232,11.9542975088,0.0,11.6294253706,0.0,0.400919300753,0.400919300753,0.400919300753,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.09243004856,12.160955325,0.0,11.750398581,0.0,0.405049878593,0.405049878593,0.405049878593,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.13555338027,11.8203168493,0.0,11.0350489635,0.0,0.380368280987,0.380368280987,0.380368280987,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.47438208096,13.0764614537,0.0,11.5890204443,0.0,0.399414811091,0.399414811091,0.399414811091,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.92319879165,11.9435649503,0.0,10.2522294049,0.0,0.353318224274,0.353318224274,0.353318224274,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.79512419194,10.2903794183,0.0,8.6425722545,0.0,0.297768581442,0.297768581442,0.297768581442,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.50684526639,9.93766030465,0.0,8.44341085577,0.0,0.290836200248,0.290836200248,0.290836200248,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.45054406762,8.67890482818,0.0,7.36619443251,0.0,0.253666197728,0.253666197728,0.253666197728,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.47141854987,8.51122766642,0.0,7.36559698775,0.0,0.253615137421,0.253615137421,0.253615137421,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.41637304532,7.45495608399,0.0,6.4373868453,0.0,0.221630890079,0.221630890079,0.221630890079,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.41442097352,8.17484851583,0.0,7.23641139715,0.0,0.249129053833,0.249129053833,0.249129053833,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.44263169663,8.80472598547,0.0,7.93994878352,0.0,0.273381195791,0.273381195791,0.273381195791,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.54437600756,8.78847773181,0.0,7.91400272507,0.0,0.272503239516,0.272503239516,0.272503239516,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.94807336886,9.67563219767,0.0,8.69938666814,0.0,0.299588521679,0.299588521679,0.299588521679,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.69567797108,10.8704938881,0.0,9.69662149278,0.0,0.334017127406,0.334017127406,0.334017127406,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.22541230405,10.7389084766,0.0,9.37528145881,0.0,0.32303731823,0.32303731823,0.32303731823,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.27683550509,12.5337171067,0.0,11.1305790135,0.0,0.383660193628,0.383660193628,0.383660193628,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.03501792342,12.4739860608,0.0,11.1705399875,0.0,0.385116285037,0.385116285037,0.385116285037,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.79079378829,12.935235778,0.0,11.7692823858,0.0,0.405819308843,0.405819308843,0.405819308843,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.36884736315,14.1896540902,0.0,13.2416115359,0.0,0.456670392072,0.456670392072,0.456670392072,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.91688999357,14.4464053709,0.0,13.738779844,0.0,0.473862381343,0.473862381343,0.473862381343,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.46414464372,14.817591374,0.0,14.3819432795,0.0,0.496084093746,0.496084093746,0.496084093746,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.30366311796,15.5680415448,0.0,15.2327190958,0.0,0.525504899194,0.525504899194,0.525504899194,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.23961647214,15.810679728,0.0,15.5027455222,0.0,0.534868162068,0.534868162068,0.534868162068,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.2517935946,16.6113116276,0.0,16.2962565228,0.0,0.562292764552,0.562292764552,0.562292764552,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.27204308879,17.4237708434,0.0,17.0318451872,0.0,0.587779267016,0.587779267016,0.587779267016,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.39958560073,19.5392403569,0.0,18.8030559956,0.0,0.649179976114,0.649179976114,0.649179976114,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.73159261503,20.7527697799,0.0,19.3737968851,0.0,0.669021776011,0.669021776011,0.669021776011,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,2.1989049745,20.4842903106,0.0,18.924934,0.0,0.653712662551,0.653712662551,0.653712662551,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,2.02065346759,17.7529658336,0.0,16.2438289404,0.0,0.561141374589,0.561141374589,0.561141374589,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.6644721301,15.8725461047,0.0,14.5064710825,0.0,0.500999298583,0.500999298583,0.500999298583,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.63787050349,15.691411757,0.0,14.4899641036,0.0,0.500394900848,0.500394900848,0.500394900848,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.5863336874,13.4992671273,0.0,12.4459992389,0.0,0.429767160839,0.429767160839,0.429767160839,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.53791051979,12.4916236511,0.0,11.5545606612,0.0,0.39894728812,0.39894728812,0.39894728812,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.51264635266,12.4016734907,0.0,11.533318607,0.0,0.398207137397,0.398207137397,0.398207137397,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.48914084671,11.3885474333,0.0,10.5869705068,0.0,0.365536846593,0.365536846593,0.365536846593,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.63373163852,12.5448544046,0.0,11.7332105886,0.0,0.405094338662,0.405094338662,0.405094338662,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,2.03401784462,13.2771660505,0.0,12.3773580241,0.0,0.427437236407,0.427437236407,0.427437236407,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.77837874943,14.3401109071,0.0,13.2572162981,0.0,0.457961824199,0.457961824199,0.457961824199,0.842191296402,0.191912153986,0.536821987543,0.726091487301
