Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.27191552786,10.255304598,0.0,9.79908909132,0.0,0.296185680991,0.296185680991,0.296185680991,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.08561338993,10.3683358143,0.0,10.0209732198,0.0,0.302850309764,0.302850309764,0.302850309764,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.07663650727,12.5218323854,0.0,12.2048718047,0.0,0.368841752384,0.368841752384,0.368841752384,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.04408428704,12.0047000979,0.0,11.6798665717,0.0,0.352990485468,0.352990485468,0.352990485468,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.04304426357,12.1789850374,0.0,11.7686678846,0.0,0.355664093607,0.355664093607,0.355664093607,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.13416451959,13.3251744589,0.0,12.5404924536,0.0,0.378979420312,0.378979420312,0.378979420312,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.44449867345,13.7135414207,0.0,12.2270763464,0.0,0.369531403576,0.369531403576,0.369531403576,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.97894266798,15.2253733173,0.0,13.5350039459,0.0,0.409062100605,0.409062100605,0.409062100605,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.83974728571,12.9746649632,0.0,11.3293742831,0.0,0.342391675219,0.342391675219,0.342391675219,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.49079199352,10.5867630674,0.0,9.09389186745,0.0,0.274782927383,0.274782927383,0.274782927383,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.5042031899,11.4843518985,0.0,10.173573301,0.0,0.307325320009,0.307325320009,0.307325320009,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.4793284633,9.80144325574,0.0,8.65743436394,0.0,0.261525050858,0.261525050858,0.261525050858,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.39617182434,7.68665439506,0.0,6.67006286312,0.0,0.201429669096,0.201429669096,0.201429669096,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.39120950024,8.41999691005,0.0,7.48209507439,0.0,0.225917580555,0.225917580555,0.225917580555,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.3511529041,6.88939428025,0.0,6.02464480731,0.0,0.181902403266,0.181902403266,0.181902403266,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.43956118526,6.42934858805,0.0,5.55453971057,0.0,0.167688417221,0.167688417221,0.167688417221,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.84416957392,7.45783366293,0.0,6.48142769453,0.0,0.195684726736,0.195684726736,0.195684726736,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.58234862938,8.48163991014,0.0,7.30748690291,0.0,0.220687785706,0.220687785706,0.220687785706,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.13164389538,8.95315273578,0.0,7.5893410306,0.0,0.229268909562,0.229268909562,0.229268909562,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.14067144298,9.59407854531,0.0,8.19049302399,0.0,0.247496131519,0.247496131519,0.247496131519,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.90174858642,9.63788398288,0.0,8.33367095257,0.0,0.251846948035,0.251846948035,0.251846948035,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.66153279456,10.3174166673,0.0,9.15060493926,0.0,0.276558315117,0.276558315117,0.276558315117,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.21774825817,11.0587432465,0.0,10.1096917771,0.0,0.305571287087,0.305571287087,0.305571287087,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.76481591184,11.354522655,0.0,10.6457663704,0.0,0.321788299606,0.321788299606,0.321788299606,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.30240381337,11.4979082808,0.0,11.0610244477,0.0,0.334343263393,0.334343263393,0.334343263393,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.12053345328,11.6642037749,0.0,11.3272279048,0.0,0.342375234511,0.342375234511,0.342375234511,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.05320995634,11.8386161507,0.0,11.5289628151,0.0,0.348461646277,0.348461646277,0.348461646277,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.03264722626,11.6698880861,0.0,11.3528409304,0.0,0.343146396208,0.343146396208,0.343146396208,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.02610383527,11.7039214026,0.0,11.3094470982,0.0,0.341840013503,0.341840013503,0.341840013503,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.11867331669,12.9235104923,0.0,12.1840537012,0.0,0.368267692081,0.368267692081,0.368267692081,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.46772610619,14.7846648885,0.0,13.4025587636,0.0,0.405155267174,0.405155267174,0.405155267174,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.90424809397,13.4379517899,0.0,11.8753102943,0.0,0.359055782016,0.359055782016,0.359055782016,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.81097721931,13.13620823,0.0,11.6240215927,0.0,0.351465126305,0.351465126305,0.351465126305,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.5050172757,12.66527635,0.0,11.2968505422,0.0,0.341544444185,0.341544444185,0.341544444185,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.49151291845,12.9142791541,0.0,11.7108393596,0.0,0.354037315817,0.354037315817,0.354037315817,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.48640192412,11.9655310022,0.0,10.9107925514,0.0,0.32983539756,0.32983539756,0.32983539756,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.46336830696,11.6697756335,0.0,10.7316445205,0.0,0.324405075288,0.324405075288,0.324405075288,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.38361575716,9.77638578368,0.0,8.90628598693,0.0,0.269176541903,0.269176541903,0.269176541903,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.36826566083,8.89992235422,0.0,8.09632146619,0.0,0.244661660708,0.244661660708,0.244661660708,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.46738980432,8.71475369271,0.0,7.90101331669,0.0,0.238752504462,0.238752504462,0.238752504462,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.86128595287,9.32949419556,0.0,8.42745463245,0.0,0.254705344662,0.254705344662,0.254705344662,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.62862943194,11.2783318118,0.0,10.1936220229,0.0,0.308212506702,0.308212506702,0.308212506702,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.17298049251,11.5181944282,0.0,10.2694587544,0.0,0.310634208008,0.310634208008,0.310634208008,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.19469230541,12.5598620771,0.0,11.2848839841,0.0,0.341469207034,0.341469207034,0.341469207034,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,3.01487632704,14.5804816689,0.0,13.3999600672,0.0,0.405639287226,0.405639287226,0.405639287226,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.77030338284,15.1583764166,0.0,14.096084915,0.0,0.426870236971,0.426870236971,0.426870236971,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.3256440616,15.607796017,0.0,14.7412655003,0.0,0.446475837672,0.446475837672,0.446475837672,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.88805475967,15.9471863894,0.0,15.2907505721,0.0,0.463151133613,0.463151133613,0.463151133613,0.496676901655,0.113178951643,0.173494335907,0.618153436849
