Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.3600455833,13.4331822969,0.0,12.9792454866,0.0,0.384315736431,0.384315736431,0.384315736431,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.17397011285,13.5574301675,0.0,13.2125392987,0.0,0.39120703268,0.39120703268,0.39120703268,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.1345786635,14.7289556118,0.0,14.4142695605,0.0,0.426783908614,0.426783908614,0.426783908614,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.11206983725,14.5393226683,0.0,14.2169895622,0.0,0.420976035684,0.420976035684,0.420976035684,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.09858317963,14.2945249688,0.0,13.8866842578,0.0,0.411203009664,0.411203009664,0.411203009664,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.18878526657,15.4268733862,0.0,14.6443692087,0.0,0.433600167291,0.433600167291,0.433600167291,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.53428095857,16.9965530785,0.0,15.512500298,0.0,0.459313688701,0.459313688701,0.459313688701,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.01432728614,16.6954242062,0.0,15.0077486488,0.0,0.444446718761,0.444446718761,0.444446718761,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.88076425414,14.5899916388,0.0,12.9461613583,0.0,0.383408643644,0.383408643644,0.383408643644,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.58503060073,13.9546445923,0.0,12.4640565688,0.0,0.369021534592,0.369021534592,0.369021534592,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.5303377128,12.5744822143,0.0,11.2653539321,0.0,0.333459842906,0.333459842906,0.333459842906,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.48377692984,10.1308768052,0.0,8.98787992589,0.0,0.265973517389,0.265973517389,0.265973517389,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.42185779899,8.69198713056,0.0,7.67672548225,0.0,0.227115643746,0.227115643746,0.227115643746,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.37227110723,7.93364354329,0.0,6.9971192479,0.0,0.206979187544,0.206979187544,0.206979187544,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.36832809386,7.59366990448,0.0,6.73036682695,0.0,0.199077593028,0.199077593028,0.199077593028,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.50073762243,8.60997564366,0.0,7.7372016045,0.0,0.228864854385,0.228864854385,0.228864854385,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.90267998075,9.5665337851,0.0,8.59205775575,0.0,0.254195133567,0.254195133567,0.254195133567,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.64471379374,10.7374500535,0.0,9.56527852424,0.0,0.283052950063,0.283052950063,0.283052950063,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.19714354638,11.3201819617,0.0,9.95827860902,0.0,0.294768560553,0.294768560553,0.294768560553,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.19975919795,11.7574880711,0.0,10.3557137885,0.0,0.306583886488,0.306583886488,0.306583886488,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.98276883705,12.5434541122,0.0,11.2416356583,0.0,0.332867198667,0.332867198667,0.332867198667,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.72856138027,12.7671629796,0.0,11.6026138631,0.0,0.343586900823,0.343586900823,0.343586900823,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.2601327843,12.6963476487,0.0,11.7494744104,0.0,0.34795581322,0.34795581322,0.34795581322,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.78427283368,12.2300688063,0.0,11.5231577795,0.0,0.341245221448,0.341245221448,0.341245221448,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.32236575082,12.4012272822,0.0,11.9657206166,0.0,0.354305200845,0.354305200845,0.354305200845,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.1231517078,11.988421309,0.0,11.6528268572,0.0,0.34499348903,0.34499348903,0.34499348903,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.0518172892,12.0330558291,0.0,11.7245107281,0.0,0.347068979135,0.347068979135,0.347068979135,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.03650693398,12.0397123714,0.0,11.7236866198,0.0,0.347006103933,0.347006103933,0.347006103933,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.03084673431,12.1038624142,0.0,11.7105682084,0.0,0.346582912535,0.346582912535,0.346582912535,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.09228814653,12.2906857563,0.0,11.5523111678,0.0,0.341882521919,0.341882521919,0.341882521919,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.395950886,12.6476761769,0.0,11.2658840611,0.0,0.333380046982,0.333380046982,0.333380046982,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.90235342125,13.6332194027,0.0,12.0706907172,0.0,0.357161109304,0.357161109304,0.357161109304,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.7869110425,12.5765052917,0.0,11.0650824291,0.0,0.327398949494,0.327398949494,0.327398949494,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.49768299828,12.6635670597,0.0,11.295822379,0.0,0.334210166765,0.334210166765,0.334210166765,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.47615298943,12.6511797346,0.0,11.4485026305,0.0,0.338677386789,0.338677386789,0.338677386789,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.46958972062,11.6364651775,0.0,10.5824490813,0.0,0.313023194058,0.313023194058,0.313023194058,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.45288950949,11.5518078984,0.0,10.6144128598,0.0,0.313926277818,0.313926277818,0.313926277818,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.42683754356,11.4321698153,0.0,10.5634585423,0.0,0.312398328301,0.312398328301,0.312398328301,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.43595852168,11.3644843664,0.0,10.5626657016,0.0,0.312354521562,0.312354521562,0.312354521562,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.54219980113,11.4160973874,0.0,10.6040271752,0.0,0.31356250127,0.31356250127,0.31356250127,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.91690854266,11.3967740271,0.0,10.4959777333,0.0,0.310327934442,0.310327934442,0.310327934442,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.62122427448,11.2586258989,0.0,10.1738919536,0.0,0.300807349251,0.300807349251,0.300807349251,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.17336315115,11.7685796618,0.0,10.5192583097,0.0,0.311016866644,0.311016866644,0.311016866644,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.130745537,10.6611986923,0.0,9.3856535349,0.0,0.277522438622,0.277522438622,0.277522438622,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.88287763795,10.4349411411,0.0,9.25287937172,0.0,0.273640598141,0.273640598141,0.273640598141,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.61918015499,10.3891195013,0.0,9.32482110422,0.0,0.275747009118,0.275747009118,0.275747009118,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.15925146552,10.3411546809,0.0,9.47253657364,0.0,0.280083241593,0.280083241593,0.280083241593,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.71152641881,10.3534825156,0.0,9.69474139807,0.0,0.286622792756,0.286622792756,0.286622792756,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.26297002136,10.41364138,0.0,9.97657615811,0.0,0.294909471387,0.294909471387,0.294909471387,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,1.07857029801,10.5014349738,0.0,10.1644908973,0.0,0.300412079242,0.300412079242,0.300412079242,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,1.00921228009,10.6132840379,0.0,10.3034799629,0.0,0.304463970019,0.304463970019,0.304463970019,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,0.998290499196,10.7688259634,0.0,10.4515338832,0.0,0.308789669147,0.308789669147,0.308789669147,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,0.997145099694,10.9861396639,0.0,10.5913607208,0.0,0.312881277923,0.312881277923,0.312881277923,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.05467400323,11.0412830774,0.0,10.3008176045,0.0,0.304268378615,0.304268378615,0.304268378615,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.36623990393,11.6665885177,0.0,10.281424402,0.0,0.303669064912,0.303669064912,0.303669064912,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,1.87196661084,12.6311634256,0.0,11.0649842032,0.0,0.326774298886,0.326774298886,0.326774298886,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,1.76081536981,11.717924809,0.0,10.2031270633,0.0,0.301303276804,0.301303276804,0.301303276804,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/03  10:00:00,1.4625933506,11.4997817802,0.0,10.1289304313,0.0,0.299120519081,0.299120519081,0.299120519081,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/03  11:00:00,1.43718911395,11.3565369638,0.0,10.1507413399,0.0,0.299713511312,0.299713511312,0.299713511312,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/03  12:00:00,1.45358314975,11.1169926146,0.0,10.0604332661,0.0,0.297016623182,0.297016623182,0.297016623182,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/03  13:00:00,1.43132122703,10.8427988469,0.0,9.90303349644,0.0,0.292357995358,0.292357995358,0.292357995358,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/03  14:00:00,1.40059118946,10.5646322596,0.0,9.69367420475,0.0,0.286151974203,0.286151974203,0.286151974203,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/03  15:00:00,1.40787075442,10.4344202317,0.0,9.63046524079,0.0,0.284266754296,0.284266754296,0.284266754296,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/03  16:00:00,1.51440126745,10.4954926284,0.0,9.68134345881,0.0,0.285763967595,0.285763967595,0.285763967595,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/03  17:00:00,1.89085996584,10.5338251741,0.0,9.63089165348,0.0,0.284279357627,0.284279357627,0.284279357627,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/03  18:00:00,2.61699849618,11.1339933953,0.0,10.0471611633,0.0,0.296581570951,0.296581570951,0.296581570951,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/03  19:00:00,3.12942644937,10.2976261007,0.0,9.0461949604,0.0,0.267080164868,0.267080164868,0.267080164868,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/03  20:00:00,3.11854074707,10.2640494923,0.0,8.98542789396,0.0,0.265317648693,0.265317648693,0.265317648693,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/03  21:00:00,2.87608596469,10.2220870212,0.0,9.03744428556,0.0,0.26684892488,0.26684892488,0.26684892488,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/03  22:00:00,2.61378080874,10.2217629434,0.0,9.15531257439,0.0,0.270347662871,0.270347662871,0.270347662871,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/03  23:00:00,2.15673142287,10.2698058039,0.0,9.39943596447,0.0,0.277563198941,0.277563198941,0.277563198941,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/03  24:00:00,1.71150084978,10.3655849931,0.0,9.70554587558,0.0,0.286597223729,0.286597223729,0.286597223729,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/04  01:00:00,1.26368691604,10.4499953811,0.0,10.0121193618,0.0,0.295626366067,0.295626366067,0.295626366067,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/04  02:00:00,1.07785659433,10.4884977428,0.0,10.1509637711,0.0,0.299698375562,0.299698375562,0.299698375562,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/04  03:00:00,1.00945853351,10.6321718308,0.0,10.3218277737,0.0,0.304710223441,0.304710223441,0.304710223441,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/04  04:00:00,1.00571788575,11.0304799518,0.0,10.7126516238,0.0,0.316217055702,0.316217055702,0.316217055702,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/04  05:00:00,1.0126829646,11.5220554015,0.0,11.1266981308,0.0,0.328419142828,0.328419142828,0.328419142828,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/04  06:00:00,1.0779490207,11.8386364553,0.0,11.0970782513,0.0,0.327543396084,0.327543396084,0.327543396084,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/04  07:00:00,1.38074639437,12.1668620211,0.0,10.7795182847,0.0,0.318175555353,0.318175555353,0.318175555353,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/04  08:00:00,1.88851880896,13.2007521432,0.0,11.6319509413,0.0,0.343326497012,0.343326497012,0.343326497012,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/04  09:00:00,1.75277865394,11.4535258276,0.0,9.9357920962,0.0,0.293266560932,0.293266560932,0.293266560932,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/04  10:00:00,1.45960841981,11.4071345233,0.0,10.0336748528,0.0,0.296135588292,0.296135588292,0.296135588292,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/04  11:00:00,1.45251463988,11.8831589891,0.0,10.675189645,0.0,0.315039037244,0.315039037244,0.315039037244,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/04  12:00:00,1.43518385817,10.5005312926,0.0,9.44190420882,0.0,0.278617331602,0.278617331602,0.278617331602,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/04  13:00:00,1.41310485097,10.2330129358,0.0,9.29132619884,0.0,0.274141619294,0.274141619294,0.274141619294,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/04  14:00:00,1.38294498906,9.97410627165,0.0,9.10122987318,0.0,0.268505773796,0.268505773796,0.268505773796,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/04  15:00:00,1.37525567324,9.33670532426,0.0,8.53078522884,0.0,0.251651673121,0.251651673121,0.251651673121,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/04  16:00:00,1.48629085903,9.55148060488,0.0,8.73526183728,0.0,0.257653559178,0.257653559178,0.257653559178,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/04  17:00:00,1.87323944917,9.94516035304,0.0,9.0402147438,0.0,0.266658840959,0.266658840959,0.266658840959,0.453487652263,0.103337308986,0.428670866964,0.59768478
