Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.33681872881,12.9755823078,0.0,12.5248648873,0.0,0.361088881942,0.361088881942,0.361088881942,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.14462905845,12.9014013501,0.0,12.558565988,0.0,0.361865978284,0.361865978284,0.361865978284,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.06640324246,12.7619090174,0.0,12.4488004462,0.0,0.358608487573,0.358608487573,0.358608487573,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.03875311512,12.3917172868,0.0,12.0704139007,0.0,0.347659313554,0.347659313554,0.347659313554,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.03667874261,12.5359137744,0.0,12.1289841711,0.0,0.349298572647,0.349298572647,0.349298572647,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.09751581171,12.6702955259,0.0,11.8884497246,0.0,0.342330712428,0.342330712428,0.342330712428,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.40703689682,13.0180255851,0.0,11.5341089148,0.0,0.332069626952,0.332069626952,0.332069626952,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.9242022582,13.9959307128,0.0,12.3079635641,0.0,0.354321690826,0.354321690826,0.354321690826,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.7967708556,12.0462312284,0.0,10.402459655,0.0,0.299415245107,0.299415245107,0.299415245107,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.49872538593,11.314949091,0.0,9.82461133448,0.0,0.282716319789,0.282716319789,0.282716319789,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.51015163682,12.1945218282,0.0,10.8866691965,0.0,0.313273766933,0.313273766933,0.313273766933,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.47916533946,10.2247267133,0.0,9.08340810975,0.0,0.261361927014,0.261361927014,0.261361927014,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.44456990762,9.69657347985,0.0,8.683426655,0.0,0.249827752372,0.249827752372,0.249827752372,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.40841050619,9.3844401914,0.0,8.45031469253,0.0,0.243118586509,0.243118586509,0.243118586509,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.41417077537,9.37285599032,0.0,8.51230696492,0.0,0.244920274537,0.244920274537,0.244920274537,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.54261948242,10.2777538494,0.0,9.4079994329,0.0,0.270746714374,0.270746714374,0.270746714374,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.9552739482,11.6277990307,0.0,10.6568795928,0.0,0.306789101013,0.306789101013,0.306789101013,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.72466352535,13.7716931359,0.0,12.6035532115,0.0,0.363002681683,0.363002681683,0.363002681683,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.28537084724,14.64946101,0.0,13.2917761485,0.0,0.382995861421,0.382995861421,0.382995861421,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.31448327476,16.0129889602,0.0,14.6157193418,0.0,0.421307963299,0.421307963299,0.421307963299,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.10998996149,17.2529154296,0.0,15.9556347916,0.0,0.460088323107,0.460088323107,0.460088323107,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.88126280798,18.366890794,0.0,17.2071626216,0.0,0.496288328533,0.496288328533,0.496288328533,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.40033485364,17.8658663584,0.0,16.9236956334,0.0,0.488157882564,0.488157882564,0.488157882564,0.723420662017,0.164847621407,0.289154633287,0.71135405437
