Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.53701927987,14.1558401838,0.0,14.1212979695,0.0,0.409888992645,0.409888992645,0.409888992645,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.17714444333
 01/01  02:00:00,1.2892966148,14.4701942344,0.0,14.4383899537,0.0,0.419055962952,0.419055962952,0.419055962952,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106336334957
 01/01  03:00:00,1.20414177952,14.7003040335,0.0,14.6688684981,0.0,0.425717963483,0.425717963483,0.425717963483,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0869567962879
 01/01  04:00:00,1.19861481669,14.8926917681,0.0,14.8616987271,0.0,0.431287923107,0.431287923107,0.431287923107,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0924249459841
 01/01  05:00:00,1.25794357989,15.0807155413,0.0,15.0508932665,0.0,0.436752267394,0.436752267394,0.436752267394,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.1496434776
 01/01  06:00:00,1.57373063136,15.1633056634,0.0,15.1300264016,0.0,0.439028747658,0.439028747658,0.439028747658,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396410691062
 01/01  07:00:00,2.34436925293,15.0798979797,0.0,15.0414470654,0.0,0.436441427635,0.436441427635,0.436441427635,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859300418981
 01/01  08:00:00,2.96611049799,15.4427151036,0.0,15.4018581263,0.0,0.446886281832,0.446886281832,0.446886281832,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.99092914594
 01/01  09:00:00,2.85492493538,14.9190054918,0.0,14.8844632775,0.0,0.431897131066,0.431897131066,0.431897131066,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964109653958
 01/01  10:00:00,2.45985531453,13.9328827965,0.0,13.9034845789,0.0,0.403396562585,0.403396562585,0.403396562585,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86400964726
 01/01  11:00:00,2.3226459035,13.9877897442,0.0,13.9577001291,0.0,0.404939514331,0.404939514331,0.404939514331,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742182965288
 01/01  12:00:00,2.18153668875,12.2089224226,0.0,12.1788235889,0.0,0.353300998385,0.353300998385,0.353300998385,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.631789554777
 01/01  13:00:00,2.06545901278,11.9119680966,0.0,11.8823762877,0.0,0.344680994893,0.344680994893,0.344680994893,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547237442339
 01/01  14:00:00,1.95877850868,11.0620521094,0.0,11.0314370323,0.0,0.319987318621,0.319987318621,0.319987318621,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495015075258
 01/01  15:00:00,1.91960058346,11.3215914965,0.0,11.2892525352,0.0,0.327462733647,0.327462733647,0.327462733647,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445537006738
 01/01  16:00:00,2.02231404384,11.2561277495,0.0,11.221991155,0.0,0.325514958123,0.325514958123,0.325514958123,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451150371056
 01/01  17:00:00,2.44538573591,11.088859404,0.0,11.0484817956,0.0,0.320487407282,0.320487407282,0.320487407282,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.514829652775
 01/01  18:00:00,3.29941292175,12.4247930436,0.0,12.3757407024,0.0,0.359049446146,0.359049446146,0.359049446146,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641542854127
 01/01  19:00:00,3.91393551286,11.4902921994,0.0,11.437036162,0.0,0.331864983634,0.331864983634,0.331864983634,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.766795721201
 01/01  20:00:00,3.94269513151,12.0509189139,0.0,11.9959482109,0.0,0.348127977935,0.348127977935,0.348127977935,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793249711807
 01/01  21:00:00,3.66174983043,12.7695464555,0.0,12.712685933,0.0,0.368971726373,0.368971726373,0.368971726373,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725039003211
 01/01  22:00:00,3.33001946282,13.2354517692,0.0,13.1799187297,0.0,0.382555523466,0.382555523466,0.382555523466,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.633968697599
 01/01  23:00:00,2.75185148699,13.8465325596,0.0,13.7984758306,0.0,0.400522430217,0.400522430217,0.400522430217,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495037492118
 01/01  24:00:00,2.16056659493,14.4536646383,0.0,14.411904235,0.0,0.418330627252,0.418330627252,0.418330627252,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340466829011
 01/02  01:00:00,1.54521051515,15.1280891612,0.0,15.0935469469,0.0,0.43810975018,0.43810975018,0.43810975018,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.164784217965
 01/02  02:00:00,1.31137330545,15.6133830327,0.0,15.5815787521,0.0,0.452264023235,0.452264023235,0.452264023235,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.09980982672
 01/02  03:00:00,1.23694051848,16.100002168,0.0,16.0685666327,0.0,0.466390761955,0.466390761955,0.466390761955,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0821291815898
 01/02  04:00:00,1.23824926827,16.489836228,0.0,16.458843187,0.0,0.477719565684,0.477719565684,0.477719565684,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0872207265068
 01/02  05:00:00,1.29691492256,16.8908999123,0.0,16.8610776376,0.0,0.48940184607,0.48940184607,0.48940184607,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139081589785
 01/02  06:00:00,1.59684372671,17.1598817325,0.0,17.1266024707,0.0,0.497118254033,0.497118254033,0.497118254033,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366213754702
