Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.41814800761,10.5075306233,0.0,10.4729884089,0.0,0.290660980184,0.290660980184,0.290660980184,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177501183529
 01/01  02:00:00,1.1851123049,11.3649429234,0.0,11.3331386428,0.0,0.314594172828,0.314594172828,0.314594172828,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106613815178
 01/01  03:00:00,1.10968348653,11.9542516419,0.0,11.9228161065,0.0,0.331014088918,0.331014088918,0.331014088918,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0872023778602
 01/01  04:00:00,1.11862113571,12.6756847454,0.0,12.6446917044,0.0,0.351088405189,0.351088405189,0.351088405189,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0926307829226
 01/01  05:00:00,1.18218938457,13.0239729288,0.0,12.9941506541,0.0,0.360810656854,0.360810656854,0.360810656854,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149830892819
 01/01  06:00:00,1.51024204117,13.5511987692,0.0,13.5179195075,0.0,0.375386192684,0.375386192684,0.375386192684,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396564655851
 01/01  07:00:00,2.30510588193,14.3355408926,0.0,14.2970899783,0.0,0.39706068429,0.39706068429,0.39706068429,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859417791322
 01/01  08:00:00,2.90749212686,14.0159548201,0.0,13.9750978428,0.0,0.388161929311,0.388161929311,0.388161929311,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991035127338
 01/01  09:00:00,2.73069316132,11.1019713664,0.0,11.067429152,0.0,0.307425557555,0.307425557555,0.307425557555,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964349453414
 01/01  10:00:00,2.31940102007,9.48474670935,0.0,9.4553484917,0.0,0.262615070829,0.262615070829,0.262615070829,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86433684456
 01/01  11:00:00,2.12337141064,7.4212999565,0.0,7.39121034144,0.0,0.205251118087,0.205251118087,0.205251118087,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742596868672
 01/01  12:00:00,1.95703201051,4.65072770403,0.0,4.62062887035,0.0,0.128288443474,0.128288443474,0.128288443474,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632297431448
 01/01  13:00:00,1.83224032463,4.02534930426,0.0,3.99575749534,0.0,0.110920147675,0.110920147675,0.110920147675,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547779601414
 01/01  14:00:00,1.7190111414,2.90082534103,0.0,2.87021026394,0.0,0.0796647281568,0.0796647281568,0.0796647281568,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495570298449
 01/01  15:00:00,1.65231669211,2.1785853154,0.0,2.14624635412,0.0,0.0595635351852,0.0595635351852,0.0595635351852,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446152313848
 01/01  16:00:00,1.75062994716,1.95181191054,0.0,1.917675316,0.0,0.0532178174012,0.0532178174012,0.0532178174012,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451763415094
