Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.38106930592,14.617445544,0.0,14.1683678255,0.0,0.405339459044,0.405339459044,0.405339459044,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.22165418735,15.6878036163,0.0,15.3471779029,0.0,0.438891107179,0.438891107179,0.438891107179,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.14026651053,15.4363905875,0.0,15.1255183767,0.0,0.432471755639,0.432471755639,0.432471755639,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.14225647943,16.099668305,0.0,15.7809008476,0.0,0.451162677854,0.451162677854,0.451162677854,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.12413395915,15.6816673231,0.0,15.2774041898,0.0,0.436753789184,0.436753789184,0.436753789184,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.18557676874,15.8357864033,0.0,15.0566908209,0.0,0.43039166946,0.43039166946,0.43039166946,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.48314041858,15.7621130679,0.0,14.2808541571,0.0,0.408173148705,0.408173148705,0.408173148705,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.00781218345,17.0088755507,0.0,15.3234638985,0.0,0.437931616076,0.437931616076,0.437931616076,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.86423071411,14.4793623904,0.0,12.8383738468,0.0,0.366875103612,0.366875103612,0.366875103612,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.61459268966,15.4381297534,0.0,13.950347886,0.0,0.398583623527,0.398583623527,0.398583623527,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.60613878378,15.6314834325,0.0,14.3262927891,0.0,0.409260913894,0.409260913894,0.409260913894,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.65932586463,16.5935496387,0.0,15.4554525856,0.0,0.441522452181,0.441522452181,0.441522452181,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.60215469346,15.2707302125,0.0,14.2614724736,0.0,0.407412538213,0.407412538213,0.407412538213,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.58960118521,15.7824909014,0.0,14.8519419061,0.0,0.424309265525,0.424309265525,0.424309265525,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.59304567113,15.690888135,0.0,14.8337261547,0.0,0.423795170296,0.423795170296,0.423795170296,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.72615931825,16.7658464683,0.0,15.8992921973,0.0,0.454286550212,0.454286550212,0.454286550212,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.12102329467,17.502077772,0.0,16.5338625325,0.0,0.47253844749,0.47253844749,0.47253844749,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.86380612943,18.7304767247,0.0,17.5646146311,0.0,0.502145285756,0.502145285756,0.502145285756,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.39641015092,18.6305355014,0.0,17.2749876043,0.0,0.494035165099,0.494035165099,0.494035165099,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.39232006168,18.846298429,0.0,17.4505953663,0.0,0.499144750221,0.499144750221,0.499144750221,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.1597468659,19.1168509736,0.0,17.8210020612,0.0,0.509845227517,0.509845227517,0.509845227517,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.93765794718,20.4718352912,0.0,19.3135845249,0.0,0.552683467732,0.552683467732,0.552683467732,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.46741975017,20.3391421217,0.0,19.3987377592,0.0,0.55524277909,0.55524277909,0.55524277909,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.98909076385,19.7776164314,0.0,19.0774386519,0.0,0.546063151622,0.546063151622,0.546063151622,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.52825998248,20.000212611,0.0,19.571643458,0.0,0.560199432503,0.560199432503,0.560199432503,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.34766200449,20.2264152203,0.0,19.8978659529,0.0,0.56950378572,0.56950378572,0.56950378572,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.28227501226,20.4796985045,0.0,20.1783540623,0.0,0.577526702191,0.577526702191,0.577526702191,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.27141320331,20.639912806,0.0,20.3312500053,0.0,0.581912373265,0.581912373265,0.581912373265,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.29394706732,21.6869198515,0.0,21.3010158548,0.0,0.609683245551,0.609683245551,0.609683245551,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.35027659029,21.6871800236,0.0,20.9565702477,0.0,0.59987096568,0.59987096568,0.59987096568,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.65618432213,22.1106338946,0.0,20.7367363136,0.0,0.593613483114,0.593613483114,0.593613483114,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,2.16923441631,23.3533847523,0.0,21.7988698178,0.0,0.624042104362,0.624042104362,0.624042104362,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,2.03862867019,21.7291795022,0.0,20.2257892356,0.0,0.579116577186,0.579116577186,0.579116577186,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.72436656815,20.9500038241,0.0,19.5902141385,0.0,0.560893736633,0.560893736633,0.560893736633,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.7305815166,21.9105699742,0.0,20.7158752468,0.0,0.593105913959,0.593105913959,0.593105913959,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.720962241,20.7585403428,0.0,19.7126904154,0.0,0.564395714436,0.564395714436,0.564395714436,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.65775235815,19.0508172653,0.0,18.1212842368,0.0,0.518789126474,0.518789126474,0.518789126474,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.62354022952,18.6462955189,0.0,17.7852182457,0.0,0.509101014263,0.509101014263,0.509101014263,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.63347861026,18.6077141895,0.0,17.8133986788,0.0,0.50987461014,0.50987461014,0.50987461014,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.72742012648,18.2308397448,0.0,17.4263156283,0.0,0.498782826621,0.498782826621,0.498782826621,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,2.09732657617,18.0384590098,0.0,17.1450544118,0.0,0.490745967961,0.490745967961,0.490745967961,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.84492513439,19.3981911383,0.0,18.3214424637,0.0,0.524508209156,0.524508209156,0.524508209156,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.36408452939,18.7637257407,0.0,17.5225394851,0.0,0.501738244888,0.501738244888,0.501738244888,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.36161077638,19.0204705673,0.0,17.7526119287,0.0,0.508387678005,0.508387678005,0.508387678005,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,3.12264360001,19.0992716235,0.0,17.9252819637,0.0,0.5134065602,0.5134065602,0.5134065602,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.8548305707,18.9089056392,0.0,17.8528086379,0.0,0.511397424831,0.511397424831,0.511397424831,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.39776582184,18.9643614604,0.0,18.103941862,0.0,0.518597597913,0.518597597913,0.518597597913,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.95712941901,19.229742716,0.0,18.5792461914,0.0,0.532225792959,0.532225792959,0.532225792959,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.51348560739,19.4693860313,0.0,19.0407021534,0.0,0.545425057416,0.545425057416,0.545425057416,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
