Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.15218788221,6.42549458082,0.0,5.96303674187,0.0,0.176458035343,0.176458035343,0.176458035343,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,0.965456015516,6.5285581035,0.0,6.17461699731,0.0,0.18269293535,0.18269293535,0.18269293535,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,0.8919664952,6.54933190735,0.0,6.22523580409,0.0,0.184171740311,0.184171740311,0.184171740311,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.876770937665,6.60881801184,0.0,6.27677298578,0.0,0.185677136094,0.185677136094,0.185677136094,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.872448268173,6.67411451572,0.0,6.25658051623,0.0,0.185068098207,0.185068098207,0.185068098207,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,0.940057153135,7.04248055386,0.0,6.25027283334,0.0,0.184872053854,0.184872053854,0.184872053854,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.2578372305,7.67723821714,0.0,6.18294642709,0.0,0.182869960632,0.182869960632,0.182869960632,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.77383721098,8.59425985544,0.0,6.89609340538,0.0,0.203956643602,0.203956643602,0.203956643602,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.65596065993,7.01607780699,0.0,5.3622331797,0.0,0.158605049437,0.158605049437,0.158605049437,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.37923215211,7.01896538981,0.0,5.51881305455,0.0,0.163223085973,0.163223085973,0.163223085973,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.36877767145,7.13023679377,0.0,5.81236756786,0.0,0.171899801558,0.171899801558,0.171899801558,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.36367622762,6.08383450286,0.0,4.93260851973,0.0,0.145872815171,0.145872815171,0.145872815171,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.33856225983,5.88660070885,0.0,4.86366636755,0.0,0.143820104586,0.143820104586,0.143820104586,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.30959025378,5.82425956387,0.0,4.88021475187,0.0,0.144298334094,0.144298334094,0.144298334094,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.3037203183,5.41871739619,0.0,4.54792934321,0.0,0.134469817467,0.134469817467,0.134469817467,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.37922105143,4.51221013301,0.0,3.63119872758,0.0,0.107348283392,0.107348283392,0.107348283392,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.75638837659,4.63391575191,0.0,3.65044410861,0.0,0.107903529407,0.107903529407,0.107903529407,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.49176633198,5.58157553668,0.0,4.40071775141,0.0,0.130105488305,0.130105488305,0.130105488305,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.02058129309,5.36770296063,0.0,3.99698582822,0.0,0.118206307265,0.118206307265,0.118206307265,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.01869198989,5.65393366478,0.0,4.24334451747,0.0,0.125516678435,0.125516678435,0.125516678435,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.78547298391,5.89371703622,0.0,4.58275235694,0.0,0.135571345531,0.135571345531,0.135571345531,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.53334879525,6.18852805364,0.0,5.01500691787,0.0,0.148374315807,0.148374315807,0.148374315807,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.08106402121,6.66378008651,0.0,5.70790155397,0.0,0.168887050134,0.168887050134,0.168887050134,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.63476758469,7.19537338351,0.0,6.47986003559,0.0,0.191739972462,0.191739972462,0.191739972462,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.1715240953,7.31922727301,0.0,6.87566436948,0.0,0.203463545322,0.203463545322,0.203463545322,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.01271365514,8.26938043241,0.0,7.92609679347,0.0,0.234555436371,0.234555436371,0.234555436371,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,0.947005850424,8.5015766707,0.0,8.1856947775,0.0,0.242257540356,0.242257540356,0.242257540356,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.940009586539,8.78716034436,0.0,8.46399786424,0.0,0.250508756491,0.250508756491,0.250508756491,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.940504884706,9.05752660514,0.0,8.65717849634,0.0,0.256241062936,0.256241062936,0.256241062936,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.01018288235,9.52121581952,0.0,8.77594197933,0.0,0.259777257739,0.259777257739,0.259777257739,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.30706598165,9.64751519015,0.0,8.25902653453,0.0,0.244495142634,0.244495142634,0.244495142634,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.8153513508,10.6938134984,0.0,9.12458393173,0.0,0.270159038851,0.270159038851,0.270159038851,0.507474149482,0.115639377579,0.25639820385,0.604780581041
