Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.55976957295,14.9929385802,0.0,14.9583963659,0.0,0.433258587383,0.433258587383,0.433258587383,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.176525141671
 01/01  02:00:00,1.3085148897,15.1847151287,0.0,15.1529108481,0.0,0.43885040269,0.43885040269,0.43885040269,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.105760170116
 01/01  03:00:00,1.22086143655,15.3283703845,0.0,15.2969348492,0.0,0.442983370559,0.442983370559,0.442983370559,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.086411046242
 01/01  04:00:00,1.22595193745,15.8875375909,0.0,15.8565445499,0.0,0.459163191903,0.459163191903,0.459163191903,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0918867979523
 01/01  05:00:00,1.2866134671,16.1218193373,0.0,16.0919970626,0.0,0.465960856095,0.465960856095,0.465960856095,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149104776109
 01/01  06:00:00,1.60035776366,16.133683494,0.0,16.1004042322,0.0,0.466193612886,0.466193612886,0.466193612886,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.395872958133
 01/01  07:00:00,2.37366901881,16.1416655078,0.0,16.1032145935,0.0,0.466267872988,0.466267872988,0.466267872988,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.858773739502
 01/01  08:00:00,3.01422735527,17.1537219697,0.0,17.1128649924,0.0,0.495495491228,0.495495491228,0.495495491228,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.990436793823
 01/01  09:00:00,2.84510353831,14.6274040957,0.0,14.5928618813,0.0,0.422550056582,0.422550056582,0.422550056582,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.963635331373
 01/01  10:00:00,2.45344712305,13.7569010032,0.0,13.7275027856,0.0,0.397453513328,0.397453513328,0.397453513328,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.863544505038
 01/01  11:00:00,2.30495392586,13.4224882729,0.0,13.3923986578,0.0,0.387733604574,0.387733604574,0.387733604574,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.741696897396
 01/01  12:00:00,2.16396719717,11.6447577039,0.0,11.6146588702,0.0,0.33624984128,0.33624984128,0.33624984128,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.631271220311
 01/01  13:00:00,2.03923373421,11.048830569,0.0,11.01923876,0.0,0.31900184084,0.31900184084,0.31900184084,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.546691317823
 01/01  14:00:00,1.95112321875,10.8411824571,0.0,10.81056738,0.0,0.312960867648,0.312960867648,0.312960867648,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.494386236309
 01/01  15:00:00,1.894561376,10.5010057809,0.0,10.4686668196,0.0,0.303069166656,0.303069166656,0.303069166656,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.444891366272
 01/01  16:00:00,1.99792780461,10.4582730687,0.0,10.4241364742,0.0,0.301788095832,0.301788095832,0.301788095832,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.450490994118
 01/01  17:00:00,2.44032420909,10.9601638741,0.0,10.9197862657,0.0,0.316165309428,0.316165309428,0.316165309428,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.514090223806
 01/01  18:00:00,3.3015342525,12.5475627306,0.0,12.4985103893,0.0,0.361942289108,0.361942289108,0.361942289108,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.640771341913
 01/01  19:00:00,3.93396546709,12.2298211755,0.0,12.1765651381,0.0,0.352673234788,0.352673234788,0.352673234788,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.766017424274
 01/01  20:00:00,3.97272179402,13.1351655637,0.0,13.0801948607,0.0,0.378882760671,0.378882760671,0.378882760671,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.792521591578
 01/01  21:00:00,3.69165815369,13.8503229371,0.0,13.7934624146,0.0,0.39956291075,0.39956291075,0.39956291075,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.724356142101
 01/01  22:00:00,3.36046976392,14.3360841126,0.0,14.2805510731,0.0,0.413680920626,0.413680920626,0.413680920626,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.63329360154
 01/01  23:00:00,2.77529245201,14.7062028738,0.0,14.6581461449,0.0,0.424619523858,0.424619523858,0.424619523858,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.494381363504
 01/01  24:00:00,2.18868242771,15.4744388222,0.0,15.4326784189,0.0,0.447037284424,0.447037284424,0.447037284424,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.339876004619
 01/02  01:00:00,1.56369250601,15.8180131043,0.0,15.78347089,0.0,0.457171843988,0.457171843988,0.457171843988,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.164204115023
