Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.23830993637,8.61742439494,0.0,8.15516916635,0.0,0.262580089495,0.262580089495,0.262580089495,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.06243091629,9.03576840945,0.0,8.68306654487,0.0,0.279667836121,0.279667836121,0.279667836121,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.0076359061,9.63034388238,0.0,9.30786246846,0.0,0.299841151209,0.299841151209,0.299841151209,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.00174927682,9.97298088329,0.0,9.64278080061,0.0,0.310655475247,0.310655475247,0.310655475247,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.01539061619,10.596235504,0.0,10.1808423297,0.0,0.328010446225,0.328010446225,0.328010446225,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.08936801775,11.1615216802,0.0,10.3717557416,0.0,0.334182918467,0.334182918467,0.334182918467,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.40151054064,11.625718462,0.0,10.1340707968,0.0,0.326543270764,0.326543270764,0.326543270764,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.90365383562,12.0535268958,0.0,10.3579977643,0.0,0.333773268238,0.333773268238,0.333773268238,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.75899608803,9.77146406807,0.0,8.11978963202,0.0,0.261640477536,0.261640477536,0.261640477536,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.43481729102,8.29135107071,0.0,6.79255860075,0.0,0.218808224884,0.218808224884,0.218808224884,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.39972572551,7.61583948654,0.0,6.29873662635,0.0,0.202847855615,0.202847855615,0.202847855615,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.36427428093,5.70048972552,0.0,4.54946521552,0.0,0.146470868481,0.146470868481,0.146470868481,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.3218436581,4.97209422022,0.0,3.94893217903,0.0,0.12710150286,0.12710150286,0.12710150286,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.25863232598,3.84554372482,0.0,2.90070154319,0.0,0.0933404062964,0.0933404062964,0.0933404062964,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.21695175899,2.35527705379,0.0,1.48278670512,0.0,0.0477012581576,0.0477012581576,0.0477012581576,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.31401170228,2.19232186775,0.0,1.31004272284,0.0,0.0421389342406,0.0421389342406,0.0421389342406,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.704955603,2.73989859496,0.0,1.75568004097,0.0,0.056470755817,0.056470755817,0.056470755817,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.4327354948,3.39104627372,0.0,2.20923775456,0.0,0.071074651133,0.071074651133,0.071074651133,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,2.96136185153,3.20497980527,0.0,1.83312545498,0.0,0.0589868657118,0.0589868657118,0.0589868657118,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,2.96752212943,3.72158432158,0.0,2.31007860228,0.0,0.074346817971,0.074346817971,0.074346817971,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.7345874809,3.94310640498,0.0,2.63106600778,0.0,0.0846858425233,0.0846858425233,0.0846858425233,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.48834373791,4.386070208,0.0,3.21136451212,0.0,0.103369258465,0.103369258465,0.103369258465,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.02809213473,4.55791512367,0.0,3.60092497445,0.0,0.11591516365,0.11591516365,0.11591516365,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.5713756481,4.70406547259,0.0,3.98725256168,0.0,0.128348035869,0.128348035869,0.128348035869,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.11803466848,5.10454638541,0.0,4.65948210619,0.0,0.149974118503,0.149974118503,0.149974118503,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,0.941469068616,5.41894189033,0.0,5.07412301917,0.0,0.163310849848,0.163310849848,0.163310849848,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,0.875247755153,5.61527145705,0.0,5.29770368995,0.0,0.170499445085,0.170499445085,0.170499445085,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.869341449452,5.91308191355,0.0,5.58815291645,0.0,0.179840619404,0.179840619404,0.179840619404,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.869255486172,6.15068648185,0.0,5.74851524976,0.0,0.184991664401,0.184991664401,0.184991664401,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,0.936561367926,6.53200618218,0.0,5.78487035349,0.0,0.186155743312,0.186155743312,0.186155743312,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.27345140296,7.94336137526,0.0,6.55329006613,0.0,0.210880563942,0.210880563942,0.210880563942,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.7449444936,7.77716489459,0.0,6.20674385297,0.0,0.199752181646,0.199752181646,0.199752181646,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.58962632478,5.56404975255,0.0,4.04363330146,0.0,0.130114231775,0.130114231775,0.130114231775,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.24911173573,4.03995611255,0.0,2.66240981039,0.0,0.0856389042092,0.0856389042092,0.0856389042092,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.17860862666,2.49274035006,0.0,1.27922854546,0.0,0.0411330240244,0.0411330240244,0.0411330240244,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.15874073597,1.13296832904,0.0,0.0676311134729,0.0,0.0021742094061,0.0021742094061,0.0021742094061,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.13896323167,0.948688264704,0.0,0.0,0.0,0.0,0.0,0.0,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.11443921526,0.879810025177,0.0,0.0,0.0,0.0,0.0,0.0,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.12360400012,0.81273597776,0.0,0.0,0.0,0.0,0.0,0.0,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.22863729986,0.822578634347,0.0,0.0,0.0,0.0,0.0,0.0,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.61171100184,1.07027803181,0.0,0.159538945997,0.0,0.00513039362944,0.00513039362944,0.00513039362944,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.36194949964,2.38463859756,0.0,1.29126061137,0.0,0.0415325744082,0.0415325744082,0.0415325744082,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,2.92374071361,3.16587406381,0.0,1.90878654404,0.0,0.0613944291084,0.0613944291084,0.0613944291084,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,2.95524348279,4.45379391,0.0,3.17084902301,0.0,0.102020384408,0.102020384408,0.102020384408,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.72411661037,4.75910763777,0.0,3.56978001178,0.0,0.114879570559,0.114879570559,0.114879570559,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.51367984656,6.36020156246,0.0,5.28933573636,0.0,0.170246700692,0.170246700692,0.170246700692,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.04681842572,6.08344953932,0.0,5.20826612784,0.0,0.167650201788,0.167650201788,0.167650201788,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.59374744403,5.91137376296,0.0,5.24569543512,0.0,0.168843817978,0.168843817978,0.168843817978,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.14661534839,5.99262412328,0.0,5.54841513505,0.0,0.178554798412,0.178554798412,0.178554798412,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,0.979167727745,6.59133355605,0.0,6.24747931406,0.0,0.201009508978,0.201009508978,0.201009508978,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,0.957659516108,8.17768495502,0.0,7.86143481707,0.0,0.25291120604,0.25291120604,0.25291120604,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,0.965130434742,8.88985358392,0.0,8.56686991413,0.0,0.275629604694,0.275629604694,0.275629604694,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,0.980219658208,9.59786267167,0.0,9.19770208795,0.0,0.295955836438,0.295955836438,0.295955836438,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.05414412207,10.1847073146,0.0,9.43919547377,0.0,0.303738497459,0.303738497459,0.303738497459,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
