Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.2853941297,5.55056060342,0.0,5.51601838908,0.0,0.156835333908,0.156835333908,0.156835333908,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.1785729519
 01/01  02:00:00,1.02790660351,5.5268583142,0.0,5.49505403358,0.0,0.156240999448,0.156240999448,0.156240999448,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107761287172
 01/01  03:00:00,0.941112345428,5.70318316356,0.0,5.67174762822,0.0,0.161268245368,0.161268245368,0.161268245368,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0883770803066
 01/01  04:00:00,0.931853265088,5.76712663711,0.0,5.73613359611,0.0,0.163103075996,0.163103075996,0.163103075996,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0938482414953
 01/01  05:00:00,0.981339049566,5.61098144038,0.0,5.58115916565,0.0,0.158710401697,0.158710401697,0.158710401697,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151080812969
 01/01  06:00:00,1.29429532449,5.59400114199,0.0,5.56072188024,0.0,0.158134121871,0.158134121871,0.158134121871,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397870009982
 01/01  07:00:00,2.07109089895,5.72472888288,0.0,5.68627796854,0.0,0.161716495518,0.161716495518,0.161716495518,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860746997111
 01/01  08:00:00,2.65147039657,4.63816411197,0.0,4.59730713466,0.0,0.130761825526,0.130761825526,0.130761825526,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992413500832
 01/01  09:00:00,2.55418107371,4.59156490407,0.0,4.55702268973,0.0,0.129622902429,0.129622902429,0.129622902429,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965640020927
 01/01  10:00:00,2.1831017757,4.42888888405,0.0,4.39949066639,0.0,0.12514554076,0.12514554076,0.12514554076,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86550713026
 01/01  11:00:00,2.05063947414,4.65078331156,0.0,4.62069369651,0.0,0.131445045507,0.131445045507,0.131445045507,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743671004749
 01/01  12:00:00,1.93717697119,3.80827145978,0.0,3.77817262609,0.0,0.107490765632,0.107490765632,0.107490765632,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.63324006998
 01/01  13:00:00,1.8211600638,3.50747168011,0.0,3.47787987118,0.0,0.0989518206576,0.0989518206576,0.0989518206576,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548667667601
 01/01  14:00:00,1.72686000748,3.07660554396,0.0,3.04599046687,0.0,0.0866646227773,0.0866646227773,0.0866646227773,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496419269909
 01/01  15:00:00,1.68196280264,3.13909249262,0.0,3.10675353134,0.0,0.088395746861,0.088395746861,0.088395746861,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446966212702
 01/01  16:00:00,1.78188584979,2.97461307423,0.0,2.9404764797,0.0,0.0836667333286,0.0836667333286,0.0836667333286,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452570401803
 01/01  17:00:00,2.21348513044,3.10460264287,0.0,3.06422503443,0.0,0.0871905476345,0.0871905476345,0.0871905476345,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.516225906948
 01/01  18:00:00,3.03031326903,3.16038037601,0.0,3.11132803479,0.0,0.0885262140254,0.0885262140254,0.0885262140254,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642966433529
 01/01  19:00:00,3.651732644,2.45254239957,0.0,2.39928636214,0.0,0.0682606104758,0.0682606104758,0.0682606104758,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.768197225502
 01/01  20:00:00,3.66335050835,2.41897961978,0.0,2.36400891678,0.0,0.0672488830869,0.0672488830869,0.0672488830869,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794784183497
