Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.23011683714,3.74205955949,0.0,3.70751734515,0.0,0.102409728225,0.102409728225,0.102409728225,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177721265014
 01/01  02:00:00,0.989820012956,4.33692644185,0.0,4.30512216123,0.0,0.118902447195,0.118902447195,0.118902447195,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107013248867
 01/01  03:00:00,0.935245873692,5.6860088997,0.0,5.65457336436,0.0,0.156154339063,0.156154339063,0.156154339063,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0876245148759
 01/01  04:00:00,0.932237592769,5.97876747057,0.0,5.94777442958,0.0,0.164256446836,0.164256446836,0.164256446836,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0930791983347
 01/01  05:00:00,0.995937883198,6.33381626458,0.0,6.30399398985,0.0,0.174096219847,0.174096219847,0.174096219847,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150293828451
 01/01  06:00:00,1.33148971334,7.1361180502,0.0,7.10283878845,0.0,0.196160878452,0.196160878452,0.196160878452,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397037642246
 01/01  07:00:00,2.1162499018,7.55978512832,0.0,7.52133421398,0.0,0.207726515317,0.207726515317,0.207726515317,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.85989598017
 01/01  08:00:00,2.73163414974,7.70946154527,0.0,7.66860456796,0.0,0.211806405038,0.211806405038,0.211806405038,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991532674486
 01/01  09:00:00,2.53428798424,4.0349470097,0.0,4.00040479535,0.0,0.110488413666,0.110488413666,0.110488413666,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964881420216
 01/01  10:00:00,2.11350704368,2.06117530136,0.0,2.03177708371,0.0,0.0561030078349,0.0561030078349,0.0561030078349,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864954931165
 01/01  11:00:00,1.95207998201,1.23871329588,0.0,1.20862368083,0.0,0.0333663432547,0.0333663432547,0.0333663432547,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743190214874
 01/01  12:00:00,1.8292762474,0.0300988336893,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632830111816
 01/01  13:00:00,1.72178861938,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548248043834
 01/01  14:00:00,1.63968665485,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495910540056
 01/01  15:00:00,1.59301020972,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446409366648
 01/01  16:00:00,1.69758237784,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451933663181
 01/01  17:00:00,2.12554920454,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515480528685
 01/01  18:00:00,2.94098147094,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642160849463
 01/01  19:00:00,3.58263529681,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767360488784
 01/01  20:00:00,3.6195091617,0.937479527177,0.0,0.882508824178,0.0,0.0243856806422,0.0243856806422,0.0243856806422,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793806039288
 01/01  21:00:00,3.353408104,2.2336054725,0.0,2.17674494993,0.0,0.06011792079,0.06011792079,0.06011792079,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725551082363
 01/01  22:00:00,3.04037458532,3.40194021843,0.0,3.34640717888,0.0,0.092434552532,0.092434552532,0.092434552532,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634444791031
 01/01  23:00:00,2.44528589812,3.43238232492,0.0,3.38432559597,0.0,0.0934916992283,0.0934916992283,0.0934916992283,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495502634243
 01/01  24:00:00,1.84898015888,3.88452729107,0.0,3.84276688782,0.0,0.106153840489,0.106153840489,0.106153840489,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341057179731
 01/02  01:00:00,1.23696183901,4.71418763403,0.0,4.67964541969,0.0,0.129260030754,0.129260030754,0.129260030754,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165385261257
 01/02  02:00:00,1.00420267456,5.26172697093,0.0,5.22992269031,0.0,0.14445299081,0.14445299081,0.14445299081,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100450228258
 01/02  03:00:00,0.925103142622,5.60239900487,0.0,5.57096346953,0.0,0.153868247812,0.153868247812,0.153868247812,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0828143198771
 01/02  04:00:00,0.929787240538,6.1329642716,0.0,6.1019712306,0.0,0.168535096705,0.168535096705,0.168535096705,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0879431677586
 01/02  05:00:00,0.993107651372,6.72235236545,0.0,6.69253009073,0.0,0.184854013331,0.184854013331,0.184854013331,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139822151337
 01/02  06:00:00,1.28866886054,6.84600001674,0.0,6.81272075499,0.0,0.188183071482,0.188183071482,0.188183071482,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366974071087
 01/02  07:00:00,2.04964977838,8.09222283102,0.0,8.05377191668,0.0,0.222483322758,0.222483322758,0.222483322758,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790935480158
 01/02  08:00:00,2.6086123908,7.18625613919,0.0,7.14539916189,0.0,0.197415756125,0.197415756125,0.197415756125,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907589819886
 01/02  09:00:00,2.50002662426,7.34749790816,0.0,7.31295569382,0.0,0.202059886859,0.202059886859,0.202059886859,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876892104539
 01/02  10:00:00,2.1321885882,7.58147265002,0.0,7.55207443237,0.0,0.208688439053,0.208688439053,0.208688439053,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783587279082
 01/02  11:00:00,2.00442169393,7.81589024123,0.0,7.78580062617,0.0,0.215152741452,0.215152741452,0.215152741452,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.67314779585
 01/02  12:00:00,1.89446751929,6.71374408323,0.0,6.68364524954,0.0,0.184697063951,0.184697063951,0.184697063951,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574561205639
 01/02  13:00:00,1.79707561122,6.60327288495,0.0,6.57368107602,0.0,0.181653394407,0.181653394407,0.181653394407,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497660564836
 01/02  14:00:00,1.71312579272,6.11512542248,0.0,6.0845103454,0.0,0.168132429104,0.168132429104,0.168132429104,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452069953241
 01/02  15:00:00,1.66553378767,5.74408541156,0.0,5.71174645028,0.0,0.157831655306,0.157831655306,0.157831655306,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406747790008
 01/02  16:00:00,1.77134465665,5.69219902344,0.0,5.65806242891,0.0,0.156349208528,0.156349208528,0.156349208528,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.41258220164
 01/02  17:00:00,2.18703296753,5.52408728873,0.0,5.48370968029,0.0,0.151532996525,0.151532996525,0.151532996525,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467335534129
 01/02  18:00:00,3.01343729803,6.25233906026,0.0,6.20328671905,0.0,0.171440946661,0.171440946661,0.171440946661,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584419648325
 01/02  19:00:00,3.61591954128,5.41368688141,0.0,5.36043084398,0.0,0.148167167479,0.148167167479,0.148167167479,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692506267092
 01/02  20:00:00,3.63005199528,5.79512120293,0.0,5.74015049993,0.0,0.158684391225,0.158684391225,0.158684391225,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710002375366
 01/02  21:00:00,3.33633824335,5.97023556999,0.0,5.91337504742,0.0,0.163486862659,0.163486862659,0.163486862659,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.64577687842
 01/02  22:00:00,3.02002071553,6.58301161875,0.0,6.52747857919,0.0,0.180477810851,0.180477810851,0.180477810851,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.5675889965
 01/02  23:00:00,2.47960658157,7.76498819402,0.0,7.71693146507,0.0,0.213378155142,0.213378155142,0.213378155142,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.442945608927
 01/02  24:00:00,1.88347898645,6.96938606148,0.0,6.92762565823,0.0,0.191558339089,0.191558339089,0.191558339089,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.308275494875
 01/03  01:00:00,1.29934971641,6.95452231249,0.0,6.91998009815,0.0,0.191324914155,0.191324914155,0.191324914155,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165708255254
 01/03  02:00:00,1.0451211121,6.72808342971,0.0,6.69627914909,0.0,0.185112489614,0.185112489614,0.185112489614,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100709166992
 01/03  03:00:00,0.959040090297,6.81779296658,0.0,6.78635743125,0.0,0.187577867964,0.187577867964,0.187577867964,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0830416473994
 01/03  04:00:00,0.939308516121,6.46416037384,0.0,6.43316733284,0.0,0.177798275162,0.177798275162,0.177798275162,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0882012648841
 01/03  05:00:00,0.985722540857,6.43810087102,0.0,6.4082785963,0.0,0.177098401245,0.177098401245,0.177098401245,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140192652908
 01/03  06:00:00,1.2939013579,7.00227714977,0.0,6.96899788802,0.0,0.192583980579,0.192583980579,0.192583980579,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.36780565935
 01/03  07:00:00,2.03715789033,7.57574000666,0.0,7.53728909232,0.0,0.208287932715,0.208287932715,0.208287932715,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.792638982152
 01/03  08:00:00,2.61466439054,7.33311118618,0.0,7.29225420887,0.0,0.201527360364,0.201527360364,0.201527360364,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.909530215383
 01/03  09:00:00,2.44433268522,5.25934649335,0.0,5.224804279,0.0,0.144388222216,0.144388222216,0.144388222216,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.878869830144
 01/03  10:00:00,2.01365394582,3.22045100411,0.0,3.19105278646,0.0,0.0881664229382,0.0881664229382,0.0881664229382,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.785574652815
 01/03  11:00:00,1.85807088029,2.45465392165,0.0,2.42456430659,0.0,0.0669746574603,0.0669746574603,0.0669746574603,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.674975066202
 01/03  12:00:00,1.73175858589,0.765347601295,0.0,0.735248767606,0.0,0.0203067257178,0.0203067257178,0.0203067257178,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.576242610474
 01/03  13:00:00,1.61703312872,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.499271476751
 01/03  14:00:00,1.54646399982,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.453540589447
 01/03  15:00:00,1.50901176109,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.408057418732
 01/03  16:00:00,1.61627506354,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413861817066
 01/03  17:00:00,2.03685254039,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.468688103508
 01/03  18:00:00,2.84353620597,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.58595950293
 01/03  19:00:00,3.46941193437,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.694165827662
 01/03  20:00:00,3.47314363267,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.711778403976
 01/03  21:00:00,3.17503822536,0.0766589597438,0.0,0.0197984371723,0.0,0.000546742276229,0.000546742276229,0.000546742276229,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.64741698081
 01/03  22:00:00,2.85141412954,0.429876096784,0.0,0.37434305723,0.0,0.0103386867368,0.0103386867368,0.0103386867368,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.569121534622
 01/03  23:00:00,2.2883116125,0.800549479316,0.0,0.752492750366,0.0,0.020773411865,0.020773411865,0.020773411865,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.444255383137
 01/03  24:00:00,1.72245229195,1.11055197625,0.0,1.068791573,0.0,0.0294949419817,0.0294949419817,0.0294949419817,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.309312197482
 01/04  01:00:00,1.1485018405,1.47668153683,0.0,1.44213932249,0.0,0.0397952193057,0.0397952193057,0.0397952193057,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.16639007419
 01/04  02:00:00,0.909260847678,1.79831211268,0.0,1.76650783206,0.0,0.0487397797701,0.0487397797701,0.0487397797701,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101221612412
 01/04  03:00:00,0.824719061812,1.94430416857,0.0,1.91286863323,0.0,0.0527654185042,0.0527654185042,0.0527654185042,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0835330683751
 01/04  04:00:00,0.815035123148,1.95428158304,0.0,1.92328854204,0.0,0.0530380731989,0.0530380731989,0.0530380731989,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.088688073874
 01/04  05:00:00,0.8671274355,2.12955296752,0.0,2.09973069279,0.0,0.0578898693929,0.0578898693929,0.0578898693929,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140806079403
 01/04  06:00:00,1.16525893095,2.31433894669,0.0,2.28105968494,0.0,0.0628714415676,0.0628714415676,0.0628714415676,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368875771408
 01/04  07:00:00,1.90332892564,2.67100589409,0.0,2.63255497975,0.0,0.0725507504816,0.0725507504816,0.0725507504816,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.79454719969
 01/04  08:00:00,2.47577808617,2.23677105117,0.0,2.19591407386,0.0,0.0605118517777,0.0605118517777,0.0605118517777,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.911659419605
 01/04  09:00:00,2.36085124199,2.17144940027,0.0,2.13690718593,0.0,0.0588799559651,0.0588799559651,0.0588799559651,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.880896653157
 01/04  10:00:00,1.96615635528,1.44157377808,0.0,1.41217556043,0.0,0.0389031806256,0.0389031806256,0.0389031806256,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.787340304596
 01/04  11:00:00,1.82249519437,1.11401602114,0.0,1.08392640608,0.0,0.0298550702114,0.0298550702114,0.0298550702114,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.676518967527
 01/04  12:00:00,1.71281746616,0.0300988336893,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.577608216458
 01/04  13:00:00,1.61814247196,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.500380819992
 01/04  14:00:00,1.54744389446,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.454520484086
