Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.45029591232,11.2116870604,0.0,11.1771448461,0.0,0.322720743782,0.322720743782,0.322720743782,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177589324645
 01/01  02:00:00,1.19859822457,11.3891391193,0.0,11.3573348386,0.0,0.327929325455,0.327929325455,0.327929325455,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106764582226
 01/01  03:00:00,1.12395024859,11.98404398,0.0,11.9526084447,0.0,0.345122863221,0.345122863221,0.345122863221,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0873603656132
 01/01  04:00:00,1.12614701525,12.4444103494,0.0,12.4134173084,0.0,0.358447601004,0.358447601004,0.358447601004,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0927974666441
 01/01  05:00:00,1.1931431356,12.8980671301,0.0,12.8682448553,0.0,0.371598358826,0.371598358826,0.371598358826,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149996941875
 01/01  06:00:00,1.51931110237,13.3403000269,0.0,13.3070207651,0.0,0.384293624693,0.384293624693,0.384293624693,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396726285041
 01/01  07:00:00,2.32004899238,14.298547012,0.0,14.2600960977,0.0,0.411844980834,0.411844980834,0.411844980834,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859576605226
 01/01  08:00:00,2.92280847864,14.0046888116,0.0,13.9638318343,0.0,0.40333019411,0.40333019411,0.40333019411,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991183214317
 01/01  09:00:00,2.79997167612,13.0739679027,0.0,13.0394256884,0.0,0.37667042438,0.37667042438,0.37667042438,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964383101383
 01/01  10:00:00,2.41964276331,12.5932563406,0.0,12.5638581229,0.0,0.36291929369,0.36291929369,0.36291929369,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864274364938
 01/01  11:00:00,2.24515461365,11.3563048202,0.0,11.3262152051,0.0,0.327139934383,0.327139934383,0.327139934383,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742491255379
 01/01  12:00:00,2.09818966348,9.36459153252,0.0,9.33449269883,0.0,0.26958862812,0.26958862812,0.26958862812,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632154899777
 01/01  13:00:00,1.93981173333,7.59914227798,0.0,7.56955046905,0.0,0.218592090841,0.218592090841,0.218592090841,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547679066949
 01/01  14:00:00,1.86130183244,7.72358201851,0.0,7.69296694142,0.0,0.222143856622,0.222143856622,0.222143856622,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495381861026
 01/01  15:00:00,1.81226417506,7.64280886132,0.0,7.61046990004,0.0,0.219759489026,0.219759489026,0.219759489026,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445903842959
 01/01  16:00:00,1.91934253743,7.72843435664,0.0,7.69429776211,0.0,0.222175699873,0.222175699873,0.222175699873,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451518122897
 01/01  17:00:00,2.34200708946,7.54747466506,0.0,7.50709705662,0.0,0.216762635564,0.216762635564,0.216762635564,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515175778048
 01/01  18:00:00,3.17915597639,8.30497051051,0.0,8.25591816929,0.0,0.238391278889,0.238391278889,0.238391278889,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641944076018
 01/01  19:00:00,3.80019696357,7.59248286808,0.0,7.53922683064,0.0,0.217713621195,0.217713621195,0.217713621195,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767208534349
 01/01  20:00:00,3.81159596607,7.55315185822,0.0,7.49818115522,0.0,0.216538127451,0.216538127451,0.216538127451,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793740396851
 01/01  21:00:00,3.51845697465,7.85471417498,0.0,7.7978536524,0.0,0.225199736103,0.225199736103,0.225199736103,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725518137702
 01/01  22:00:00,3.17498390916,7.91670018595,0.0,7.8611671464,0.0,0.227026991262,0.227026991262,0.227026991262,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634461676141
 01/01  23:00:00,2.59372930421,8.42420919662,0.0,8.37615246767,0.0,0.241880835878,0.241880835878,0.241880835878,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495556903681
 01/01  24:00:00,1.98631166457,8.4758495331,0.0,8.43408912985,0.0,0.243534532031,0.243534532031,0.243534532031,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341007993869
 01/02  01:00:00,1.34657732976,8.30874558947,0.0,8.27420337513,0.0,0.238894486265,0.238894486265,0.238894486265,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165366296496
 01/02  02:00:00,1.09577371898,8.20754275146,0.0,8.17573847083,0.0,0.235989641703,0.235989641703,0.235989641703,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100484621784
 01/02  03:00:00,1.00286841619,8.05600952097,0.0,8.02457398563,0.0,0.231561405123,0.231561405123,0.231561405123,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0828864361298
 01/02  04:00:00,1.00577278979,8.50452065875,0.0,8.47352761775,0.0,0.244483632127,0.244483632127,0.244483632127,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.087980181591
 01/02  05:00:00,1.04996011151,8.40665825367,0.0,8.37683597894,0.0,0.241669265807,0.241669265807,0.241669265807,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139859359002
 01/02  06:00:00,1.31306497751,7.40051628776,0.0,7.36723702601,0.0,0.212487693807,0.212487693807,0.212487693807,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367065565729
 01/02  07:00:00,2.03077346747,7.09165154161,0.0,7.05320062727,0.0,0.203391216231,0.203391216231,0.203391216231,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791151275776
 01/02  08:00:00,2.60349718017,6.70283621654,0.0,6.66197923923,0.0,0.192061533241,0.192061533241,0.192061533241,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907828832137
 01/02  09:00:00,2.47690980871,6.23336858878,0.0,6.19882637443,0.0,0.178675621019,0.178675621019,0.178675621019,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877159554822
 01/02  10:00:00,2.07973314199,5.43924056016,0.0,5.40984234251,0.0,0.155892227413,0.155892227413,0.155892227413,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783928044515
 01/02  11:00:00,1.93264770957,4.99377567893,0.0,4.96368606388,0.0,0.142992243631,0.142992243631,0.142992243631,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.67353430931
 01/02  12:00:00,1.81268694803,3.58866092319,0.0,3.5585620895,0.0,0.102464484229,0.102464484229,0.102464484229,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575013214095
 01/02  13:00:00,1.65127286271,1.2551558402,0.0,1.22556403128,0.0,0.0352686891469,0.0352686891469,0.0352686891469,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498242521592
 01/02  14:00:00,1.55475225626,0.347027491102,0.0,0.316412414017,0.0,0.00910233435663,0.00910233435663,0.00910233435663,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452726511532
