Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.38773262558,15.2327584573,0.0,14.7816927039,0.0,0.412002778707,0.412002778707,0.412002778707,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.21527308884,15.8588741457,0.0,15.516997658,0.0,0.432510008677,0.432510008677,0.432510008677,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.157203903,16.4344472147,0.0,16.1226868696,0.0,0.449409148106,0.449409148106,0.449409148106,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.15994774395,17.1385931651,0.0,16.8191884212,0.0,0.468853942374,0.468853942374,0.468853942374,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.17283496211,17.8182391001,0.0,17.413645614,0.0,0.485454792145,0.485454792145,0.485454792145,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.24575883192,18.3752949246,0.0,17.5963102172,0.0,0.490573732635,0.490573732635,0.490573732635,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.59476038541,20.1241111341,0.0,18.6435227838,0.0,0.519793115536,0.519793115536,0.519793115536,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.07865482534,19.9290844876,0.0,18.2449222789,0.0,0.508774257962,0.508774257962,0.508774257962,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.95547764135,18.0669708072,0.0,16.4268448979,0.0,0.458122030858,0.458122030858,0.458122030858,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.65665060678,17.2897300357,0.0,15.8029872348,0.0,0.440641540647,0.440641540647,0.440641540647,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.63897396534,17.1610836334,0.0,15.8562978838,0.0,0.442096095451,0.442096095451,0.442096095451,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.61999313266,15.5643135536,0.0,14.4260780272,0.0,0.402189720215,0.402189720215,0.402189720215,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.58647982964,15.0625326337,0.0,14.0524862722,0.0,0.391737674392,0.391737674392,0.391737674392,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.56020811507,15.0983018973,0.0,14.1671684342,0.0,0.394916195385,0.394916195385,0.394916195385,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.54002123374,14.1597101893,0.0,13.3016287556,0.0,0.370770732908,0.370770732908,0.370770732908,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.64177512634,14.1400671645,0.0,13.2719839997,0.0,0.369902358295,0.369902358295,0.369902358295,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.02529735926,14.4903860764,0.0,13.520168798,0.0,0.376812512075,0.376812512075,0.376812512075,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.75228235951,15.182785272,0.0,14.0147242174,0.0,0.390621515834,0.390621515834,0.390621515834,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.28504680474,15.0850600763,0.0,13.7267363618,0.0,0.382671818915,0.382671818915,0.382671818915,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.25588830324,14.407742488,0.0,13.0093737065,0.0,0.362712991785,0.362712991785,0.362712991785,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.01357515379,14.3422437235,0.0,13.0433424253,0.0,0.363673515407,0.363673515407,0.363673515407,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.74563026927,14.0966992776,0.0,12.9350347842,0.0,0.360655789822,0.360655789822,0.360655789822,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.26623357463,13.6425399149,0.0,12.6983989898,0.0,0.354056603549,0.354056603549,0.354056603549,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.79953680074,13.4915262944,0.0,12.7873602951,0.0,0.356509188511,0.356509188511,0.356509188511,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.33738905908,13.6820111427,0.0,13.2494852063,0.0,0.369328509102,0.369328509102,0.369328509102,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.15318013703,13.7885919239,0.0,13.4560462432,0.0,0.375021918262,0.375021918262,0.375021918262,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.07865941418,13.7233309247,0.0,13.4178809754,0.0,0.373911104108,0.373911104108,0.373911104108,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.06232898059,13.6933987864,0.0,13.3803988133,0.0,0.372828150546,0.372828150546,0.372828150546,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.0542288135,13.6693686795,0.0,13.2789424352,0.0,0.369964991725,0.369964991725,0.369964991725,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.1091341907,13.6121861853,0.0,12.8766202714,0.0,0.358728566084,0.358728566084,0.358728566084,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.40989058337,13.8470752585,0.0,12.4679947139,0.0,0.347319744352,0.347319744352,0.347319744352,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.87462981516,13.3874385491,0.0,11.8275307139,0.0,0.329437503211,0.329437503211,0.329437503211,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.78219841856,13.0953414663,0.0,11.5860041844,0.0,0.322686325552,0.322686325552,0.322686325552,0.485879522289,0.11071855625,0.32820696637,0.511307048096
