Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  10:00:00,1.23827563186,7.84506420502,0.0,6.56474231778,0.175774076954,0.175774076954,0.175774076954,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.23117009611,8.04867857988,0.0,6.91728818384,0.185213659072,0.185213659072,0.185213659072,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.24527434286,7.73630062213,0.0,6.7315008015,0.180239114137,0.180239114137,0.180239114137,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.19463582928,6.37450021081,0.0,5.47279314184,0.146536621896,0.146536621896,0.146536621896,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.15751863574,5.89119286538,0.0,5.05276328832,0.135290124132,0.135290124132,0.135290124132,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.16941155811,6.11638851601,0.0,5.33613880615,0.142877637498,0.142877637498,0.142877637498,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.26109201626,6.19691356443,0.0,5.40954409474,0.144843098779,0.144843098779,0.144843098779,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.57945848164,6.00320794407,0.0,5.13598034097,0.137518300032,0.137518300032,0.137518300032,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.19550068268,6.4242144713,0.0,5.39295114134,0.144398814613,0.144398814613,0.144398814613,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.62445070831,6.23317510044,0.0,5.05652087699,0.135390735344,0.135390735344,0.135390735344,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.59886716917,6.40633137911,0.0,5.20328800216,0.139320494458,0.139320494458,0.139320494458,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.40305666764,6.57707092235,0.0,5.45068321687,0.14594461821,0.14594461821,0.14594461821,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.19309424257,6.85159235116,0.0,5.82624664847,0.156000506519,0.156000506519,0.156000506519,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.81586825442,7.44087472598,0.0,6.58099164078,0.176209160254,0.176209160254,0.176209160254,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.44918840687,8.19480674422,0.0,7.51086816029,0.201107043367,0.201107043367,0.201107043367,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.07687851129,8.67897661044,0.0,8.18471148716,0.219149516789,0.219149516789,0.219149516789,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.924078851689,8.87897381002,0.0,8.46834403076,0.226743912141,0.226743912141,0.226743912141,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.86702523684,9.06273523671,0.0,8.67409261609,0.232252927716,0.232252927716,0.232252927716,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.855886233324,9.20130758355,0.0,8.80578510731,0.235779056384,0.235779056384,0.235779056384,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.860483996906,9.57697554105,0.0,9.11554533901,0.244073032928,0.244073032928,0.244073032928,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.91652515661,9.66584266191,0.0,8.90822684305,0.238521982255,0.238521982255,0.238521982255,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.18636676382,10.1485281174,0.0,8.83947307195,0.236681067552,0.236681067552,0.236681067552,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.6200639642,10.9149201792,0.0,9.45250693756,0.253095338921,0.253095338921,0.253095338921,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.52494057653,10.0130671693,0.0,8.59594848955,0.23016058181,0.23016058181,0.23016058181,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.23950503729,7.89638807769,0.0,6.61065767686,0.177003482385,0.177003482385,0.177003482385,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.23909705189,8.34874113634,0.0,7.2133410657,0.193140614848,0.193140614848,0.193140614848,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.23372339694,7.30398704098,0.0,6.30010053595,0.16868816822,0.16868816822,0.16868816822,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.22291787139,7.43352026352,0.0,6.52905992386,0.174818663999,0.174818663999,0.174818663999,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.18082852343,6.7686835402,0.0,5.92333196846,0.158600011828,0.158600011828,0.158600011828,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.17854616813,6.46316971212,0.0,5.67729469209,0.152012247517,0.152012247517,0.152012247517,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.26571384538,6.37679146502,0.0,5.58215838321,0.149464927901,0.149464927901,0.149464927901,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.59834361846,6.71210189425,0.0,5.84129513471,0.156403436847,0.156403436847,0.156403436847,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.20831480857,6.90353541303,0.0,5.87152816475,0.15721294051,0.15721294051,0.15721294051,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.62454666548,6.23951710393,0.0,5.06010464834,0.135486692515,0.135486692515,0.135486692515,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.60257459881,6.54799093943,0.0,5.34175165182,0.143027924093,0.143027924093,0.143027924093,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.40797179413,6.76092258537,0.0,5.63425146211,0.150859744699,0.150859744699,0.150859744699,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.20549480079,7.31757190095,0.0,6.28937790614,0.168401064741,0.168401064741,0.168401064741,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.83083311713,8.00336604063,0.0,7.13989355191,0.191174022967,0.191174022967,0.191174022967,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.45358679875,8.36023228004,0.0,7.67513760088,0.205505435245,0.205505435245,0.205505435245,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.07728440925,8.69559024514,0.0,8.1998708076,0.219555414756,0.219555414756,0.219555414756,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.924573992356,8.89840101584,0.0,8.48683635313,0.227239052809,0.227239052809,0.227239052809,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.873582392149,9.30780472542,0.0,8.91898671929,0.238810083025,0.238810083025,0.238810083025,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.861384696118,9.40688965663,0.0,9.01113957148,0.241277519178,0.241277519178,0.241277519178,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.860696734281,9.5855459081,0.0,9.12349057232,0.244285770304,0.244285770304,0.244285770304,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.920420233534,9.81159897555,0.0,9.05369867122,0.24241705918,0.24241705918,0.24241705918,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.18418886116,10.0667293193,0.0,8.75813360482,0.234503164893,0.234503164893,0.234503164893,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.62931620088,11.2598684976,0.0,9.79805589832,0.262347575594,0.262347575594,0.262347575594,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.54042738246,10.5919655112,0.0,9.17434373415,0.245647387737,0.245647387737,0.245647387737,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.28130687996,9.46219715385,0.0,8.17185674745,0.218805325061,0.218805325061,0.218805325061,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.27984646342,9.8794923012,0.0,8.73523434439,0.233890026376,0.233890026376,0.233890026376,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.28210843648,9.12064047705,0.0,8.10716629985,0.217073207764,0.217073207764,0.217073207764,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.24189130224,8.14821315146,0.0,7.23767228934,0.193792094856,0.193792094856,0.193792094856,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.20774184393,7.77680924135,0.0,6.92848026469,0.185513332324,0.185513332324,0.185513332324,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.20497404242,7.45353972431,0.0,6.66431273108,0.17844012181,0.17844012181,0.17844012181,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.26259981146,6.26234802384,0.0,5.46585664754,0.146350893984,0.146350893984,0.146350893984,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.60278635224,6.87885106086,0.0,6.00722063939,0.160846170624,0.160846170624,0.160846170624,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.20918821557,6.93839441112,0.0,5.90414783188,0.158086347508,0.158086347508,0.158086347508,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.62132290224,6.12127852233,0.0,4.93970478399,0.132262929267,0.132262929267,0.132262929267,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.59567509072,6.29179661664,0.0,5.08407148956,0.136128416012,0.136128416012,0.136128416012,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.40059169587,6.48887917048,0.0,5.35862240338,0.143479646436,0.143479646436,0.143479646436,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.19146257721,6.79430847967,0.0,5.76530784086,0.154368841156,0.154368841156,0.154368841156,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.80527454801,7.04838117604,0.0,6.1853419867,0.165615453848,0.165615453848,0.165615453848,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.42988777888,7.47403593379,0.0,6.79003576262,0.181806415375,0.181806415375,0.181806415375,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.05001020074,7.67527666751,0.0,7.1812442053,0.192281206247,0.192281206247,0.192281206247,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.897905712349,7.89887216005,0.0,7.49083973441,0.200570772802,0.200570772802,0.200570772802,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.840299175988,8.06103609215,0.0,7.6759380207,0.205526866864,0.205526866864,0.205526866864,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.828029048376,8.15695266597,0.0,7.7653857262,0.207921871437,0.207921871437,0.207921871437,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.825864394663,8.28007694667,0.0,7.82258580935,0.209453430686,0.209453430686,0.209453430686,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.885795063582,8.51367589336,0.0,7.76053120087,0.207791889227,0.207791889227,0.207791889227,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.14966184411,8.77249776608,0.0,7.46863191104,0.19997614784,0.19997614784,0.19997614784,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.58346096415,9.54239009985,0.0,8.08547223256,0.216492338864,0.216492338864,0.216492338864,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.47192318583,8.02682324077,0.0,6.61587546436,0.17714319111,0.17714319111,0.17714319111,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.23881756124,7.86742675364,0.0,6.58498208714,0.17631600634,0.17631600634,0.17631600634,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.22586470091,7.85762985448,0.0,6.7191443336,0.179908263872,0.179908263872,0.179908263872,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.2263062704,7.03062438952,0.0,6.02308855936,0.161271041677,0.161271041677,0.161271041677,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.20627956363,6.81260836534,0.0,5.90765883395,0.158180356247,0.158180356247,0.158180356247,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.17982189566,6.73052980612,0.0,5.88573682307,0.157593384049,0.157593384049,0.157593384049,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.15973893302,5.75909266713,0.0,4.9748893412,0.133205012408,0.133205012408,0.133205012408,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.22324549669,4.78566495229,0.0,3.99606690353,0.106996579212,0.106996579212,0.106996579212,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.56398919075,5.42390881932,0.0,4.5582392412,0.122049009142,0.122049009142,0.122049009142,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.18578900808,6.05932720222,0.0,5.03024327039,0.134687140013,0.134687140013,0.134687140013,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.61696964221,5.95649763199,0.0,4.77712091032,0.127909669239,0.127909669239,0.127909669239,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.61176414752,6.89480061122,0.0,5.68495936687,0.152217472805,0.152217472805,0.152217472805,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.42357906632,7.34884909674,0.0,6.21714583405,0.166467016886,0.166467016886,0.166467016886,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.21736067443,7.76495365126,0.0,6.73253997045,0.180266938377,0.180266938377,0.180266938377,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.83832402408,8.2859029734,0.0,7.41966105057,0.198664929915,0.198664929915,0.198664929915,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.45867889821,8.55421803349,0.0,7.86531536448,0.210597534711,0.210597534711,0.210597534711,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.08650773278,9.04299207233,0.0,8.54433993141,0.228778738284,0.228778738284,0.228778738284,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.941196346328,9.52104399822,0.0,9.10764160742,0.243861406781,0.243861406781,0.243861406781,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.883510288448,9.68106925244,0.0,9.28976995474,0.248737979324,0.248737979324,0.248737979324,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.873689380785,9.86845289623,0.0,9.47069018066,0.253582203846,0.253582203846,0.253582203846,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.876943225292,10.1946979307,0.0,9.73025824196,0.260532261315,0.260532261315,0.260532261315,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.937461578387,10.4511804437,0.0,9.69015223505,0.259458404033,0.259458404033,0.259458404033,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.2014531029,10.715530715,0.0,9.40291183565,0.251767406637,0.251767406637,0.251767406637,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.63823971221,11.597513348,0.0,10.1313277522,0.271271086931,0.271271086931,0.271271086931,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.53917421658,10.5486518229,0.0,9.12754097901,0.244394221857,0.244394221857,0.244394221857,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.28493265352,9.60013885013,0.0,8.30727073729,0.222431098613,0.222431098613,0.222431098613,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.28218426168,9.96950137881,0.0,8.82254553081,0.236227824641,0.236227824641,0.236227824641,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.26156251297,8.35175111359,0.0,7.33982508627,0.196527284254,0.196527284254,0.196527284254,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.19321351365,6.3150808639,0.0,5.41967304692,0.145114306259,0.145114306259,0.145114306259,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.13833088209,5.16349050332,0.0,4.33614647792,0.116102370481,0.116102370481,0.116102370481,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.11635159282,4.12245362691,0.0,3.35447572157,0.089817672207,0.089817672207,0.089817672207,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.19145912075,3.58707527886,0.0,2.80892161523,0.0752102032726,0.0752102032726,0.0752102032726,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.53883726751,4.47891103141,0.0,3.61887492924,0.096897085903,0.096897085903,0.096897085903,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.17275540164,5.57296641535,0.0,4.5434691724,0.121653533572,0.121653533572,0.121653533572,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.59677103968,5.20215241544,0.0,4.02275130674,0.107711066715,0.107711066715,0.107711066715,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.57548950656,5.53640528392,0.0,4.33018809062,0.115942831846,0.115942831846,0.115942831846,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.39496319605,6.27715569266,0.0,5.14841136653,0.137851146614,0.137851146614,0.137851146614,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.1817903358,6.4326248299,0.0,5.40407270536,0.144696599743,0.144696599743,0.144696599743,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.80193357128,6.92329162053,0.0,6.06056447854,0.162274477118,0.162274477118,0.162274477118,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.41320518012,6.85003820398,0.0,6.16698050949,0.165123816621,0.165123816621,0.165123816621,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.04753197775,7.31043870696,0.0,6.80225855288,0.182133686359,0.182133686359,0.182133686359,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.876279679666,6.92420898499,0.0,6.51117843623,0.17433987872,0.17433987872,0.17433987872,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.827423507599,7.46784158229,0.0,7.08128508786,0.189604753654,0.189604753654,0.189604753654,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.815133931313,7.61709976723,0.0,7.22429019097,0.19343378285,0.19343378285,0.19343378285,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.8399234882,8.69731183393,0.0,8.23127123475,0.220396176027,0.220396176027,0.220396176027,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.910695363585,9.30082309454,0.0,8.51199601208,0.227912714564,0.227912714564,0.227912714564,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.16515073388,8.9759910925,0.0,7.58412787186,0.203068606755,0.203068606755,0.203068606755,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.62964259252,10.4539158751,0.0,8.88819842161,0.237985711809,0.237985711809,0.237985711809,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.53278064096,9.00123950442,0.0,7.47539111613,0.200157128749,0.200157128749,0.200157128749,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.31370714788,8.81179024639,0.0,7.41982644244,0.198669358361,0.198669358361,0.198669358361,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.31227063268,8.96178586156,0.0,7.72766676329,0.206911928385,0.206911928385,0.206911928385,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.30965179389,7.9364919984,0.0,6.84879341547,0.183379679289,0.183379679289,0.183379679289,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.28264083634,7.64865158342,0.0,6.67636045754,0.178762705378,0.178762705378,0.178762705378,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
