Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,5.06011042956,0.0,3.87648657864,0.0,0.135377683147,4.01186426179,0.135377683147,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.162379504004
 01/01  02:00:00,4.54226854563,0.0,3.58627851262,0.0,0.12542371507,3.71170222769,0.12542371507,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.10770426209
 01/01  03:00:00,4.42707859364,0.0,3.55096801483,0.0,0.123869199567,3.6748372144,0.123869199567,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0927518869904
 01/01  04:00:00,4.51299844515,0.0,3.64648724151,0.0,0.127086565336,3.77357380685,0.127086565336,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0963990591925
 01/01  05:00:00,4.6502754853,0.0,3.74151869336,0.0,0.130360483198,3.87187917656,0.130360483198,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.138457192439
 01/01  06:00:00,4.77783730234,0.0,3.62307474763,0.0,0.126213756064,3.74928850369,0.126213756064,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.322656629405
 01/01  07:00:00,5.19219113284,0.0,3.41876696373,0.0,0.119083422995,3.53785038672,0.119083422995,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.668480959533
 01/01  08:00:00,5.30256709235,0.0,3.02271256473,0.0,0.105272566247,3.12798513097,0.105272566247,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.763487017647
 01/01  09:00:00,4.98517599816,0.0,2.79956629129,0.0,0.0974715496066,2.89703784089,0.0974715496066,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.740486320631
 01/01  10:00:00,4.47567863026,0.0,2.59082852999,0.0,0.0901614139285,2.68098994392,0.0901614139285,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.662937656568
 01/01  11:00:00,4.63745670709,0.0,2.84499118938,0.0,0.0989526895253,2.9439438789,0.0989526895253,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.569865184554
 01/01  12:00:00,3.74566368765,0.0,2.04386051729,0.0,0.071093349217,2.11495386651,0.071093349217,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.486141573285
 01/01  13:00:00,3.71944839639,0.0,2.10253695253,0.0,0.0731176247816,2.17565457732,0.0731176247816,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.422015219889
 01/01  14:00:00,3.41914619094,0.0,1.87826565023,0.0,0.0653017132543,1.94356736348,0.0653017132543,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.383798619242
 01/01  15:00:00,3.23169886869,0.0,1.73254083904,0.0,0.0602322729217,1.79277311196,0.0602322729217,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.346959998545
 01/01  16:00:00,4.40309874652,0.0,2.77529235767,0.0,0.0964481611034,2.87174051877,0.0964481611034,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.351981021783
