Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,6.8638451748,0.0,5.61260416476,0.0,0.198807472411,5.81141163717,0.198807472411,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.16656687386
 01/01  02:00:00,6.84262780335,0.0,5.80210554388,0.0,0.205340845455,6.00744638934,0.205340845455,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.112319358163
 01/01  03:00:00,7.07989310334,0.0,6.10683306578,0.0,0.21587199271,6.32270505849,0.21587199271,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0976985526039
 01/01  04:00:00,7.28831637687,0.0,6.32051512128,0.0,0.223383386988,6.54389850827,0.223383386988,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.10139228949
 01/01  05:00:00,7.5744785285,0.0,6.5595976492,0.0,0.231846053353,6.79144370255,0.231846053353,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.143095709644
 01/01  06:00:00,7.67656903217,0.0,6.41627752565,0.0,0.226796358858,6.64307388451,0.226796358858,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.327602978414
 01/01  07:00:00,8.1688416929,0.0,6.28724407081,0.0,0.222241975193,6.509486046,0.222241975193,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.673495860312
 01/01  08:00:00,9.40183333336,0.0,6.9754414816,0.0,0.246573743101,7.22201522471,0.246573743101,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.76872316493
 01/01  09:00:00,9.15367066643,0.0,6.81880838763,0.0,0.240886936282,7.05969532391,0.240886936282,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.746323505887
 01/01  10:00:00,9.10893526346,0.0,7.05819166508,0.0,0.249416858014,7.3076085231,0.249416858014,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.669575710591
 01/01  11:00:00,9.48137395101,0.0,7.51432997294,0.0,0.265532056011,7.77986202895,0.265532056011,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.577864278427
 01/01  12:00:00,8.9942074978,0.0,7.1029933342,0.0,0.251062494639,7.35405582884,0.251062494639,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.4955834211
 01/01  13:00:00,8.89448335798,0.0,7.08945192332,0.0,0.250677262099,7.34012918541,0.250677262099,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.43257557338
 01/01  14:00:00,8.89789844867,0.0,7.15834602197,0.0,0.253136433098,7.41148245507,0.253136433098,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.394635785387
 01/01  15:00:00,7.87902459233,0.0,6.20944179926,0.0,0.219655261602,6.42909706086,0.219655261602,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.357961773275
 01/01  16:00:00,7.08620299117,0.0,5.35490244414,0.0,0.189514560098,5.54441700424,0.189514560098,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.36240878096
 01/01  17:00:00,7.85892471161,0.0,5.7415173237,0.0,0.203098185729,5.94461550943,0.203098185729,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.410105576582
 01/01  18:00:00,9.30575857892,0.0,6.46036115031,0.0,0.228308716216,6.68866986653,0.228308716216,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.506939972578
 01/01  19:00:00,9.56966042083,0.0,6.2060612086,0.0,0.219461345391,6.42552255399,0.219461345391,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.603809862672
 01/01  20:00:00,9.67293318245,0.0,6.31327018246,0.0,0.223302524844,6.53657270731,0.223302524844,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.626097505057
 01/01  21:00:00,9.61417553139,0.0,6.49564886721,0.0,0.229720557364,6.72536942457,0.229720557364,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.574386732982
 01/01  22:00:00,9.46974235304,0.0,6.63091899163,0.0,0.234513410178,6.86543240181,0.234513410178,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.505664210431
 01/01  23:00:00,9.34050663774,0.0,6.9972093381,0.0,0.24746709309,7.24467643119,0.24746709309,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.403286860435
 01/01  24:00:00,9.36826576115,0.0,7.52633725167,0.0,0.266174049922,7.79251130159,0.266174049922,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.289146997376
 01/02  01:00:00,9.30726082743,0.0,7.9881910123,0.0,0.28248584831,8.27067686061,0.28248584831,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.158386599941
 01/02  02:00:00,9.10021490601,0.0,7.98988110135,0.0,0.28248584831,8.27236694966,0.28248584831,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.109590761903
 01/02  03:00:00,9.06037933424,0.0,8.02423099951,0.0,0.28248584831,8.30671684782,0.28248584831,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0972194389852
 01/02  04:00:00,9.10508986241,0.0,8.07991520161,0.0,0.28248584831,8.36240104992,0.28248584831,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.101256204905
 01/02  05:00:00,9.18439422582,0.0,8.12518312912,0.0,0.28248584831,8.40766897743,0.28248584831,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.139902480284
 01/02  06:00:00,9.46428816131,0.0,8.1704784265,0.0,0.28248584831,8.45296427481,0.28248584831,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.310211191926
 01/02  07:00:00,10.0979883017,0.0,8.21497353389,0.0,0.28248584831,8.4974593822,0.28248584831,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.627065563763
 01/02  08:00:00,10.6158967531,0.0,8.23515501502,0.0,0.28248584831,8.51764086333,0.28248584831,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.711849201501
 01/02  09:00:00,10.5288267678,0.0,8.24965400014,0.0,0.28248584831,8.53213984845,0.28248584831,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.686878600247
 01/02  10:00:00,10.1058404623,0.0,8.12978841855,0.0,0.28248584831,8.41227426686,0.28248584831,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.614351400245
 01/02  11:00:00,9.82255646157,0.0,7.9496424744,0.0,0.280120326409,8.22976280081,0.280120326409,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.528548284377
 01/02  12:00:00,8.20983726462,0.0,6.44547856823,0.0,0.228359342573,6.67383791081,0.228359342573,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.452667991845
 01/02  13:00:00,6.63500163983,0.0,4.99829332251,0.0,0.177308905227,5.17560222774,0.177308905227,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.393399736479
 01/02  14:00:00,5.62053951646,0.0,4.07626555328,0.0,0.144536384351,4.22080193763,0.144536384351,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.35881007503
 01/02  15:00:00,5.30252569968,0.0,3.79657660076,0.0,0.134494966034,3.93107156679,0.134494966034,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.325134875416
 01/02  16:00:00,5.32440879733,0.0,3.72642239353,0.0,0.131932567375,3.8583549609,0.131932567375,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.329912098648
 01/02  17:00:00,5.77005043446,0.0,3.8019466779,0.0,0.134528669549,3.93647534745,0.134528669549,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.371275700377
 01/02  18:00:00,6.96637626077,0.0,4.28516766512,0.0,0.151565914358,4.43673357948,0.151565914358,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.46073785992
 01/02  19:00:00,6.81242810337,0.0,3.63903743223,0.0,0.12878075263,3.76781818486,0.12878075263,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.544310615668
 01/02  20:00:00,7.00433920698,0.0,3.83862416243,0.0,0.135826596221,3.97445075865,0.135826596221,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.559577691321
 01/02  21:00:00,7.02004217976,0.0,4.09074685573,0.0,0.144689275289,4.23543613102,0.144689275289,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.51085127347
 01/02  22:00:00,7.02274493384,0.0,4.35967395058,0.0,0.154193653369,4.51386760395,0.154193653369,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.451772922656
 01/02  23:00:00,6.84787491708,0.0,4.66388140898,0.0,0.164963766359,4.82884517534,0.164963766359,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.359495142779
 01/02  24:00:00,6.83725581673,0.0,5.12705623325,0.0,0.181355302279,5.30841153552,0.181355302279,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.260360805204
 01/03  01:00:00,6.75211388811,0.0,5.52457549792,0.0,0.195439355923,5.72001485384,0.195439355923,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.153901667393
 01/03  02:00:00,6.9184798437,0.0,5.88672973419,0.0,0.208299728897,6.09502946309,0.208299728897,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.10519318616
 01/03  03:00:00,7.18650600717,0.0,6.217375168,0.0,0.220054186627,6.43742935462,0.220054186627,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0926336051184
 01/03  04:00:00,7.37579076792,0.0,6.41073175082,0.0,0.226954774633,6.63768652545,0.226954774633,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0966716348838
 01/03  05:00:00,7.60726457485,0.0,6.60133689015,0.0,0.233757966843,6.83509485699,0.233757966843,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.13534694975
 01/03  06:00:00,7.90909254163,0.0,6.66624309081,0.0,0.236084864484,6.9023279553,0.236084864484,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.305651891755
 01/03  07:00:00,8.47004374824,0.0,6.63849538115,0.0,0.23514303982,6.87363842097,0.23514303982,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.622941971533
 01/03  08:00:00,9.33669421809,0.0,6.99455848117,0.0,0.247777604778,7.24233608594,0.247777604778,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.707951443847
 01/03  09:00:00,8.82895402415,0.0,6.60209489373,0.0,0.23390767833,6.83600257206,0.23390767833,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.683143132952
 01/03  10:00:00,8.41861209195,0.0,6.49778593493,0.0,0.230283994271,6.7280699292,0.230283994271,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.611327367593
 01/03  11:00:00,8.4833807634,0.0,6.65593308633,0.0,0.235825608361,6.89175869469,0.235825608361,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.527376692321
 01/03  12:00:00,7.6852313329,0.0,5.93874389799,0.0,0.210506989707,6.1492508877,0.210506989707,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.452649083226
 01/03  13:00:00,7.16656036966,0.0,5.51078290969,0.0,0.19535531382,5.70613822351,0.19535531382,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.39442247053
 01/03  14:00:00,7.09572488968,0.0,5.49881166408,0.0,0.194849964359,5.69366162844,0.194849964359,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.361135757445
 01/03  15:00:00,7.27755399539,0.0,5.70179200972,0.0,0.201967188412,5.90375919813,0.201967188412,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.327475539781
 01/03  16:00:00,7.21674587186,0.0,5.55173947062,0.0,0.196617201736,5.74835667236,0.196617201736,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.332247461718
 01/03  17:00:00,7.2698953841,0.0,5.2482404492,0.0,0.185932780702,5.4341732299,0.185932780702,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.373422767574
 01/03  18:00:00,8.39249737553,0.0,5.66034759307,0.0,0.200473270335,5.8608208634,0.200473270335,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.462771690758
 01/03  19:00:00,8.20641863831,0.0,4.98289953071,0.0,0.176525022532,5.15942455325,0.176525022532,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.546694782212
