Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.35506307288,11.6842810726,0.0,11.2273781681,0.0,0.379333226005,0.379333226005,0.379333226005,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.19073262812,12.4211745101,0.0,12.0735571733,0.0,0.407969547954,0.407969547954,0.407969547954,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.14485603045,13.2499845815,0.0,12.9327040779,0.0,0.437061275559,0.437061275559,0.437061275559,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.13831394669,13.5572911798,0.0,13.2322588999,0.0,0.447220145118,0.447220145118,0.447220145118,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.1456672722,13.9689460073,0.0,13.5586745277,0.0,0.458287102229,0.458287102229,0.458287102229,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.21916837385,14.5110120253,0.0,13.7262827435,0.0,0.463983274566,0.463983274566,0.463983274566,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.53455025889,15.0820685083,0.0,13.5954155371,0.0,0.459582989014,0.459582989014,0.459582989014,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.04676619069,15.7970516772,0.0,14.10655681,0.0,0.476885623314,0.476885623314,0.476885623314,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.87356061722,12.7747116945,0.0,11.1281026598,0.0,0.376205006728,0.376205006728,0.376205006728,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.53042282634,10.7964135887,0.0,9.30267873824,0.0,0.314413760199,0.314413760199,0.314413760199,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
