Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.27897087037,5.50585321104,0.0,5.4713109967,0.0,0.150445051487,0.150445051487,0.150445051487,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178539974988
 01/01  02:00:00,1.02858212825,5.73926842048,0.0,5.70746413986,0.0,0.156963143198,0.156963143198,0.156963143198,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107714668163
 01/01  03:00:00,0.945951693259,6.07323131813,0.0,6.04179578279,0.0,0.166171956814,0.166171956814,0.166171956814,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0883127166915
 01/01  04:00:00,0.932700907281,5.99435958477,0.0,5.96336654377,0.0,0.164022017953,0.164022017953,0.164022017953,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0937769417311
 01/01  05:00:00,0.992098727245,6.19412913232,0.0,6.16430685759,0.0,0.169553376442,0.169553376442,0.169553376442,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150997515903
 01/01  06:00:00,1.30680681113,6.24091382432,0.0,6.20763456257,0.0,0.170750237467,0.170750237467,0.170750237467,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397765381023
 01/01  07:00:00,2.08734217199,6.51205382616,0.0,6.47360291182,0.0,0.178080539013,0.178080539013,0.178080539013,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860634226664
 01/01  08:00:00,2.67347585279,5.59953135237,0.0,5.55867437506,0.0,0.152928082253,0.152928082253,0.152928082253,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.99225270032
 01/01  09:00:00,2.56321524692,5.07780750188,0.0,5.04326528754,0.0,0.138768734379,0.138768734379,0.138768734379,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965528362182
 01/01  10:00:00,2.17407533312,4.25200177461,0.0,4.22260355695,0.0,0.116184189817,0.116184189817,0.116184189817,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865442038617
 01/01  11:00:00,2.04660864574,4.66467866115,0.0,4.63458904609,0.0,0.127519773441,0.127519773441,0.127519773441,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.74356544841
 01/01  12:00:00,1.96884903715,5.09328923373,0.0,5.06319040004,0.0,0.139322669264,0.139322669264,0.139322669264,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633080232301
 01/01  13:00:00,1.84826624078,4.61826585956,0.0,4.58867405064,0.0,0.126269463081,0.126269463081,0.126269463081,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.54845620216
 01/01  14:00:00,1.7514658775,4.08096823949,0.0,4.0503531624,0.0,0.111457621116,0.111457621116,0.111457621116,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496232141587
 01/01  15:00:00,1.70403260905,4.05376331355,0.0,4.02142435227,0.0,0.110656251427,0.110656251427,0.110656251427,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446775514549
 01/01  16:00:00,1.8020293833,3.81290644981,0.0,3.77876985528,0.0,0.103974759407,0.103974759407,0.103974759407,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452405909226
 01/01  17:00:00,2.22698579179,3.70463920237,0.0,3.66426159393,0.0,0.100816322871,0.100816322871,0.100816322871,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.516100793064
 01/01  18:00:00,3.03407643504,3.4041896762,0.0,3.35513733499,0.0,0.0923058522066,0.0923058522066,0.0923058522066,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642949961358
 01/01  19:00:00,3.68261638795,3.65651653016,0.0,3.60326049272,0.0,0.0991283391815,0.0991283391815,0.0991283391815,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.768213240747
 01/01  20:00:00,3.68505844905,3.29346186605,0.0,3.23849116305,0.0,0.0890927361401,0.0890927361401,0.0890927361401,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794648271136
 01/01  21:00:00,3.37186070379,2.88066307515,0.0,2.82380255258,0.0,0.0776854752714,0.0776854752714,0.0776854752714,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.726436127675
 01/01  22:00:00,3.02486436934,2.81733597165,0.0,2.7618029321,0.0,0.0759767804799,0.0759767804799,0.0759767804799,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.6353923471
 01/01  23:00:00,2.43100389763,2.89201095717,0.0,2.84395422822,0.0,0.0782274808911,0.0782274808911,0.0782274808911,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.496484852086
 01/01  24:00:00,1.82737510981,3.08229154139,0.0,3.04053113814,0.0,0.0836125026749,0.0836125026749,0.0836125026749,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341993468469
