Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.23645370854,4.02446914922,0.0,3.98992693488,0.0,0.108729752919,0.108729752919,0.108729752919,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177738111727
 01/01  02:00:00,0.988535501929,4.34776609753,0.0,4.31596181691,0.0,0.11761065596,0.11761065596,0.11761065596,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107020529074
 01/01  03:00:00,0.907401736622,4.73718854983,0.0,4.70575301449,0.0,0.128219419778,0.128219419778,0.128219419778,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0877152970906
 01/01  04:00:00,0.907817130689,5.16014820211,0.0,5.12915516111,0.0,0.1397483629,0.1397483629,0.1397483629,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0931668201915
 01/01  05:00:00,0.987876749958,6.12041352928,0.0,6.09059125455,0.0,0.165946056415,0.165946056415,0.165946056415,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150382858644
 01/01  06:00:00,1.29499610302,5.88915686983,0.0,5.85587760808,0.0,0.159560465631,0.159560465631,0.159560465631,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397144444754
 01/01  07:00:00,2.08606273443,6.54897663377,0.0,6.51052571943,0.0,0.177411278421,0.177411278421,0.177411278421,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860024049692
 01/01  08:00:00,2.65215926378,4.89020319275,0.0,4.84934621544,0.0,0.132161656781,0.132161656781,0.132161656781,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.99170253678
 01/01  09:00:00,2.52267496189,3.65752486215,0.0,3.62298264781,0.0,0.0987319835236,0.0987319835236,0.0987319835236,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965024828014
 01/01  10:00:00,2.1338267221,2.83299977491,0.0,2.80360155725,0.0,0.0763895920296,0.0763895920296,0.0763895920296,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864988025385
