Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.27949219656,11.1979622531,0.0,10.7392564987,0.0,0.303762349687,0.303762349687,0.303762349687,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.10458120111,11.7243623853,0.0,11.3751058554,0.0,0.321818120945,0.321818120945,0.321818120945,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.04014383977,12.0657627865,0.0,11.7466008009,0.0,0.332349084879,0.332349084879,0.332349084879,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.01979685542,11.9444181706,0.0,11.6174190065,0.0,0.328703053849,0.328703053849,0.328703053849,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.03426036857,12.6720013677,0.0,12.2597168534,0.0,0.346880198609,0.346880198609,0.346880198609,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.09559721786,12.8168005889,0.0,12.030136384,0.0,0.340412118576,0.340412118576,0.340412118576,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.41216577249,13.4047780941,0.0,11.9161156941,0.0,0.337198502623,0.337198502623,0.337198502623,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.8784493658,12.5966940978,0.0,10.9040639594,0.0,0.308568798421,0.308568798421,0.308568798421,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.7956728413,12.1906055165,0.0,10.5420296653,0.0,0.298317230805,0.298317230805,0.298317230805,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.48724227581,11.0816928095,0.0,9.58652888256,0.0,0.271233209669,0.271233209669,0.271233209669,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.45185405258,10.327210949,0.0,9.01376239023,0.0,0.254976182693,0.254976182693,0.254976182693,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.43338741479,8.770091515,0.0,7.62285884462,0.0,0.215584002342,0.215584002342,0.215584002342,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.40317552828,8.39020992019,0.0,7.37115806565,0.0,0.208433373036,0.208433373036,0.208433373036,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.34464383237,7.28447950234,0.0,6.3438114378,0.0,0.179351912686,0.179351912686,0.179351912686,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.33734941796,6.81404739233,0.0,5.94647833202,0.0,0.168098917122,0.168098917122,0.168098917122,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.43328588287,6.58798427852,0.0,5.7104862644,0.0,0.161413114825,0.161413114825,0.161413114825,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.81693858751,6.93948211313,0.0,5.95981004176,0.0,0.168453740323,0.168453740323,0.168453740323,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.55047743453,7.8567173645,0.0,6.67924485991,0.0,0.18881659086,0.18881659086,0.18881659086,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.06849580756,7.24260623103,0.0,5.87510781546,0.0,0.166120821738,0.166120821738,0.166120821738,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.06433516341,7.46037496994,0.0,6.05279454804,0.0,0.171159851951,0.171159851951,0.171159851951,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.83718380317,7.92981076479,0.0,6.62204438482,0.0,0.187282164788,0.187282164788,0.187282164788,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.57018065197,7.71827524546,0.0,6.54790996663,0.0,0.185206172528,0.185206172528,0.185206172528,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.10089709841,7.62500374058,0.0,6.67209495389,0.0,0.188720127326,0.188720127326,0.188720127326,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.64231794761,7.75891179445,0.0,7.04610631009,0.0,0.199290335385,0.199290335385,0.199290335385,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.17375009698,7.71412697391,0.0,7.27312222904,0.0,0.205689547009,0.205689547009,0.205689547009,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,0.977203859603,7.38084700099,0.0,7.03961229765,0.0,0.199045640835,0.199045640835,0.199045640835,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,0.913372800244,7.69413083292,0.0,7.37985000759,0.0,0.208624490176,0.208624490176,0.208624490176,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.894009935027,7.55713025666,0.0,7.23544860834,0.0,0.204509104979,0.204509104979,0.204509104979,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.880941813632,7.35876116177,0.0,6.95954156058,0.0,0.196677991862,0.196677991862,0.196677991862,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,0.943203753677,7.56758608867,0.0,6.82325543133,0.0,0.192798129063,0.192798129063,0.192798129063,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.26779121856,8.65158003955,0.0,7.26394004873,0.0,0.205220379538,0.205220379538,0.205220379538,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.7188401241,7.71559686002,0.0,6.14744733493,0.0,0.173647812146,0.173647812146,0.173647812146,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.64137121685,7.95754878796,0.0,6.43984683242,0.0,0.181859123842,0.181859123842,0.181859123842,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.307444227,6.47466153811,0.0,5.10044481105,0.0,0.143971395483,0.143971395483,0.143971395483,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.25933869187,5.5284496193,0.0,4.31873064041,0.0,0.121863089232,0.121863089232,0.121863089232,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.27510855845,5.26276123748,0.0,4.2019037814,0.0,0.118542031884,0.118542031884,0.118542031884,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.24920258032,4.85250889843,0.0,3.9082400267,0.0,0.110239348644,0.110239348644,0.110239348644,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.20959655493,4.24989923606,0.0,3.37411319377,0.0,0.09515733967,0.09515733967,0.09515733967,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.20602903697,3.73280299555,0.0,2.92347720523,0.0,0.0824250368503,0.0824250368503,0.0824250368503,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.30464425661,3.5164958048,0.0,2.6968512398,0.0,0.0760069567508,0.0760069567508,0.0760069567508,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.6780724384,3.44591993446,0.0,2.53742756335,0.0,0.0714918301822,0.0714918301822,0.0714918301822,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.39291836653,3.66580461996,0.0,2.57362564968,0.0,0.0725014412965,0.0725014412965,0.0725014412965,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,2.92045125341,3.31868504795,0.0,2.06253889723,0.0,0.0581049689062,0.0581049689062,0.0581049689062,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,2.94400758765,4.50474207228,0.0,3.22216308465,0.0,0.0907844892744,0.0907844892744,0.0907844892744,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.70810659429,4.69722438545,0.0,3.50853892808,0.0,0.0988695544789,0.0988695544789,0.0988695544789,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.46497750422,5.38321015792,0.0,4.31273614522,0.0,0.121544358347,0.121544358347,0.121544358347,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.02697857852,6.11904234243,0.0,5.24441266136,0.0,0.147810354589,0.147810354589,0.147810354589,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.60253514771,6.96657179782,0.0,6.30226052923,0.0,0.177631521657,0.177631521657,0.177631521657,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.16982930413,7.60080391068,0.0,7.1584617318,0.0,0.201768754151,0.201768754151,0.201768754151,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,0.993808385833,7.99277664165,0.0,7.65087353745,0.0,0.215650167066,0.215650167066,0.215650167066,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,0.941615310006,8.71781245253,0.0,8.40343625122,0.0,0.236866999938,0.236866999938,0.236866999938,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,0.937122722344,9.10584516394,0.0,8.78425784452,0.0,0.247621892296,0.247621892296,0.247621892296,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,0.951235332725,9.86843597911,0.0,9.46965761678,0.0,0.266971510954,0.266971510954,0.266971510954,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.02707977176,10.5562453365,0.0,9.812099624,0.0,0.276674147145,0.276674147145,0.276674147145,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.36749884821,12.2010584865,0.0,10.8126457193,0.0,0.304928009194,0.304928009194,0.304928009194,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,1.82177093814,11.3741167174,0.0,9.80530405231,0.0,0.276578626189,0.276578626189,0.276578626189,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,1.74264498715,11.5539611611,0.0,10.0356471476,0.0,0.283132894143,0.283132894143,0.283132894143,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/03  10:00:00,1.44808382438,11.4615090604,0.0,10.0876290664,0.0,0.28461099286,0.28461099286,0.28461099286,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/03  11:00:00,1.43974186786,11.9200631047,0.0,10.7115183997,0.0,0.30226626522,0.30226626522,0.30226626522,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/03  12:00:00,1.44914699764,11.4267312796,0.0,10.3675192269,0.0,0.292580471076,0.292580471076,0.292580471076,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/03  13:00:00,1.4237352026,11.0329075847,0.0,10.0905435606,0.0,0.284771970926,0.284771970926,0.284771970926,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/03  14:00:00,1.42072998539,11.7257757632,0.0,10.8524444807,0.0,0.306290770132,0.306290770132,0.306290770132,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/03  15:00:00,1.39544183634,10.4364102913,0.0,9.63009955672,0.0,0.271837836224,0.271837836224,0.271837836224,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/03  16:00:00,1.49074644435,10.1021203988,0.0,9.28543778391,0.0,0.262109144497,0.262109144497,0.262109144497,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/03  17:00:00,1.87110138831,10.2766377299,0.0,9.37090435049,0.0,0.2645207801,0.2645207801,0.2645207801,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/03  18:00:00,2.58837566628,10.5807634485,0.0,9.49130911304,0.0,0.267958741049,0.267958741049,0.267958741049,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/03  19:00:00,3.10813858197,9.95799158119,0.0,8.70406356433,0.0,0.245792297468,0.245792297468,0.245792297468,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/03  20:00:00,3.10228695739,10.099694391,0.0,8.81878059694,0.0,0.249063859007,0.249063859007,0.249063859007,1.32807082119,0.302630710236,0.385424228339,0.813697338616
