Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.51982659758,19.3356375907,0.0,18.8852625745,0.0,0.544096750713,0.544096750713,0.544096750713,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.34248719286,19.7589419228,0.0,19.4184976392,0.0,0.559724112696,0.559724112696,0.559724112696,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.24938037409,19.0979287224,0.0,18.7873566831,0.0,0.541585619205,0.541585619205,0.541585619205,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.24591585929,19.5636259423,0.0,19.2453164308,0.0,0.554822057722,0.554822057722,0.554822057722,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.23081440673,19.2519023186,0.0,18.848280746,0.0,0.543434236764,0.543434236764,0.543434236764,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.27547120668,18.8232696671,0.0,18.0448734199,0.0,0.520286107404,0.520286107404,0.520286107404,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.6083641737,19.9812194313,0.0,18.5006813292,0.0,0.53339690383,0.53339690383,0.53339690383,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.09679005008,19.9583053213,0.0,18.2741117491,0.0,0.526909482704,0.526909482704,0.526909482704,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.9858010795,18.5782133123,0.0,16.938140878,0.0,0.488445469001,0.488445469001,0.488445469001,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.68366008144,17.7059008739,0.0,16.2192410149,0.0,0.467651015305,0.467651015305,0.467651015305,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.66147616073,17.4203418122,0.0,16.1155986465,0.0,0.464598290834,0.464598290834,0.464598290834,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.59490154792,14.2223425991,0.0,13.0834347915,0.0,0.377098135468,0.377098135468,0.377098135468,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.52063434344,12.3210318124,0.0,11.3097517105,0.0,0.325892188198,0.325892188198,0.325892188198,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.48993750353,12.1998197151,0.0,11.2674493571,0.0,0.324645583849,0.324645583849,0.324645583849,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.46671106147,11.1836269613,0.0,10.3242826567,0.0,0.297460560632,0.297460560632,0.297460560632,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.56715249778,11.1193135001,0.0,10.2499029538,0.0,0.295279729737,0.295279729737,0.295279729737,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.92039549713,10.4106814838,0.0,9.43894410474,0.0,0.271910649945,0.271910649945,0.271910649945,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.66873064118,11.8293946729,0.0,10.6595527218,0.0,0.307069797503,0.307069797503,0.307069797503,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.18213561565,11.070373902,0.0,9.71029754952,0.0,0.279760629826,0.279760629826,0.279760629826,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.17743177015,11.266107021,0.0,9.86603970009,0.0,0.284256458693,0.284256458693,0.284256458693,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.9370171255,11.2659342252,0.0,9.96537912635,0.0,0.287115487117,0.287115487117,0.287115487117,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.67917444613,11.3754623115,0.0,10.2120461178,0.0,0.294199966687,0.294199966687,0.294199966687,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.21720193795,11.5346236355,0.0,10.5887944005,0.0,0.305024966868,0.305024966868,0.305024966868,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.76175933357,11.771384331,0.0,11.065745301,0.0,0.318731721338,0.318731721338,0.318731721338,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.30008116575,11.9628727424,0.0,11.5290493263,0.0,0.332020615771,0.332020615771,0.332020615771,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.11113549202,11.8980719936,0.0,11.5642483751,0.0,0.332977273252,0.332977273252,0.332977273252,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.04646050841,12.1764278033,0.0,11.8696264308,0.0,0.341712198343,0.341712198343,0.341712198343,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.03659482765,12.3736522597,0.0,12.0593875211,0.0,0.347093997603,0.347093997603,0.347093997603,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.03208887961,12.4775170401,0.0,12.0858406004,0.0,0.347825057843,0.347825057843,0.347825057843,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.09869741289,12.8400031778,0.0,12.1033484099,0.0,0.348291788276,0.348291788276,0.348291788276,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.40507254094,13.2827608004,0.0,11.9027872005,0.0,0.342501701919,0.342501701919,0.342501701919,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.91255139226,14.3282772671,0.0,12.7676157684,0.0,0.367359080311,0.367359080311,0.367359080311,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.7774920948,12.5620997281,0.0,11.0522766303,0.0,0.317980001792,0.317980001792,0.317980001792,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.46270678982,11.7692610641,0.0,10.4029002831,0.0,0.299233958306,0.299233958306,0.299233958306,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.45033003584,12.0786927265,0.0,10.8773732692,0.0,0.312854433203,0.312854433203,0.312854433203,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.40926940787,9.84081399356,0.0,8.7877745282,0.0,0.252702881301,0.252702881301,0.252702881301,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.39009035885,9.67078096675,0.0,8.73423761773,0.0,0.25112712718,0.25112712718,0.25112712718,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.31814362699,7.9549414798,0.0,7.08645898218,0.0,0.203704411725,0.203704411725,0.203704411725,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.31950571197,7.61779098095,0.0,6.81599264991,0.0,0.195901711853,0.195901711853,0.195901711853,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.44536299233,8.35277378938,0.0,7.54100162243,0.0,0.216725692479,0.216725692479,0.216725692479,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.82962563482,8.66092975926,0.0,7.76053051901,0.0,0.223045026607,0.223045026607,0.223045026607,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.56609307808,9.63085455281,0.0,8.54700799686,0.0,0.24567615285,0.24567615285,0.24567615285,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.08502719134,8.99468037758,0.0,7.74620227611,0.0,0.222680906836,0.222680906836,0.222680906836,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.08461068097,9.32362238497,0.0,8.04871396332,0.0,0.231387582588,0.231387582588,0.231387582588,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.84607493509,9.41921860863,0.0,8.23794054077,0.0,0.236837895277,0.236837895277,0.236837895277,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.58446374365,9.44728541589,0.0,8.383911026,0.0,0.241030597776,0.241030597776,0.241030597776,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.13293649095,9.69536329357,0.0,8.82765217255,0.0,0.253768267019,0.253768267019,0.253768267019,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.69092963299,9.91297786045,0.0,9.25521530588,0.0,0.266026006932,0.266026006932,0.266026006932,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.27662245562,11.1725223346,0.0,10.736518935,0.0,0.308561905643,0.308561905643,0.308561905643,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,1.13950307682,12.9093324212,0.0,12.5742650849,0.0,0.361344858057,0.361344858057,0.361344858057,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,1.07615587827,13.2304025488,0.0,12.9229289932,0.0,0.371407568205,0.371407568205,0.371407568205,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,1.11785326702,15.2151804165,0.0,14.9010346808,0.0,0.428352436976,0.428352436976,0.428352436976,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,1.17006259144,17.2834241607,0.0,16.8928641975,0.0,0.485798769668,0.485798769668,0.485798769668,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.27863813759,19.0955604656,0.0,18.3601672417,0.0,0.528232512981,0.528232512981,0.528232512981,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.65597803203,21.9928688853,0.0,20.6140970984,0.0,0.593407193009,0.593407193009,0.593407193009,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,2.13566962375,22.0641119697,0.0,20.5047878668,0.0,0.590477311804,0.590477311804,0.590477311804,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,2.04775017173,21.9320206316,0.0,20.4236723977,0.0,0.588238078722,0.588238078722,0.588238078722,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/03  10:00:00,1.71655491905,20.564456867,0.0,19.2002450406,0.0,0.553082087531,0.553082087531,0.553082087531,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/03  11:00:00,1.64247201374,18.7291820765,0.0,17.5299897558,0.0,0.504996411102,0.504996411102,0.504996411102,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/03  12:00:00,1.64780896275,18.1021475656,0.0,17.0522008004,0.0,0.491242436182,0.491242436182,0.491242436182,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/03  13:00:00,1.5467249586,15.0890998503,0.0,14.1553894597,0.0,0.407761726924,0.407761726924,0.407761726924,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/03  14:00:00,1.49526806403,14.0867569098,0.0,13.2215422531,0.0,0.38082884877,0.38082884877,0.38082884877,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/03  15:00:00,1.51193832821,14.2806164574,0.0,13.4824819631,0.0,0.388334328091,0.388334328091,0.388334328091,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/03  16:00:00,1.6022762611,13.7794097057,0.0,12.9710718743,0.0,0.373638961245,0.373638961245,0.373638961245,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/03  17:00:00,2.04306501008,16.0450086974,0.0,15.148494808,0.0,0.436484401869,0.436484401869,0.436484401869,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/03  18:00:00,2.79057483462,17.3916269012,0.0,16.3116024737,0.0,0.470157909392,0.470157909392,0.470157909392,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/03  19:00:00,3.32726615192,17.3705057743,0.0,16.125824823,0.0,0.464919867411,0.464919867411,0.464919867411,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/03  20:00:00,3.32306419081,17.5659155242,0.0,16.2944707733,0.0,0.469841092435,0.469841092435,0.469841092435,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/03  21:00:00,3.08712161813,17.7486511095,0.0,16.5712697751,0.0,0.477884578321,0.477884578321,0.477884578321,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/03  22:00:00,2.83819481545,18.2134249191,0.0,17.1541272874,0.0,0.494761669575,0.494761669575,0.494761669575,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/03  23:00:00,2.38455489682,18.3839559721,0.0,17.5208082757,0.0,0.505386672886,0.505386672886,0.505386672886,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/03  24:00:00,1.96110339951,19.2411022787,0.0,18.5883223658,0.0,0.536199773452,0.536199773452,0.536199773452,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/04  01:00:00,1.53722775871,20.1608517973,0.0,19.7305120601,0.0,0.56916720873,0.56916720873,0.56916720873,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/04  02:00:00,1.34675897945,20.0397906046,0.0,19.7100270436,0.0,0.568600760687,0.568600760687,0.568600760687,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/04  03:00:00,1.28120685436,20.2852174282,0.0,19.9827044483,0.0,0.576458544288,0.576458544288,0.576458544288,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/04  04:00:00,1.27026079858,20.4412010377,0.0,20.1313830103,0.0,0.580759968536,0.580759968536,0.580759968536,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/04  05:00:00,1.26804744361,20.6226809345,0.0,20.2352989514,0.0,0.583783621839,0.583783621839,0.583783621839,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/04  06:00:00,1.33340468787,20.9411107657,0.0,20.207427645,0.0,0.582999063259,0.582999063259,0.582999063259,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/04  07:00:00,1.64015106987,21.3984155427,0.0,20.0189653795,0.0,0.577580230855,0.577580230855,0.577580230855,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/04  08:00:00,2.17150307947,23.2678408792,0.0,21.7070396752,0.0,0.626310767523,0.626310767523,0.626310767523,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/04  09:00:00,2.05457853952,22.1317495649,0.0,20.6226958054,0.0,0.595066446517,0.595066446517,0.595066446517,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/04  10:00:00,1.72878967785,20.9517163816,0.0,19.5866574117,0.0,0.565316846331,0.565316846331,0.565316846331,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/04  11:00:00,1.69672841297,20.5783517823,0.0,19.3787186515,0.0,0.559252810328,0.559252810328,0.559252810328,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/04  12:00:00,1.65323781404,18.2634572464,0.0,17.2126846387,0.0,0.496671287474,0.496671287474,0.496671287474,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
