Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.19002516936,2.19108052651,0.0,2.15653831216,0.0,0.0612780193561,0.0612780193561,0.0612780193561,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.17876130611
 01/01  02:00:00,0.941595829572,2.48616386409,0.0,2.45435958346,0.0,0.0697386146102,0.0697386146102,0.0697386146102,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107952898067
 01/01  03:00:00,0.850428570978,2.50840923179,0.0,2.47697369645,0.0,0.0703789835548,0.0703789835548,0.0703789835548,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0885825676695
 01/01  04:00:00,0.835770402662,2.38178577786,0.0,2.35079273686,0.0,0.0667906392654,0.0667906392654,0.0667906392654,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0940778157987
 01/01  05:00:00,0.891050909053,2.42948881279,0.0,2.39966653807,0.0,0.0681752951578,0.0681752951578,0.0681752951578,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151327778995
 01/01  06:00:00,1.2013176966,2.31855330397,0.0,2.28527404222,0.0,0.0649218465995,0.0649218465995,0.0649218465995,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.398104657361
 01/01  07:00:00,1.97461045606,2.32557100716,0.0,2.28712009282,0.0,0.0649700942852,0.0649700942852,0.0649700942852,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.861012955458
 01/01  08:00:00,2.5893091833,2.4469503955,0.0,2.4060934182,0.0,0.0683437123723,0.0683437123723,0.0683437123723,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992670400717
 01/01  09:00:00,2.48436772821,2.13449109196,0.0,2.09994887761,0.0,0.0596457158901,0.0596457158901,0.0596457158901,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965803861965
 01/01  10:00:00,2.12201209978,2.27890940934,0.0,2.24951119169,0.0,0.0638949555665,0.0638949555665,0.0638949555665,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865668039528
 01/01  11:00:00,1.97788356539,2.0905605464,0.0,2.06047093134,0.0,0.058521720127,0.058521720127,0.058521720127,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.74383842138
 01/01  12:00:00,1.8632702883,1.20535354891,0.0,1.17525471523,0.0,0.0333773961714,0.0333773961714,0.0333773961714,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633446756548
