Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,5.86177810814,0.0,4.65723639865,0.0,0.161053560883,4.81828995953,0.161053560883,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.157621484847
 01/01  02:00:00,6.09441137612,0.0,5.0905967007,0.0,0.176157449812,5.26675415051,0.176157449812,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.104795169767
 01/01  03:00:00,6.55977262176,0.0,5.61445911853,0.0,0.194389628653,5.80884874719,0.194389628653,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0914343823223
 01/01  04:00:00,7.31471434274,0.0,6.35555741179,0.0,0.220074615614,6.57563202741,0.220074615614,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0960567362184
 01/01  05:00:00,7.94241451771,0.0,6.9237598065,0.0,0.239805836346,7.16356564284,0.239805836346,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.138909758565
 01/01  06:00:00,8.01880901151,0.0,6.75478399116,0.0,0.234064751438,6.9888487426,0.234064751438,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.324068099665
 01/01  07:00:00,9.27281999588,0.0,7.36121473495,0.0,0.255148941963,7.61636367691,0.255148941963,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.670596532387
 01/01  08:00:00,9.4680402637,0.0,7.04671810439,0.0,0.244224317313,7.2909424217,0.244224317313,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.76600289827
 01/01  09:00:00,6.34996883271,0.0,4.11659141537,0.0,0.143087675978,4.25967909135,0.143087675978,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.742637904725
 01/01  10:00:00,4.54733235393,0.0,2.66039984588,0.0,0.0925021472909,2.75290199317,0.0925021472909,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.662679330983
