Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.31044140438,12.4148977815,0.0,11.9624955049,0.0,0.334711557511,0.334711557511,0.334711557511,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.12210744316,12.4793128908,0.0,12.1348915962,0.0,0.339344362995,0.339344362995,0.339344362995,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.04261482118,12.2922099641,0.0,11.9773094637,0.0,0.33482006629,0.33482006629,0.33482006629,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.01428987974,11.8867927412,0.0,11.5637460971,0.0,0.323196078172,0.323196078172,0.323196078172,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.992863378318,11.3415827025,0.0,10.9326317971,0.0,0.305483208351,0.305483208351,0.305483208351,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.05851035699,11.6408031844,0.0,10.8570749686,0.0,0.303325257715,0.303325257715,0.303325257715,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.39031256098,12.773790893,0.0,11.2880815366,0.0,0.315345291104,0.315345291104,0.315345291104,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.85593038027,11.9289446748,0.0,10.2393603668,0.0,0.286049812889,0.286049812889,0.286049812889,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.74846360911,10.6364532317,0.0,8.99048748455,0.0,0.251107998614,0.251107998614,0.251107998614,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.48282710451,11.0461222727,0.0,9.55403813477,0.0,0.266818038369,0.266818038369,0.266818038369,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.50939077899,12.4999175226,0.0,11.1904632691,0.0,0.312512909104,0.312512909104,0.312512909104,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.52026435207,11.9717430456,0.0,10.8294516379,0.0,0.30246093962,0.30246093962,0.30246093962,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.50256571619,12.0355256139,0.0,11.0215714337,0.0,0.307823560952,0.307823560952,0.307823560952,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.47557012292,12.0444464281,0.0,11.1095017413,0.0,0.310278203242,0.310278203242,0.310278203242,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.4793485394,11.9645176103,0.0,11.1029278056,0.0,0.310098038563,0.310098038563,0.310098038563,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.59514515656,12.4448919992,0.0,11.5737145919,0.0,0.323272388523,0.323272388523,0.323272388523,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.02143535688,14.3209614028,0.0,13.3484288882,0.0,0.372950509697,0.372950509697,0.372950509697,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.75977952122,15.4144593372,0.0,14.2443763111,0.0,0.398118677548,0.398118677548,0.398118677548,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.29978323656,15.5734811576,0.0,14.2136491085,0.0,0.397408250738,0.397408250738,0.397408250738,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.32912419094,16.9845812149,0.0,15.5854842661,0.0,0.435948879479,0.435948879479,0.435948879479,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.11557748518,17.9420166339,0.0,16.6428145,0.0,0.465675846797,0.465675846797,0.465675846797,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.87661651836,18.7282213962,0.0,17.5666807053,0.0,0.491642038912,0.491642038912,0.491642038912,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.40981117806,18.721878393,0.0,17.7780517371,0.0,0.497634206975,0.497634206975,0.497634206975,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.95595752234,19.0266360171,0.0,18.3231534376,0.0,0.512929910115,0.512929910115,0.512929910115,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.49604534408,19.2913584137,0.0,18.8598151255,0.0,0.527984794107,0.527984794107,0.527984794107,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.31549489521,19.5231888939,0.0,19.1918036839,0.0,0.537336676445,0.537336676445,0.537336676445,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.2481124337,19.7090047802,0.0,19.404972331,0.0,0.543364123628,0.543364123628,0.543364123628,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.23836507018,19.9110372324,0.0,19.5996893727,0.0,0.548864240136,0.548864240136,0.548864240136,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.23757997596,20.1453947353,0.0,19.756841497,0.0,0.553316154192,0.553316154192,0.553316154192,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.3173888955,20.9758463451,0.0,20.2423726339,0.0,0.566983270883,0.566983270883,0.566983270883,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.62021173933,21.2830964194,0.0,19.9065532767,0.0,0.55764090031,0.55764090031,0.55764090031,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,2.13833300754,22.7274588928,0.0,21.1703415143,0.0,0.593140695591,0.593140695591,0.593140695591,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,2.00805108235,21.0779140039,0.0,19.5720177714,0.0,0.548538989344,0.548538989344,0.548538989344,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.66528885376,19.2677244585,0.0,17.9052947625,0.0,0.501816022238,0.501816022238,0.501816022238,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.63691632624,19.0173887215,0.0,17.8199235999,0.0,0.4994407236,0.4994407236,0.4994407236,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.62182386177,17.6487672039,0.0,16.6001007017,0.0,0.465257335205,0.465257335205,0.465257335205,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.54824512065,15.537998656,0.0,14.6053310349,0.0,0.409281888979,0.409281888979,0.409281888979,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.52517562197,15.5221860901,0.0,14.6581554324,0.0,0.410736406711,0.410736406711,0.410736406711,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.52026728892,14.9531850957,0.0,14.1558960033,0.0,0.396663288795,0.396663288795,0.396663288795,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.66622821068,16.421623051,0.0,15.6145801394,0.0,0.437590910824,0.437590910824,0.437590910824,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,2.08935377237,18.1167466998,0.0,17.221697239,0.0,0.482773164155,0.482773164155,0.482773164155,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.83551594551,19.4472111457,0.0,18.36901307,0.0,0.515099020279,0.515099020279,0.515099020279,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.36996131244,19.3399526708,0.0,18.0974641284,0.0,0.507615027939,0.507615027939,0.507615027939,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.37946052118,20.025132616,0.0,18.7564466768,0.0,0.526237422797,0.526237422797,0.526237422797,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,3.1354317144,19.9273254553,0.0,18.7521670246,0.0,0.526194674595,0.526194674595,0.526194674595,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.89213641067,20.6090652667,0.0,19.5519937171,0.0,0.548703264794,0.548703264794,0.548703264794,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.44490535035,21.0177720373,0.0,20.1565484848,0.0,0.565737126419,0.565737126419,0.565737126419,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,2.00716286152,21.3955331124,0.0,20.744386402,0.0,0.582259235465,0.582259235465,0.582259235465,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.55654955398,21.395018832,0.0,20.9658174537,0.0,0.588489004001,0.588489004001,0.588489004001,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,1.36666386898,21.2948573021,0.0,20.96587894,0.0,0.588505650214,0.588505650214,0.588505650214,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,1.29289848401,21.2560522528,0.0,20.9542241257,0.0,0.588150173944,0.588150173944,0.588150173944,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,1.27193754555,21.0606627882,0.0,20.7512985634,0.0,0.582436715501,0.582436715501,0.582436715501,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,1.26613418812,21.1187619813,0.0,20.7318741995,0.0,0.581870366347,0.581870366347,0.581870366347,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.32645515039,21.2571195963,0.0,20.5245443856,0.0,0.576049525775,0.576049525775,0.576049525775,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.62509617451,21.4201624111,0.0,20.042969361,0.0,0.562525335492,0.562525335492,0.562525335492,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,2.09469279027,21.136917283,0.0,19.5786683768,0.0,0.549500478317,0.549500478317,0.549500478317,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,1.97226273583,19.777476466,0.0,18.2697361693,0.0,0.51275064282,0.51275064282,0.51275064282,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/03  10:00:00,1.6763952254,19.6405262524,0.0,18.2769238184,0.0,0.512922393882,0.512922393882,0.512922393882,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/03  11:00:00,1.63567139646,18.9519390441,0.0,17.7534384249,0.0,0.498195793817,0.498195793817,0.498195793817,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/03  12:00:00,1.60432261489,17.0084462017,0.0,15.9584954136,0.0,0.44775608832,0.44775608832,0.44775608832,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/03  13:00:00,1.54234891674,15.3137587965,0.0,14.380027791,0.0,0.403385685072,0.403385685072,0.403385685072,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/03  14:00:00,1.48309086845,14.0093148441,0.0,13.1439874305,0.0,0.368651653191,0.368651653191,0.368651653191,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/03  15:00:00,1.48523528558,13.6928441817,0.0,12.8945505953,0.0,0.361631285457,0.361631285457,0.361631285457,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/03  16:00:00,1.63400154668,15.2596363505,0.0,14.4517356035,0.0,0.405364246823,0.405364246823,0.405364246823,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/03  17:00:00,2.02454263259,15.7943809195,0.0,14.8980581699,0.0,0.417962024373,0.417962024373,0.417962024373,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/03  18:00:00,2.79266464935,17.9074712211,0.0,16.8278700944,0.0,0.47224772412,0.47224772412,0.47224772412,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/03  19:00:00,3.31893415076,17.5105653904,0.0,16.2661836481,0.0,0.45658786626,0.45658786626,0.45658786626,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/03  20:00:00,3.33839688669,18.5514713738,0.0,17.2808843553,0.0,0.485173788315,0.485173788315,0.485173788315,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/03  21:00:00,3.11535631151,19.2012075031,0.0,18.0245310842,0.0,0.506119271698,0.506119271698,0.506119271698,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/03  22:00:00,2.84732554413,19.0009004574,0.0,17.942524371,0.0,0.503892398255,0.503892398255,0.503892398255,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/03  23:00:00,2.38267532668,18.7908809555,0.0,17.9285102872,0.0,0.503507102753,0.503507102753,0.503507102753,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/03  24:00:00,1.93805447481,18.9244582788,0.0,18.2723299962,0.0,0.51315084876,0.51315084876,0.51315084876,0.496676901655,0.113178951643,0.173494335907,0.618153436849
