Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.993065880755,5.74057640361,0.0,5.26715345639,0.0,0.147036926753,0.147036926753,0.147036926753,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.847914707491,6.1277065664,0.0,5.73619741156,0.0,0.160163919912,0.160163919912,0.160163919912,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.80497536523,6.79554794601,0.0,6.42438561331,0.0,0.179441282922,0.179441282922,0.179441282922,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.807894239543,7.48036281822,0.0,7.10046377049,0.0,0.198376528319,0.198376528319,0.198376528319,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.822749438968,8.14666086405,0.0,7.69812731697,0.0,0.215134068856,0.215134068856,0.215134068856,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.881647579006,8.31194312441,0.0,7.56977286253,0.0,0.211575578279,0.211575578279,0.211575578279,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.15816405656,9.01199046945,0.0,7.72151988962,0.0,0.215899539912,0.215899539912,0.215899539912,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.5481157352,8.158572056,0.0,6.71382304011,0.0,0.187747029204,0.187747029204,0.187747029204,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.44656274674,6.50676102959,0.0,5.10785545519,0.0,0.1428588951,0.1428588951,0.1428588951,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.20810244199,5.22169173362,0.0,3.96258617007,0.0,0.110790717542,0.110790717542,0.110790717542,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.17255921681,4.077298394,0.0,2.98009985205,0.0,0.0832672532188,0.0832672532188,0.0832672532188,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.17665978474,3.33753153222,0.0,2.37965594638,0.0,0.0664565407252,0.0664565407252,0.0664565407252,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.12969922027,2.3503988402,0.0,1.49691645382,0.0,0.041772816318,0.041772816318,0.041772816318,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.08028654974,1.62836072381,0.0,0.838872102037,0.0,0.0233934777589,0.0233934777589,0.0233934777589,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
 01/01  15:00:00,1.06417676321,1.05817652798,0.0,0.324337629055,0.0,0.00903741904895,0.00903741904895,0.00903741904895,0.167895800977,0.0363533502707,0.402002089622,0.42866210329
 01/01  16:00:00,1.14013945597,0.757752817118,0.0,0.01384561374,0.0,0.000385439484637,0.000385439484637,0.000385439484637,0.209869675559,0.0454416934793,0.411726405573,0.452490241871
 01/01  17:00:00,1.4681981985,1.30829077372,0.0,0.475820176112,0.0,0.0132573356441,0.0132573356441,0.0132573356441,0.352581072411,0.076342033312,0.470575105936,0.5352166512
 01/01  18:00:00,2.08013815441,2.25918390807,0.0,1.25717767649,0.0,0.0350719507996,0.0350719507996,0.0350719507996,0.654793535011,0.141778068312,0.578065905983,0.6502026943
 01/01  19:00:00,2.5050436865,2.65014743486,0.0,1.48757502776,0.0,0.0414875087912,0.0414875087912,0.0414875087912,0.97379546807,0.210849436083,0.522761393651,0.705923879905
 01/01  20:00:00,2.48188061374,3.04832160503,0.0,1.84606932243,0.0,0.051493889685,0.051493889685,0.051493889685,1.03255891233,0.223573112062,0.425376441419,0.728652258243
 01/01  21:00:00,2.30031488475,3.4333115942,0.0,2.30684257916,0.0,0.0643557915675,0.0643557915675,0.0643557915675,0.889847515476,0.192672749665,0.37951047539,0.753702352649
 01/01  22:00:00,2.10961840983,4.06071177232,0.0,3.03777717331,0.0,0.0847629580381,0.0847629580381,0.0847629580381,0.74713612112,0.161772409833,0.359614732068,0.736106188774
 01/01  23:00:00,1.73437180455,4.57299647664,0.0,3.71802351217,0.0,0.103751023393,0.103751023393,0.103751023393,0.562450849685,0.121783726791,0.289154633287,0.637005571394
 01/01  24:00:00,1.35690747672,5.03163055108,0.0,4.36233751712,0.0,0.121744255452,0.121744255452,0.121744255452,0.386160211764,0.0836126988533,0.191618322082,0.55354598857
