Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.12817992734,0.0637251071007,0.0,0.0291828927565,0.0,0.000823867115628,0.000823867115628,0.000823867115628,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177370216324
 01/01  02:00:00,0.87050465877,0.0318042806212,0.0,0.0,0.0,0.0,0.0,0.0,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106600341876
 01/01  03:00:00,0.796046797752,0.641059548679,0.0,0.60962401334,0.0,0.0172227162632,0.0172227162632,0.0172227162632,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0873570617353
 01/01  04:00:00,0.800283842834,1.18506275762,0.0,1.15406971662,0.0,0.0325712711101,0.0325712711101,0.0325712711101,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0928106241263
 01/01  05:00:00,0.861317310731,1.43741593332,0.0,1.40759365859,0.0,0.0397296610008,0.0397296610008,0.0397296610008,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150039814831
 01/01  06:00:00,1.1714969327,1.3212588241,0.0,1.28797956235,0.0,0.0363583367718,0.0363583367718,0.0363583367718,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396847403291
 01/01  07:00:00,1.94233818947,1.2401282323,0.0,1.20167731796,0.0,0.033923174905,0.033923174905,0.033923174905,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859787608249
 01/01  08:00:00,2.56555136211,1.66259343293,0.0,1.62173645562,0.0,0.045779199966,0.045779199966,0.045779199966,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991477091924
 01/01  09:00:00,2.45914068546,1.29442308821,0.0,1.25988087387,0.0,0.0355624295876,0.0355624295876,0.0355624295876,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964660105519
 01/01  10:00:00,2.06220924999,0.210763170537,0.0,0.181364952885,0.0,0.00511902827033,0.00511902827033,0.00511902827033,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864641117036
 01/01  11:00:00,1.91839997304,0.0300896150573,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742876549152
 01/01  12:00:00,1.82883339592,0.0300988336893,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632387260336
 01/01  13:00:00,1.72128807292,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.54774749738
 01/01  14:00:00,1.63916896452,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495392849727
 01/01  15:00:00,1.59246833601,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445867492937
 01/01  16:00:00,1.69699818551,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451349470846
 01/01  17:00:00,2.12498586371,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.514917187855
 01/01  18:00:00,2.94036123897,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.64154061749
 01/01  19:00:00,3.58197772091,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.766702912882
 01/01  20:00:00,3.5945066996,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793189257827
 01/01  21:00:00,3.2927811843,0.0568605225714,0.0,0.0,0.0,0.0,0.0,0.0,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725042083453
 01/01  22:00:00,2.94749307383,0.0555330395542,0.0,0.0,0.0,0.0,0.0,0.0,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.633997832076
 01/01  23:00:00,2.35141830891,0.0480567289502,0.0,0.0,0.0,0.0,0.0,0.0,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.49512674426
 01/01  24:00:00,1.74245849951,0.0417604032504,0.0,0.0,0.0,0.0,0.0,0.0,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340689360846
 01/02  01:00:00,1.10731689564,0.0345422143442,0.0,0.0,0.0,0.0,0.0,0.0,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165000348633
 01/02  02:00:00,0.859524803472,0.0318042806212,0.0,0.0,0.0,0.0,0.0,0.0,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100225347977
 01/02  03:00:00,0.770994158826,0.0314355353386,0.0,0.0,0.0,0.0,0.0,0.0,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0825735838925
