Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.41416631985,10.2762895218,0.0,10.2417473074,0.0,0.286342573031,0.286342573031,0.286342573031,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177837902926
 01/01  02:00:00,1.15224442785,10.0934038242,0.0,10.0615995436,0.0,0.281312980111,0.281312980111,0.281312980111,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107027130842
 01/01  03:00:00,1.06289477307,10.1811947368,0.0,10.1497592015,0.0,0.283781274495,0.283781274495,0.283781274495,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0876464788199
 01/01  04:00:00,1.05256632848,10.2079415268,0.0,10.1769484858,0.0,0.284542724687,0.284542724687,0.284542724687,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0931216561942
 01/01  05:00:00,1.09885215431,9.93380509915,0.0,9.90398282442,0.0,0.276934602277,0.276934602277,0.276934602277,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.15036971713
 01/01  06:00:00,1.39407420963,9.2817491033,0.0,9.24846984155,0.0,0.258613813778,0.258613813778,0.258613813778,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397169203219
 01/01  07:00:00,2.18513229248,9.92469591439,0.0,9.88624500005,0.0,0.276450078881,0.276450078881,0.276450078881,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860054807281
 01/01  08:00:00,2.80009098814,10.056855245,0.0,10.0159982677,0.0,0.280104406035,0.280104406035,0.280104406035,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991691511891
 01/01  09:00:00,2.68900033248,9.51773576537,0.0,9.48319355103,0.0,0.265232570146,0.265232570146,0.265232570146,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964849611979
 01/01  10:00:00,2.3204040572,9.44036744348,0.0,9.41096922583,0.0,0.263237023893,0.263237023893,0.263237023893,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864717928627
 01/01  11:00:00,2.19137337806,9.78952095348,0.0,9.75943133842,0.0,0.272974522946,0.272974522946,0.272974522946,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742875431233
 01/01  12:00:00,2.08456087113,9.17250365099,0.0,9.1424048173,0.0,0.255718183086,0.255718183086,0.255718183086,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632396552461
 01/01  13:00:00,1.97451602869,9.08041926745,0.0,9.05082745852,0.0,0.253149452295,0.253149452295,0.253149452295,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547826000855
 01/01  14:00:00,1.89680791156,9.23689597354,0.0,9.20628089646,0.0,0.257491373743,0.257491373743,0.257491373743,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495540423023
 01/01  15:00:00,1.84307013898,8.98585486166,0.0,8.95351590037,0.0,0.250414288941,0.250414288941,0.250414288941,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446055006964
 01/01  16:00:00,1.9372096026,8.61140519156,0.0,8.57726859703,0.0,0.239885973968,0.239885973968,0.239885973968,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451674913967
 01/01  17:00:00,2.35897991318,8.39164063557,0.0,8.35126302713,0.0,0.233547957924,0.233547957924,0.233547957924,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515363279402
 01/01  18:00:00,3.18002988103,8.59822756326,0.0,8.54917522205,0.0,0.239077786659,0.239077786659,0.239077786659,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642131472886
