Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.03227266804,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.146406004269
 01/01  02:00:00,0.81630348656,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0934414307114
 01/01  03:00:00,0.739107118307,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0796176260547
 01/01  04:00:00,0.827790169801,0.0,0.0971630657274,0.0,0.00341689943726,0.100579965165,0.00341689943726,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0841846255266
 01/01  05:00:00,1.35008978173,0.0,0.563505646769,0.0,0.0197765424014,0.583282189171,0.0197765424014,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.126868476255
 01/01  06:00:00,1.97656497691,0.0,0.926221923431,0.0,0.0324362110925,0.958658134523,0.0324362110925,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.312014673141
 01/01  07:00:00,3.24508448186,0.0,1.54681612603,0.0,0.0541277415417,1.60094386757,0.0541277415417,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.658280827696
 01/01  08:00:00,3.92617820702,0.0,1.70187715155,0.0,0.05954910813,1.76142625968,0.05954910813,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.753657003622
 01/01  09:00:00,2.6226922701,0.0,0.525602130889,0.0,0.0184367645975,0.544038895486,0.0184367645975,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.731001537979
 01/01  10:00:00,1.78434026787,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.652589238096
 01/01  11:00:00,1.68247958672,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.558831943084
