Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.28402282548,5.67811870377,0.0,5.64357648943,0.0,0.15554730717,0.15554730717,0.15554730717,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178489674414
 01/01  02:00:00,1.0394801907,6.12389047893,0.0,6.09208619831,0.0,0.167912144203,0.167912144203,0.167912144203,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107663729602
 01/01  03:00:00,0.954191468543,6.36096973775,0.0,6.32953420241,0.0,0.174460718039,0.174460718039,0.174460718039,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0882637307496
 01/01  04:00:00,0.946923409831,6.49970993487,0.0,6.46871689387,0.0,0.178300795814,0.178300795814,0.178300795814,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0937206664194
 01/01  05:00:00,1.00445850662,6.6310957517,0.0,6.60127347698,0.0,0.181959093618,0.181959093618,0.181959093618,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150951578101
 01/01  06:00:00,1.31193362662,6.41547867923,0.0,6.38219941748,0.0,0.175931959535,0.175931959535,0.175931959535,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397710474449
 01/01  07:00:00,2.07725410519,6.13294766144,0.0,6.0944967471,0.0,0.168009759867,0.168009759867,0.168009759867,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860616939006
 01/01  08:00:00,2.70754255815,6.82223502234,0.0,6.78137804503,0.0,0.186953904671,0.186953904671,0.186953904671,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992293583269
 01/01  09:00:00,2.5910838669,6.08169903264,0.0,6.0471568183,0.0,0.166735513562,0.166735513562,0.166735513562,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.96543020298
 01/01  10:00:00,2.21853966612,5.86073621428,0.0,5.83133799663,0.0,0.160792102627,0.160792102627,0.160792102627,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865298458811
