Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.03291034977,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.147043686006
 01/01  02:00:00,0.817029476107,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0941674202586
 01/01  03:00:00,1.06820676046,0.0,0.317242753311,0.0,0.0110609722756,0.328303725586,0.0110609722756,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0804135426231
 01/01  04:00:00,1.49234269516,0.0,0.738546693741,0.0,0.0257213214085,0.76426801515,0.0257213214085,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0850491009019
 01/01  05:00:00,1.88847974902,0.0,1.08315713658,0.0,0.0377002551427,1.12085739172,0.0377002551427,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.127683240993
 01/01  06:00:00,2.35496143247,0.0,1.2915541987,0.0,0.0449557147728,1.33650991347,0.0449557147728,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.312559349751
 01/01  07:00:00,2.97902743528,0.0,1.28956077381,0.0,0.0448975559507,1.33445832976,0.0448975559507,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.658709318927
 01/01  08:00:00,3.9450524561,0.0,1.71981356052,0.0,0.0598950970328,1.77970865755,0.0598950970328,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.754248854821
 01/01  09:00:00,3.24772590357,0.0,1.12886165259,0.0,0.0393261552649,1.16818780785,0.0393261552649,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.731886259082
 01/01  10:00:00,2.46506646234,0.0,0.655900049273,0.0,0.0228634843788,0.678763533652,0.0228634843788,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.654551898913
 01/01  11:00:00,2.16408709849,0.0,0.462480246914,0.0,0.0161184049773,0.478598651892,0.0161184049773,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.561840802962
 01/01  12:00:00,1.73312576003,0.0,0.106114587715,0.0,0.00369808195088,0.109812669666,0.00369808195088,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.478744842514
 01/01  13:00:00,1.53577206212,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.413993462931
 01/01  14:00:00,1.46616447096,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.37438426274
 01/01  15:00:00,1.42893477472,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.336969016529
 01/01  16:00:00,1.52079405082,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.341416844849
 01/01  17:00:00,1.89317335668,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.388969731084
 01/01  18:00:00,2.59545513501,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.485306395202
 01/01  19:00:00,3.12225435339,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.581926349223
 01/01  20:00:00,3.11425686273,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.603993892648
 01/01  21:00:00,2.86707858494,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.552659211104
 01/01  22:00:00,2.58313108312,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.484485342313
 01/01  23:00:00,2.07484723755,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.382303891442
 01/01  24:00:00,1.55541143503,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.26880397285
 01/02  01:00:00,1.01607256217,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.137875195297
 01/02  02:00:00,0.853008014044,0.0,0.0435187999879,0.0,0.00151666860527,0.0450354685932,0.00151666860527,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0897153510006
 01/02  03:00:00,1.08621163435,0.0,0.340850417678,0.0,0.0118777477748,0.352728165452,0.0118777477748,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.077040421467
 01/02  04:00:00,1.95630941887,0.0,1.19202696385,0.0,0.0414961076045,1.23352307145,0.0414961076045,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.081353739826
 01/02  05:00:00,2.47387280465,0.0,1.65911901388,0.0,0.0577525190197,1.7168715329,0.0577525190197,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.120178503649
 01/02  06:00:00,3.00324064582,0.0,1.9434332926,0.0,0.0676841846928,2.0111174773,0.0676841846928,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.291010473949
 01/02  07:00:00,4.16214714659,0.0,2.49386811461,0.0,0.086882505907,2.58075062052,0.086882505907,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.607933170336
 01/02  08:00:00,4.30020075543,0.0,2.1458106713,0.0,0.0747864987788,2.22059717008,0.0747864987788,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.693196897048
 01/02  09:00:00,4.06687828841,0.0,2.01818745075,0.0,0.0703786500136,2.08856610077,0.0703786500136,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.668503868492
 01/02  10:00:00,3.61268963807,0.0,1.87126055089,0.0,0.0652631411646,1.93652369205,0.0652631411646,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.59695115087
 01/02  11:00:00,3.42845663081,0.0,1.78852386006,0.0,0.0623697056003,1.85089356566,0.0623697056003,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.513317688773
 01/02  12:00:00,2.81348588618,0.0,1.2475858331,0.0,0.0435096919403,1.29109552504,0.0435096919403,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.439058999174
 01/02  13:00:00,2.56819290348,0.0,1.08332125587,0.0,0.0377728213921,1.12109407726,0.0377728213921,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.381099150608
 01/02  14:00:00,2.13416612396,0.0,0.720589562255,0.0,0.0251196623649,0.74570922462,0.0251196623649,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.347529395543
 01/02  15:00:00,1.35945614714,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.313136889665
 01/02  16:00:00,1.45337322767,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.317231489887
 01/02  17:00:00,1.82026518765,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.357965801025
 01/02  18:00:00,2.51561635407,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.446711532696
