Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.29896142228,11.9816828083,0.0,11.526023918,0.0,0.323231575407,0.323231575407,0.323231575407,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.1126308568,12.1100345074,0.0,11.7631968486,0.0,0.329867776635,0.329867776635,0.329867776635,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.04271197524,12.2608026659,0.0,11.9439753404,0.0,0.334917220352,0.334917220352,0.334917220352,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.02935702442,12.3882902868,0.0,12.0635464609,0.0,0.338263222851,0.338263222851,0.338263222851,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.02912453866,12.5981567779,0.0,12.1880121279,0.0,0.341744368691,0.341744368691,0.341744368691,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.09708799997,12.9785071478,0.0,12.1937974393,0.0,0.341902900693,0.341902900693,0.341902900693,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.4111280163,13.4759609167,0.0,11.9891931133,0.0,0.33616074643,0.33616074643,0.33616074643,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.92929882503,14.5095677637,0.0,12.8188866612,0.0,0.35941825765,0.35941825765,0.35941825765,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.82766236371,13.4263149704,0.0,11.7804755864,0.0,0.330306753211,0.330306753211,0.330306753211,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.54457727533,13.2090903094,0.0,11.7168879687,0.0,0.328568209197,0.328568209197,0.328568209197,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.53225510764,13.2716181953,0.0,11.9614338281,0.0,0.33537723775,0.33537723775,0.33537723775,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.51732632874,11.8278772841,0.0,10.684237068,0.0,0.299522916291,0.299522916291,0.299522916291,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.47754348623,11.1050758089,0.0,10.0894257136,0.0,0.282801330985,0.282801330985,0.282801330985,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.43945718835,10.7189486764,0.0,9.78215623455,0.0,0.274165268669,0.274165268669,0.274165268669,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.43969097639,10.5132176061,0.0,9.64966721836,0.0,0.270440475557,0.270440475557,0.270440475557,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.54072257513,10.4665507113,0.0,9.59315109287,0.0,0.268849807091,0.268849807091,0.268849807091,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.91462734879,10.4722127112,0.0,9.49665414877,0.0,0.266142501604,0.266142501604,0.266142501604,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.64556813169,11.3021847268,0.0,10.1288175914,0.0,0.283907288019,0.283907288019,0.283907288019,0.842191296402,0.191912153986,0.578065905983,0.726091487301
