Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.35226046894,14.0662404992,0.0,13.6131150655,0.0,0.376530622067,0.376530622067,0.376530622067,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.16693218795,14.2334055494,0.0,13.8892199783,0.0,0.384169107786,0.384169107786,0.384169107786,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.0978371425,14.4158104254,0.0,14.1016339979,0.0,0.390042387614,0.390042387614,0.390042387614,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.0853710025,14.5771506493,0.0,14.2550632366,0.0,0.394277200933,0.394277200933,0.394277200933,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.0884949305,14.9098129285,0.0,14.5023278507,0.0,0.401114760533,0.401114760533,0.401114760533,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.16325823769,15.5359262382,0.0,14.7539495173,0.0,0.408073138409,0.408073138409,0.408073138409,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.51486132028,17.3867179578,0.0,15.9031626459,0.0,0.439894050407,0.439894050407,0.439894050407,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.95275205252,15.5272228284,0.0,13.8397688393,0.0,0.382871485146,0.382871485146,0.382871485146,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.83836441838,13.9728543181,0.0,12.3288845704,0.0,0.341008807887,0.341008807887,0.341008807887,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.51436806345,12.2806237948,0.0,10.7896946063,0.0,0.298358997314,0.298358997314,0.298358997314,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.46622907146,11.0519685615,0.0,9.74272110952,0.0,0.269351201571,0.269351201571,0.269351201571,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.42231088502,8.54224309805,0.0,7.39913654168,0.0,0.204507472573,0.204507472573,0.204507472573,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.36435751273,7.15377788425,0.0,6.13836495423,0.0,0.16961535749,0.16961535749,0.16961535749,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.31441408111,6.33456406016,0.0,5.39771597803,0.0,0.149122161425,0.149122161425,0.149122161425,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.30830323879,5.89709784498,0.0,5.03351447222,0.0,0.139052737959,0.139052737959,0.139052737959,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.41445577616,6.03506162971,0.0,5.1616230752,0.0,0.142583008115,0.142583008115,0.142583008115,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.83000299988,7.54524574759,0.0,6.57022104879,0.0,0.181518152696,0.181518152696,0.181518152696,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.59824798726,9.73241175843,0.0,8.56035168673,0.0,0.236587143591,0.236587143591,0.236587143591,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.15601170991,10.5355916942,0.0,9.17400542807,0.0,0.25363672409,0.25363672409,0.25363672409,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.16670757437,11.2926324272,0.0,9.8912710774,0.0,0.273532262912,0.273532262912,0.273532262912,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.9423072804,11.8742483697,0.0,10.572491634,0.0,0.292405642023,0.292405642023,0.292405642023,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.69507714142,12.3758721828,0.0,11.2115171158,0.0,0.310102661975,0.310102661975,0.310102661975,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.23989844496,12.7946843434,0.0,11.8479979439,0.0,0.327721473882,0.327721473882,0.327721473882,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.78763085266,13.1648165654,0.0,12.4584396402,0.0,0.344603240432,0.344603240432,0.344603240432,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.32833732358,13.4601275051,0.0,13.0255203745,0.0,0.360276773609,0.360276773609,0.360276773609,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.1509756763,13.8143323007,0.0,13.47985231,0.0,0.372817457538,0.372817457538,0.372817457538,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.0852759286,14.0666641609,0.0,13.759536029,0.0,0.380527618528,0.380527618528,0.380527618528,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.07821756016,14.3703872706,0.0,14.0559056289,0.0,0.388716730113,0.388716730113,0.388716730113,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.07641684257,14.57228338,0.0,14.1805710159,0.0,0.392153020795,0.392153020795,0.392153020795,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.14175515317,14.8884012591,0.0,14.1517072159,0.0,0.391349528554,0.391349528554,0.391349528554,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.44667336973,15.2699944898,0.0,13.8899902989,0.0,0.38410253071,0.38410253071,0.38410253071,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.90854894398,14.7009297648,0.0,13.1402553521,0.0,0.36335663203,0.36335663203,0.36335663203,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.79134397773,13.5119845923,0.0,12.0016225243,0.0,0.331831884726,0.331831884726,0.331831884726,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.47860337583,12.7666735624,0.0,11.399777996,0.0,0.315130544313,0.315130544313,0.315130544313,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.41799205489,11.3523376566,0.0,10.1498671297,0.0,0.280516452249,0.280516452249,0.280516452249,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.3805236487,9.15993638679,0.0,8.10567562537,0.0,0.223957122134,0.223957122134,0.223957122134,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.33000914315,7.854592094,0.0,6.91639603939,0.0,0.191045911474,0.191045911474,0.191045911474,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.28931078146,7.20138496205,0.0,6.33171685227,0.0,0.174871566203,0.174871566203,0.174871566203,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.28441971282,6.62609197561,0.0,5.82319927175,0.0,0.1608157127,0.1608157127,0.1608157127,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.38942755377,6.63602112,0.0,5.82274205615,0.0,0.160790253911,0.160790253911,0.160790253911,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.78315214964,7.2958555964,0.0,6.39412359718,0.0,0.176571541423,0.176571541423,0.176571541423,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.52054995686,8.33107477819,0.0,7.24603022128,0.0,0.200133031629,0.200133031629,0.200133031629,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.04757475067,7.9551839738,0.0,6.7055469787,0.0,0.185228466166,0.185228466166,0.185228466166,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.06020375549,8.76795330175,0.0,7.49193995047,0.0,0.206980657113,0.206980657113,0.206980657113,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.83833053958,9.47303802337,0.0,8.29108381571,0.0,0.229093499773,0.229093499773,0.229093499773,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.59350864293,10.1138210275,0.0,9.04982901952,0.0,0.250075497054,0.250075497054,0.250075497054,0.960961801745,0.218976686564,0.318073398495,0.822021259068
