Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.31734938124,11.0501226101,0.0,10.5938956203,0.0,0.34161953437,0.34161953437,0.34161953437,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.12097003909,10.8356263563,0.0,10.4879520177,0.0,0.33820695892,0.33820695892,0.33820695892,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.05021842647,10.9380652962,0.0,10.6200110134,0.0,0.342423671577,0.342423671577,0.342423671577,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.0354074231,11.0055991937,0.0,10.6795381509,0.0,0.344313621529,0.344313621529,0.344313621529,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.03612051551,11.2285678101,0.0,10.8170309206,0.0,0.348740345548,0.348740345548,0.348740345548,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.18610708975,14.1480902175,0.0,13.3628290827,0.0,0.430921990474,0.430921990474,0.430921990474,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.46345338484,13.5306984245,0.0,12.0437603956,0.0,0.388486114964,0.388486114964,0.388486114964,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.97302905844,14.1889806594,0.0,12.4978077407,0.0,0.40314849106,0.40314849106,0.40314849106,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.87949150424,13.4941352894,0.0,11.8475353828,0.0,0.382135893746,0.382135893746,0.382135893746,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.53158677223,11.279067995,0.0,9.78538622482,0.0,0.31557770609,0.31557770609,0.31557770609,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.54232573508,12.0251262361,0.0,10.7135237758,0.0,0.345447865188,0.345447865188,0.345447865188,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.42985954573,7.72521601079,0.0,6.57903203261,0.0,0.212056133286,0.212056133286,0.212056133286,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.39517561315,7.23893731163,0.0,6.22068060146,0.0,0.200433457911,0.200433457911,0.200433457911,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.28296258566,4.59353456397,0.0,3.65318848993,0.0,0.117670665974,0.117670665974,0.117670665974,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.34153198642,6.21541189776,0.0,5.34895395863,0.0,0.172281485586,0.172281485586,0.172281485586,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.38575902621,4.41252953969,0.0,3.53587750064,0.0,0.113886258164,0.113886258164,0.113886258164,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.81716806535,6.21501611877,0.0,5.23685339387,0.0,0.168683218169,0.168683218169,0.168683218169,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.55740253496,7.25068767659,0.0,6.07515984536,0.0,0.195741691289,0.195741691289,0.195741691289,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.09626003119,7.38183186071,0.0,6.01639103136,0.0,0.19388504537,0.19388504537,0.19388504537,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.12159235283,8.49181672038,0.0,7.08671862396,0.0,0.228417041373,0.228417041373,0.228417041373,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.9006711792,9.08439622794,0.0,7.77905348582,0.0,0.250769540823,0.250769540823,0.250769540823,1.14451631022,0.260803683128,0.37951047539,0.841671169644
