Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.35460295861,0.0,2.23667062344,0.0,0.0794528224791,2.31612344592,0.0794528224791,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.152612848923
 01/01  02:00:00,3.76739641877,0.0,2.84350253197,0.0,0.101031761393,2.94453429336,0.101031761393,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.100000069564
 01/01  03:00:00,4.32682872708,0.0,3.45751823049,0.0,0.122915295275,3.58043352576,0.122915295275,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0869057090693
 01/01  04:00:00,4.53931681086,0.0,3.67455126974,0.0,0.130678570134,3.80522983987,0.130678570134,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0910613918811
 01/01  05:00:00,4.84927541781,0.0,3.93522843976,0.0,0.14000167379,4.07523011355,0.14000167379,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.134106187958
 01/01  06:00:00,5.66663637169,0.0,4.4820705762,0.0,0.159470344475,4.64154092068,0.159470344475,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.31920328177
 01/01  07:00:00,6.93291429419,0.0,5.10015800643,0.0,0.181463217395,5.28162122383,0.181463217395,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.665433283779
 01/01  08:00:00,6.86009510424,0.0,4.52652585277,0.0,0.161132880017,4.68765873279,0.161132880017,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.761341427728
 01/01  09:00:00,5.23570271371,0.0,3.04123198148,0.0,0.10844093318,3.14967291466,0.10844093318,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.738377962413
 01/01  10:00:00,3.64044662743,0.0,1.78546393529,0.0,0.0636976594968,1.84916159479,0.0636976594968,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.659534002867
 01/01  11:00:00,2.73759447668,0.0,1.01265118379,0.0,0.036113210974,1.04876439477,0.036113210974,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.565182438277
 01/01  12:00:00,1.73493851406,0.0,0.106526944946,0.0,0.00380513979815,0.110332084744,0.00380513979815,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.480038181457
 01/01  13:00:00,1.5362826291,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.414504029913
 01/01  14:00:00,1.46683327968,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.375053071466
 01/01  15:00:00,1.43047899952,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.338513241331
 01/01  16:00:00,1.52265503128,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.343277825313
 01/01  17:00:00,1.895732372,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.3915287464
 01/01  18:00:00,2.59926311491,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.489114375102
 01/01  19:00:00,3.12700787672,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.586679872555
 01/01  20:00:00,3.11952908579,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.609266115709
 01/01  21:00:00,2.87268212484,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.558262750999
 01/01  22:00:00,2.58828402993,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.489638289124
 01/01  23:00:00,2.53173494933,0.0,0.436122699122,0.0,0.0155563077892,0.451679006911,0.0155563077892,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.387512596302
 01/01  24:00:00,2.73275962583,0.0,1.13197187989,0.0,0.0402623276194,1.17223420751,0.0402623276194,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.273917956134
 01/02  01:00:00,3.45369574109,0.0,2.34852101362,0.0,0.0834245574515,2.43194557107,0.0834245574515,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.143552803139
 01/02  02:00:00,4.41997224786,0.0,3.48211461862,0.0,0.123714260661,3.60582887928,0.123714260661,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0958861741275
 01/02  03:00:00,4.6861208106,0.0,3.81069354198,0.0,0.135495314388,3.94618885637,0.135495314388,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0834889067993
 01/02  04:00:00,5.21193393537,0.0,4.32833132243,0.0,0.153995677112,4.48232699955,0.153995677112,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0881743282417
 01/02  05:00:00,5.47773243944,0.0,4.55218060832,0.0,0.162002417637,4.71418302596,0.162002417637,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.126726645374
 01/02  06:00:00,5.86631963183,0.0,4.70039476844,0.0,0.16732712158,4.86772189002,0.16732712158,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.29748504723
 01/02  07:00:00,7.53622370916,0.0,5.74372919862,0.0,0.204457053675,5.94818625229,0.204457053675,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.61457410113
 01/02  08:00:00,7.8713574626,0.0,5.58649735106,0.0,0.198843015063,5.78534036612,0.198843015063,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.699610408185
 01/02  09:00:00,5.2939815251,0.0,3.19573689901,0.0,0.114082817243,3.30981971625,0.114082817243,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.674353489706
 01/02  10:00:00,3.70318604381,0.0,1.95334230596,0.0,0.0697698063232,2.02311211228,0.0697698063232,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.600859136379
 01/02  11:00:00,2.9375327333,0.0,1.31167487016,0.0,0.0467972323517,1.35847210251,0.0467972323517,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.514815254407
 01/02  12:00:00,1.8297435781,0.0,0.297720890499,0.0,0.0106352377654,0.308356128264,0.0106352377654,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.438056087867
 01/02  13:00:00,1.44441284253,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.378413166919
 01/02  14:00:00,1.38500174586,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.344074242061
 01/02  15:00:00,1.35651544638,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.31019618891
 01/02  16:00:00,1.4513415149,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.315199777118
 01/02  17:00:00,1.8193712691,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.357071882469
 01/02  18:00:00,2.51591187966,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.447007058287
 01/02  19:00:00,3.03201377838,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.531714475526
 01/02  20:00:00,3.01797467232,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.547663915319
 01/02  21:00:00,2.84453552104,0.0,0.0679486503934,0.0,0.00242949648015,0.0703781468736,0.00242949648015,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.500402598897
 01/02  22:00:00,3.6398733157,0.0,1.10109650705,0.0,0.039233707595,1.14033021464,0.039233707595,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.442438693827
 01/02  23:00:00,4.05469728626,0.0,1.97402965733,0.0,0.0701851507434,2.04421480807,0.0701851507434,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.350947879223
 01/02  24:00:00,3.3717598592,0.0,1.788232876,0.0,0.0635611403021,1.85179401631,0.0635611403021,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.25148236689
