Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.40108919445,9.94152911563,0.0,9.90698690128,0.0,0.273659389174,0.273659389174,0.273659389174,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177443961374
 01/01  02:00:00,1.15351971464,10.2755201505,0.0,10.2437158699,0.0,0.282945441472,0.282945441472,0.282945441472,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106669956271
 01/01  03:00:00,1.06913531246,10.5445023981,0.0,10.5130668627,0.0,0.29037508941,0.29037508941,0.29037508941,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0872932032979
 01/01  04:00:00,1.06330342833,10.734841949,0.0,10.703848908,0.0,0.295641380899,0.295641380899,0.295641380899,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0927600998372
 01/01  05:00:00,1.12086924089,10.8679723769,0.0,10.8381501022,0.0,0.29935189502,0.29935189502,0.29935189502,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149969510975
 01/01  06:00:00,1.43472965613,10.8837254025,0.0,10.8504461407,0.0,0.299695122565,0.299695122565,0.299695122565,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396743340924
 01/01  07:00:00,2.20269761616,10.6982305461,0.0,10.6597796318,0.0,0.294425864017,0.294425864017,0.294425864017,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859644345826
 01/01  08:00:00,2.8333860136,11.4013042759,0.0,11.3604472986,0.0,0.313775167369,0.313775167369,0.313775167369,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991315776019
 01/01  09:00:00,2.68379857008,9.46085303903,0.0,9.42631082469,0.0,0.260360527592,0.260360527592,0.260360527592,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964519892132
 01/01  10:00:00,2.27854329786,8.05408875228,0.0,8.02469053462,0.0,0.221623983786,0.221623983786,0.221623983786,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864470209392
 01/01  11:00:00,2.12047284944,7.35627175182,0.0,7.32618213676,0.0,0.202313559526,0.202313559526,0.202313559526,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742635866031
