Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.72338524467,25.4520817286,0.0,25.0099587931,0.0,0.7476553978,0.7476553978,0.7476553978,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.53990956312,25.6528370501,0.0,25.3202628259,0.0,0.757146482957,0.757146482957,0.757146482957,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.47728783839,26.0326259098,0.0,25.7301766426,0.0,0.769493083506,0.769493083506,0.769493083506,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.47056918188,26.3723484062,0.0,26.0621777346,0.0,0.779475380313,0.779475380313,0.779475380313,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.47453705243,26.7131340239,0.0,26.3176936645,0.0,0.78715688246,0.78715688246,0.78715688246,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.54530603371,27.1855405727,0.0,26.4156734501,0.0,0.790120934431,0.790120934431,0.790120934431,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.90312997346,29.158057127,0.0,27.6864757813,0.0,0.828162703587,0.828162703587,0.828162703587,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.3145925084,26.5677424986,0.0,24.8924493366,0.0,0.744711941024,0.744711941024,0.744711941024,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.24445393069,26.6043674249,0.0,24.9728238269,0.0,0.747098320191,0.747098320191,0.747098320191,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.94570363757,25.8701146701,0.0,24.392454274,0.0,0.72969457143,0.72969457143,0.72969457143,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.89090479024,24.5011223975,0.0,23.205026712,0.0,0.694026920347,0.694026920347,0.694026920347,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.83099589168,21.6386112905,0.0,20.5084414041,0.0,0.613192479238,0.613192479238,0.613192479238,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.77474117841,20.4060058753,0.0,19.4035896863,0.0,0.579999023171,0.579999023171,0.579999023171,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.71148985107,19.2009210677,0.0,18.2769221273,0.0,0.546197931387,0.546197931387,0.546197931387,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.70194058626,18.6789674244,0.0,17.8279632357,0.0,0.532690085423,0.532690085423,0.532690085423,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.79720722336,18.4434443808,0.0,17.5826555119,0.0,0.525334455321,0.525334455321,0.525334455321,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.18987021011,19.0835003972,0.0,18.1206305386,0.0,0.541385362926,0.541385362926,0.541385362926,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.94035893576,20.5271853367,0.0,19.3664865217,0.0,0.578698092089,0.578698092089,0.578698092089,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.4482329668,19.6151394676,0.0,18.2643868223,0.0,0.545857980983,0.545857980983,0.545857980983,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.44261801691,19.7738867976,0.0,18.3830360424,0.0,0.549442705454,0.549442705454,0.549442705454,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.22890967837,20.6613191186,0.0,19.3702723942,0.0,0.579008039986,0.579008039986,0.579008039986,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.99164787594,21.4482913445,0.0,20.294561634,0.0,0.606673396499,0.606673396499,0.606673396499,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.47222174496,19.6705426115,0.0,18.7341192968,0.0,0.560044773882,0.560044773882,0.560044773882,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.98465194865,18.8196318398,0.0,18.1228353676,0.0,0.541624336416,0.541624336416,0.541624336416,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.44774953406,16.483263059,0.0,16.0572301475,0.0,0.479688984079,0.479688984079,0.479688984079,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.23453024751,15.6106787546,0.0,15.2837782851,0.0,0.456372028745,0.456372028745,0.456372028745,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.14757047778,15.1359044627,0.0,14.8357560721,0.0,0.442822167709,0.442822167709,0.442822167709,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.11826258813,14.6779448212,0.0,14.3699934692,0.0,0.428761758078,0.428761758078,0.428761758078,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.10160291682,14.3750664997,0.0,13.9896366019,0.0,0.417339095051,0.417339095051,0.417339095051,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
