Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.29335396535,5.98147801521,0.0,5.94693580087,0.0,0.165724184305,0.165724184305,0.165724184305,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177643937145
 01/01  02:00:00,1.0489323247,6.42242907157,0.0,6.39062479095,0.0,0.178012807782,0.178012807782,0.178012807782,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107015200025
 01/01  03:00:00,0.957081866789,6.4218093582,0.0,6.39037382286,0.0,0.177972676487,0.177972676487,0.177972676487,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0876421705474
 01/01  04:00:00,0.946258528684,6.43094209203,0.0,6.39994905103,0.0,0.178218105039,0.178218105039,0.178218105039,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0931384760472
 01/01  05:00:00,1.00368984392,6.55772867411,0.0,6.52790639938,0.0,0.181758680133,0.181758680133,0.181758680133,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150383328892
 01/01  06:00:00,1.33559071021,7.22230573078,0.0,7.18902646903,0.0,0.200149162052,0.200149162052,0.200149162052,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397150355519
 01/01  07:00:00,2.10488599406,7.08708592609,0.0,7.04863501175,0.0,0.196238707065,0.196238707065,0.196238707065,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860019880675
 01/01  08:00:00,2.72440828131,7.38386622257,0.0,7.34300924526,0.0,0.204429171665,0.204429171665,0.204429171665,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991684039428
 01/01  09:00:00,2.58172187571,5.70653741285,0.0,5.67199519851,0.0,0.157906899823,0.157906899823,0.157906899823,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.96489682553
 01/01  10:00:00,2.18634378639,4.66635187646,0.0,4.63695365881,0.0,0.129075325146,0.129075325146,0.129075325146,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86481935656
 01/01  11:00:00,2.04155822758,4.45115598202,0.0,4.42106636696,0.0,0.123056944293,0.123056944293,0.123056944293,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742977859406
 01/01  12:00:00,1.92520158632,3.48770800143,0.0,3.45760916774,0.0,0.0962387307644,0.0962387307644,0.0962387307644,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.63251671997
 01/01  13:00:00,1.8037974828,2.98730632446,0.0,2.95771451553,0.0,0.0823238362862,0.0823238362862,0.0823238362862,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547933070969
 01/01  14:00:00,1.71934247142,2.90214581828,0.0,2.8715307412,0.0,0.079924827254,0.079924827254,0.079924827254,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495641529368
 01/01  15:00:00,1.67458497366,2.97276669371,0.0,2.94042773243,0.0,0.0818455364038,0.0818455364038,0.0818455364038,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446138594177
 01/01  16:00:00,1.79830123274,3.66196166005,0.0,3.62782506552,0.0,0.100991391277,0.100991391277,0.100991391277,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.4516611268
 01/01  17:00:00,2.27793644431,5.52718870346,0.0,5.48681109502,0.0,0.152782958103,0.152782958103,0.152782958103,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515084810351
 01/01  18:00:00,3.11826049957,6.4269095029,0.0,6.37785716168,0.0,0.177651729147,0.177651729147,0.177651729147,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641788148943
 01/01  19:00:00,3.76586925456,6.64244071649,0.0,6.58918467906,0.0,0.183582425701,0.183582425701,0.183582425701,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767012020831
 01/01  20:00:00,3.8143937309,7.9353482887,0.0,7.8803775857,0.0,0.21960377063,0.21960377063,0.21960377063,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793472518501
