Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.31222586393,12.5866997877,0.0,12.1323529524,0.0,0.33649601706,0.33649601706,0.33649601706,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.12630353619,12.7330289877,0.0,12.3874648478,0.0,0.343540456023,0.343540456023,0.343540456023,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.05904604099,12.9817324358,0.0,12.6659988942,0.0,0.351251286104,0.351251286104,0.351251286104,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.04688090731,13.1535415453,0.0,12.8298545541,0.0,0.355787105734,0.355787105734,0.355787105734,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.04492667328,13.3022704439,0.0,12.8932211993,0.0,0.357546503319,0.357546503319,0.357546503319,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.11183085524,13.6441536753,0.0,12.8605168247,0.0,0.356645755961,0.356645755961,0.356645755961,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.42923638995,14.2604552579,0.0,12.7747755766,0.0,0.354269120081,0.354269120081,0.354269120081,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.91905088489,14.2801308605,0.0,12.5906491529,0.0,0.349170317515,0.349170317515,0.349170317515,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.84358783609,14.129126195,0.0,12.4840062353,0.0,0.346232225597,0.346232225597,0.346232225597,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.56481143921,14.068031106,0.0,12.5767786301,0.0,0.348802373074,0.348802373074,0.348802373074,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.56007598454,14.405548426,0.0,13.0964834677,0.0,0.363198114645,0.363198114645,0.363198114645,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.54741334488,13.0282848733,0.0,11.8859833117,0.0,0.329609932429,0.329609932429,0.329609932429,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.52318275906,12.8589656927,0.0,11.844922904,0.0,0.328440603816,0.328440603816,0.328440603816,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.49255556311,12.7383396351,0.0,11.8032141834,0.0,0.327263643424,0.327263643424,0.327263643424,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.49718904532,12.6894661857,0.0,11.8276536667,0.0,0.327938544483,0.327938544483,0.327938544483,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.59986631242,12.7014079882,0.0,11.8298142673,0.0,0.32799354438,0.32799354438,0.32799354438,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.97310451852,12.6821653185,0.0,11.7083427737,0.0,0.324619671333,0.324619671333,0.324619671333,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.69993543864,13.3723946736,0.0,12.2004887508,0.0,0.338274594966,0.338274594966,0.338274594966,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.20387883981,12.2340414472,0.0,10.8723158608,0.0,0.301503853992,0.301503853992,0.301503853992,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.19906783374,12.4315301372,0.0,11.029558394,0.0,0.305892522277,0.305892522277,0.305892522277,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.95871845402,12.4364931556,0.0,11.134125733,0.0,0.308816815639,0.308816815639,0.308816815639,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.69946447478,12.5030467619,0.0,11.3378544468,0.0,0.314489995337,0.314489995337,0.314489995337,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.23452074771,12.5685903733,0.0,11.6210513066,0.0,0.322343776629,0.322343776629,0.322343776629,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.77433279445,12.6514170568,0.0,11.9441073116,0.0,0.331305182219,0.331305182219,0.331305182219,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.30836272294,12.7046329265,0.0,12.2691396166,0.0,0.340302172966,0.340302172966,0.340302172966,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.12300320445,12.7693785159,0.0,12.4338778046,0.0,0.344844985688,0.344844985688,0.344844985688,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.05446853607,12.9192934244,0.0,12.6109028839,0.0,0.349720226002,0.349720226002,0.349720226002,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.04044946121,12.9721641773,0.0,12.6563425038,0.0,0.350948631157,0.350948631157,0.350948631157,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.03656192703,13.0988889186,0.0,12.705728061,0.0,0.352298105263,0.352298105263,0.352298105263,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.10295617816,13.453888899,0.0,12.7156717051,0.0,0.352550553549,0.352550553549,0.352550553549,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.40789728118,13.836971276,0.0,12.4554484742,0.0,0.345326442159,0.345326442159,0.345326442159,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.91592690908,14.9342577242,0.0,13.3720561564,0.0,0.370734597133,0.370734597133,0.370734597133,0.507474149482,0.115639377579,0.25639820385,0.604780581041
