Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,2.43500655329,0.0,1.35091683833,0.0,0.0473454582698,1.3982622966,0.0473454582698,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.150877592925
 01/01  02:00:00,2.45193984599,0.0,1.57616476701,0.0,0.0552490084845,1.6314137755,0.0552490084845,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.097664014645
 01/01  03:00:00,2.61011055172,0.0,1.80375530565,0.0,0.0632368247139,1.86699213036,0.0632368247139,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0836289291033
 01/01  04:00:00,2.79797678413,0.0,1.99727631033,0.0,0.0700257625431,2.06730207288,0.0700257625431,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0876491321405
 01/01  05:00:00,3.0293659994,0.0,2.18284859064,0.0,0.076537741213,2.25938633186,0.076537741213,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.130040551241
 01/01  06:00:00,3.29903834988,0.0,2.20100790913,0.0,0.0771839812148,2.27819189035,0.0771839812148,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.314954290291
 01/01  07:00:00,3.85886662216,0.0,2.13703835451,0.0,0.0749517039808,2.2119900585,0.0749517039808,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.661016777077
 01/01  08:00:00,4.81743130457,0.0,2.56008415956,0.0,0.0897994329645,2.64988359252,0.0897994329645,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.756452768324
 01/01  09:00:00,4.29198254328,0.0,2.13536662396,0.0,0.0749025855897,2.21026920955,0.0749025855897,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.734061497092
 01/01  10:00:00,3.6220959737,0.0,1.7714293331,0.0,0.0621560385879,1.83358537169,0.0621560385879,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.656759572237
