Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  14:00:00,1.13432124728,3.1652898792,0.0,2.28716902773,0.0612400312496,0.0612400312496,0.0612400312496,0.166318011612,0.0363594291692,0.43681890348,0.412884871767
 01/01  15:00:00,1.14719155861,3.61782364759,0.0,2.80148697548,0.0750111372809,0.0750111372809,0.0750111372809,0.175071528259,0.0382730695827,0.402002089622,0.436133733863
 01/01  16:00:00,1.24134491882,3.88722859093,0.0,3.05729556625,0.081860533151,0.081860533151,0.081860533151,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
 01/01  17:00:00,1.57474419023,4.31974551594,0.0,3.39488947877,0.0908997696488,0.0908997696488,0.0908997696488,0.367650307143,0.0803734675038,0.470575105936,0.54454554
 01/01  18:00:00,2.20960676442,5.48357005002,0.0,4.37941770068,0.117260977913,0.117260977913,0.117260977913,0.682779079743,0.149264997504,0.578065905983,0.661535803274
 01/01  19:00:00,2.63548780743,5.25107768948,0.0,3.97375371866,0.106399133146,0.106399133146,0.106399133146,1.01541520914,0.221983855842,0.522761393651,0.718228215658
 01/01  20:00:00,2.61299323015,5.55461789795,0.0,4.23874285123,0.11349434236,0.11349434236,0.11349434236,1.07669026033,0.235379433759,0.425376441419,0.741352752288
 01/01  21:00:00,2.43573520172,6.38767285756,0.0,5.15242276564,0.13795855372,0.13795855372,0.13795855372,0.927879390674,0.202847309173,0.37951047539,0.766839472767
 01/01  22:00:00,2.24269134265,7.24754378343,0.0,6.12711030373,0.164056273026,0.164056273026,0.164056273026,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.86835556177,8.24506141922,0.0,7.30846938176,0.195687720452,0.195687720452,0.195687720452,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.48077587098,8.7489609334,0.0,8.01369693284,0.214570521305,0.214570521305,0.214570521305,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.09606679294,9.40384553684,0.0,8.90134801727,0.238337798445,0.238337798445,0.238337798445,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.952897424924,9.96239970704,0.0,9.54464897022,0.255562485376,0.255562485376,0.255562485376,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.892390140506,10.0170382957,0.0,9.62141123878,0.257617831382,0.257617831382,0.257617831382,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.889582925384,10.4673181523,0.0,10.064276144,0.269475748444,0.269475748444,0.269475748444,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.878901550054,10.2726764557,0.0,9.80339699859,0.262490586077,0.262490586077,0.262490586077,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.93438900265,10.3400399395,0.0,9.57539886349,0.256385828296,0.256385828296,0.256385828296,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.20192839553,10.7348993262,0.0,9.42066288106,0.252242699264,0.252242699264,0.252242699264,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.62968523542,11.2778833634,0.0,9.81183845797,0.26271661014,0.26271661014,0.26271661014,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.53023203962,10.2135334296,0.0,8.79357200879,0.235452044901,0.235452044901,0.235452044901,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.22252443321,7.26354289194,0.0,5.97647263613,0.16002287831,0.16002287831,0.16002287831,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.18233823142,6.22107770407,0.0,5.09353456683,0.136381794376,0.136381794376,0.136381794376,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.15501234338,4.34476460169,0.0,3.36043051681,0.089977114663,0.089977114663,0.089977114663,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.13760843722,4.2208810131,0.0,3.34295613491,0.0895092298321,0.0895092298321,0.0895092298321,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.07578533121,2.81781134251,0.0,2.00021940757,0.0535568196056,0.0535568196056,0.0535568196056,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.08886083805,3.08918806395,0.0,2.32776163316,0.0623269174372,0.0623269174372,0.0623269174372,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.16239570376,2.49736561688,0.0,1.72347234555,0.0461467862758,0.0461467862758,0.0461467862758,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.5092930516,3.36938888675,0.0,2.51546896731,0.0673528699879,0.0673528699879,0.0673528699879,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.15241024064,4.80420883932,0.0,3.7836259596,0.101308372575,0.101308372575,0.101308372575,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.58976521676,4.93448715839,0.0,3.76110053873,0.100705243789,0.100705243789,0.100705243789,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.56841821569,5.26738031811,0.0,4.06609225108,0.108871540975,0.108871540975,0.108871540975,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.38045759085,5.73109119004,0.0,4.6066616278,0.123345541419,0.123345541419,0.123345541419,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.1766126037,6.23616236942,0.0,5.21069676746,0.139518867649,0.139518867649,0.139518867649,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.79537035518,6.67702643578,0.0,5.81544401929,0.155711261019,0.155711261019,0.155711261019,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.41847981088,7.04815537911,0.0,6.3639753813,0.170398447381,0.170398447381,0.170398447381,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.06386993612,8.19476026224,0.0,7.69887224751,0.206140941622,0.206140941622,0.206140941622,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.941886824641,9.54694768981,0.0,9.13342932467,0.244551885094,0.244551885094,0.244551885094,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.893237578352,10.0464170577,0.0,9.65306102004,0.258465269228,0.258465269228,0.258465269228,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.899477644598,10.8376087926,0.0,10.4338202945,0.279370467658,0.279370467658,0.279370467658,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.917358299648,11.7125010421,0.0,11.2396648251,0.300947335671,0.300947335671,0.300947335671,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.978393816887,11.987511836,0.0,11.2188736648,0.300390642533,0.300390642533,0.300390642533,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.25013250514,12.5414543347,0.0,11.2209713436,0.300446808872,0.300446808872,0.300446808872,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.68930899736,13.5122294957,0.0,12.038643684,0.322340372081,0.322340372081,0.322340372081,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.59584858754,12.6735912654,0.0,11.2441934902,0.301068592818,0.301068592818,0.301068592818,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.34001468514,11.6687834446,0.0,10.364453174,0.277513130235,0.277513130235,0.277513130235,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.32304623072,11.5096121842,0.0,10.3486425639,0.277089793681,0.277089793681,0.277089793681,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.32650365601,10.795776711,0.0,9.7652218073,0.261468427295,0.261468427295,0.261468427295,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.30823101818,10.6450196386,0.0,9.71530237058,0.260131810793,0.260131810793,0.260131810793,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.26582929653,9.96696897991,0.0,9.09790800298,0.243600784924,0.243600784924,0.243600784924,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.26592394706,9.75076498217,0.0,8.94064622231,0.239390026451,0.239390026451,0.239390026451,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.3418458925,9.24204104069,0.0,8.42550866615,0.225596975017,0.225596975017,0.225596975017,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.66860843676,9.35745205201,0.0,8.46551842245,0.226668255144,0.226668255144,0.226668255144,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.26891346673,9.18454460779,0.0,8.13474343796,0.217811598666,0.217811598666,0.217811598666,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.69105924874,8.73848399382,0.0,7.54419091147,0.201999275773,0.201999275773,0.201999275773,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.64431392591,8.12050804484,0.0,6.90061591509,0.184767251199,0.184767251199,0.184767251199,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.43923106562,7.94124140288,0.0,6.80171065705,0.182119016189,0.182119016189,0.182119016189,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.21792872933,7.79117713855,0.0,6.75375546529,0.180834993274,0.180834993274,0.180834993274,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.83457824132,8.14860249823,0.0,7.27976500304,0.194919147151,0.194919147151,0.194919147151,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.45507143694,8.41965288634,0.0,7.73058529452,0.206990073437,0.206990073437,0.206990073437,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.07374693265,8.56681354586,0.0,8.0677544982,0.216017938156,0.216017938156,0.216017938156,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.919248341295,8.70145527864,0.0,8.28793599478,0.221913401748,0.221913401748,0.221913401748,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.852395250394,8.51856441351,0.0,8.12769753442,0.217622941269,0.217622941269,0.217622941269,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.834858031068,8.41732751621,0.0,8.02043193345,0.214750854128,0.214750854128,0.214750854128,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.831760694595,8.50494766475,0.0,8.04279854122,0.215349730618,0.215349730618,0.215349730618,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.89715147749,8.94241530069,0.0,8.18466616009,0.219148303136,0.219148303136,0.219148303136,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.16028820169,9.17419055952,0.0,7.86550100884,0.210602505427,0.210602505427,0.210602505427,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.55274360445,8.39920051499,0.0,6.93825215014,0.185774979173,0.185774979173,0.185774979173,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.48918591033,8.67543597094,0.0,7.26059702975,0.194405915611,0.194405915611,0.194405915611,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.23062765246,7.56400756944,0.0,6.27910853788,0.168126097554,0.168126097554,0.168126097554,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.21758792269,7.54764869843,0.0,6.41002641811,0.171631485647,0.171631485647,0.171631485647,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.20193995517,6.11487085743,0.0,5.11306483201,0.136904726453,0.136904726453,0.136904726453,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.14976278213,4.68995722312,0.0,3.79689191297,0.101663574743,0.101663574743,0.101663574743,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.11754589657,4.38874428787,0.0,3.55987686898,0.0953173849672,0.0953173849672,0.0953173849672,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.11568559054,4.10144753082,0.0,3.32960212555,0.0891516699227,0.0891516699227,0.0891516699227,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.17163677937,2.84878214382,0.0,2.06860446725,0.0553878618859,0.0553878618859,0.0553878618859,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.50970173925,3.38749949885,0.0,2.53073247563,0.0677615576344,0.0677615576344,0.0677615576344,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.13165686562,4.02803820776,0.0,3.00853692728,0.0805549975574,0.0805549975574,0.0805549975574,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.55349240132,3.57250776301,0.0,2.40639744135,0.0644324283516,0.0644324283516,0.0644324283516,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.53266658924,3.92510946403,0.0,2.73085431865,0.0731199145252,0.0731199145252,0.0731199145252,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.32692572991,3.72353966302,0.0,2.6073743668,0.0698136804786,0.0698136804786,0.0698136804786,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.11165786565,3.79940139641,0.0,2.78479230511,0.0745641295947,0.0745641295947,0.0745641295947,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.71514581386,3.66577509631,0.0,2.81924884368,0.0754867196932,0.0754867196932,0.0754867196932,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.33487403662,3.90732147972,0.0,3.24149922436,0.0867926731205,0.0867926731205,0.0867926731205,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,0.954725287725,4.09650308973,0.0,3.62258008611,0.0969962932288,0.0969962932288,0.0969962932288,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.809837354736,4.58787743849,0.0,4.20169673844,0.112502415188,0.112502415188,0.112502415188,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.754463282587,4.83319357857,0.0,4.47017223567,0.119690973463,0.119690973463,0.119690973463,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.746806550326,5.10150165417,0.0,4.7319192484,0.126699373387,0.126699373387,0.126699373387,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.747553915312,5.33385930457,0.0,4.89787628088,0.131142951335,0.131142951335,0.131142951335,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.817987020141,5.9608273422,0.0,5.22806259128,0.139983845786,0.139983845786,0.139983845786,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.10355859973,7.0312596468,0.0,5.74678575169,0.153872903468,0.153872903468,0.153872903468,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.49686425139,6.29086602891,0.0,4.85129166037,0.129895626112,0.129895626112,0.129895626112,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.40875584047,5.65036471294,0.0,4.25672585357,0.113975845743,0.113975845743,0.113975845743,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.16380830434,5.04800143704,0.0,3.78356533922,0.101306749435,0.101306749435,0.101306749435,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.14207216623,4.70492301957,0.0,3.58969312047,0.096115729187,0.096115729187,0.096115729187,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.15012213165,4.16218651258,0.0,3.17779277838,0.0850869029324,0.0850869029324,0.0850869029324,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.12296783485,3.67928928808,0.0,2.79616457401,0.0748686274672,0.0748686274672,0.0748686274672,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.06523461771,2.42505163157,0.0,1.60617543592,0.0430061061057,0.0430061061057,0.0430061061057,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.05340707048,1.76216363213,0.0,1.00364801928,0.0268731498718,0.0268731498718,0.0268731498718,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.13413894532,1.43525759851,0.0,0.668149848126,0.017890027839,0.017890027839,0.017890027839,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.48306049581,2.38189353529,0.0,1.53574560841,0.0411203142006,0.0411203142006,0.0411203142006,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.11171522301,3.27344467235,0.0,2.26376416324,0.0606133549458,0.0606133549458,0.0606133549458,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.54803864459,3.36366001031,0.0,2.20271264212,0.058978671625,0.058978671625,0.058978671625,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.53499313099,4.00873743333,0.0,2.81774510132,0.0754464562812,0.0754464562812,0.0754464562812,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.35442860359,4.75038771237,0.0,3.63454106749,0.0973165541561,0.0973165541561,0.0973165541561,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.16002112058,5.61102315253,0.0,4.59104446591,0.122927384532,0.122927384532,0.122927384532,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.79322334117,6.59247325358,0.0,5.73525816925,0.153564247002,0.153564247002,0.153564247002,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.42497767594,7.28635266983,0.0,6.6066551352,0.176896312441,0.176896312441,0.176896312441,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.06427997921,8.20741702556,0.0,7.71418637847,0.206550984713,0.206550984713,0.206550984713,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.923433271321,8.85248141566,0.0,8.44423314462,0.226098331774,0.226098331774,0.226098331774,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.883257929724,9.66870922393,0.0,9.28034495859,0.248485620599,0.248485620599,0.248485620599,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.881956291106,10.1745331995,0.0,9.77943955351,0.261849114167,0.261849114167,0.261849114167,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.886534451365,10.5507940766,0.0,10.0884676479,0.270123487388,0.270123487388,0.270123487388,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.949520538535,10.8986834385,0.0,10.1405256198,0.271517364181,0.271517364181,0.271517364181,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.21632636098,11.2674620916,0.0,9.95839253198,0.266640664708,0.266640664708,0.266640664708,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.65269105608,12.1327705766,0.0,10.6710509599,0.285722430798,0.285722430798,0.285722430798,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.54415511175,10.7301101221,0.0,9.31356552748,0.249375117026,0.249375117026,0.249375117026,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.30855244881,10.479691185,0.0,9.18941372674,0.246050893908,0.246050893908,0.246050893908,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.26087287959,9.16956611741,0.0,8.02661626597,0.214916442553,0.214916442553,0.214916442553,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.214666992,6.589799994,0.0,5.58838928643,0.149631763279,0.149631763279,0.149631763279,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.1604308193,5.08422825373,0.0,4.19531764373,0.112331611914,0.112331611914,0.112331611914,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.09738754162,3.63102371149,0.0,2.80701041598,0.0751590300098,0.0751590300098,0.0751590300098,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.07322120946,2.50857719083,0.0,1.74365882696,0.0466872888522,0.0466872888522,0.0466872888522,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.15638446918,2.2738793469,0.0,1.49896707901,0.0401355517006,0.0401355517006,0.0401355517006,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.51808015226,3.69997161309,0.0,2.84364620796,0.076139970648,0.076139970648,0.076139970648,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.16405079379,5.24434710513,0.0,4.21837284132,0.112948925721,0.112948925721,0.112948925721,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.61411574319,5.84922235303,0.0,4.67053459246,0.125055770224,0.125055770224,0.125055770224,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.59779978883,6.37315349986,0.0,5.16342389342,0.138253114114,0.138253114114,0.138253114114,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.42164193638,7.27851687591,0.0,6.14479865357,0.16452988695,0.16452988695,0.16452988695,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.24207794978,8.69267315759,0.0,7.65567122089,0.204984213724,0.204984213724,0.204984213724,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.87908321166,9.81583091985,0.0,8.94191944148,0.239424117496,0.239424117496,0.239424117496,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.52561155062,11.0613372577,0.0,10.3650902081,0.277530187123,0.277530187123,0.277530187123,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.17108693637,11.9398728456,0.0,11.4167414135,0.305688644982,0.305688644982,0.305688644982,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,1.02298511036,12.4223875453,0.0,11.9902761838,0.321045309413,0.321045309413,0.321045309413,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.963880261116,12.5846725419,0.0,12.1776191997,0.326061507171,0.326061507171,0.326061507171,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.953518336053,12.8065528808,0.0,12.392617476,0.33181818759,0.33181818759,0.33181818759,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.958452196007,13.1455285083,0.0,12.6580356217,0.338924883834,0.338924883834,0.338924883834,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,1.02137841075,13.4560584004,0.0,12.6457436964,0.338595761726,0.338595761726,0.338595761726,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.29222764124,13.7440033685,0.0,12.3301471135,0.330145514121,0.330145514121,0.330145514121,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.74361075551,14.7322410142,0.0,13.1446373428,0.351953874802,0.351953874802,0.351953874802,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.62673631742,12.5325451339,0.0,10.9844114219,0.294112805211,0.294112805211,0.294112805211,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.40343625012,12.1829543126,0.0,10.7709942871,0.288398460601,0.288398460601,0.288398460601,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.38301019556,11.6215040919,0.0,10.3696206284,0.277651491266,0.277651491266,0.277651491266,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.37797919644,10.5045787027,0.0,9.4006588483,0.251707081836,0.251707081836,0.251707081836,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
