Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,6.3984503728,0.0,5.17514962024,0.0,0.178914120045,5.35406374028,0.178914120045,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.158519968747
 01/01  02:00:00,7.05995918772,0.0,6.02279474965,0.0,0.208257677214,6.23105242687,0.208257677214,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.106044705008
 01/01  03:00:00,7.41650688889,0.0,6.44145606075,0.0,0.222910639646,6.66436670039,0.222910639646,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0926506962431
 01/01  04:00:00,7.37629121395,0.0,6.4140289333,0.0,0.222099307239,6.63612824054,0.222099307239,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0971373942964
 01/01  05:00:00,8.05607669486,0.0,7.03241899671,0.0,0.243535159706,7.27595415642,0.243535159706,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.140183422136
 01/01  06:00:00,8.8651176729,0.0,7.57152620326,0.0,0.262199923106,7.83372612636,0.262199923106,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.325499377291
 01/01  07:00:00,10.1118627092,0.0,8.17156574506,0.0,0.28248584831,8.45405159337,0.28248584831,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.671951329264
 01/01  08:00:00,10.6945020011,0.0,8.23351221737,0.0,0.28248584831,8.51599806568,0.28248584831,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.767408991741
 01/01  09:00:00,7.08289389312,0.0,4.82387731265,0.0,0.167220908901,4.99109822155,0.167220908901,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.744143834934
 01/01  10:00:00,4.98038219292,0.0,3.0772043593,0.0,0.107014734984,3.18421909428,0.107014734984,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.664412068864
 01/01  11:00:00,3.94143445622,0.0,2.17318274384,0.0,0.0754553853299,2.24863812917,0.0754553853299,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.569148683405
 01/01  12:00:00,2.40693154848,0.0,0.75256031366,0.0,0.0261602341072,0.778720547767,0.0261602341072,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.483642752863
 01/01  13:00:00,1.54032141879,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.418542819604
 01/01  14:00:00,1.47105235018,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.379272141958
 01/01  15:00:00,1.43490193597,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.342936177781
 01/01  16:00:00,1.52746896167,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.348091755698
 01/01  17:00:00,2.01023246023,0.0,0.105508432654,0.0,0.00367728839723,0.109185721051,0.00367728839723,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.396843113575
 01/01  18:00:00,3.33091330849,0.0,0.701735336198,0.0,0.0243451571812,0.726080493379,0.0243451571812,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.494684075304
 01/01  19:00:00,4.24313071841,0.0,1.07332782014,0.0,0.0371176305355,1.11044545068,0.0371176305355,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.592357263568
 01/01  20:00:00,4.7392150494,0.0,1.55989179374,0.0,0.0538910599988,1.61378285374,0.0538910599988,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.615169225582
 01/01  21:00:00,5.44158817124,0.0,2.47704261294,0.0,0.0855425867807,2.56258519972,0.0855425867807,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.564583597686
 01/01  22:00:00,5.89175823341,0.0,3.18661471666,0.0,0.110072592001,3.29668730866,0.110072592001,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.496425183955
 01/01  23:00:00,5.84816196098,0.0,3.63615800836,0.0,0.125669067641,3.761827076,0.125669067641,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.393791538869
 01/01  24:00:00,5.43680538705,0.0,3.74109131089,0.0,0.129352866629,3.87044417751,0.129352866629,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.279753747358
 01/02  01:00:00,5.67352266103,0.0,4.49100666572,0.0,0.155307366095,4.64631403182,0.155307366095,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.149011262337
