Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.3559763292,11.8453917529,0.0,11.3932317257,0.0,0.380246482325,0.380246482325,0.380246482325,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.1591006544,11.6277296069,0.0,11.2834842298,0.0,0.37633757423,0.37633757423,0.37633757423,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.09738281515,12.000382106,0.0,11.6857812714,0.0,0.389588060266,0.389588060266,0.389588060266,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.04886913108,11.0572948004,0.0,10.7344156493,0.0,0.357775329507,0.357775329507,0.357775329507,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.07526498016,12.0482517612,0.0,11.6398575712,0.0,0.387884810189,0.387884810189,0.387884810189,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.14255150124,12.4077110345,0.0,11.6247366206,0.0,0.387366401965,0.387366401965,0.387366401965,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.4931050989,14.0331472066,0.0,12.5484451599,0.0,0.418137829029,0.418137829029,0.418137829029,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.95565584841,13.2648447316,0.0,11.5763214463,0.0,0.385775281036,0.385775281036,0.385775281036,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.89250285625,13.5016952166,0.0,11.8573682873,0.0,0.395147245753,0.395147245753,0.395147245753,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.52678513798,10.818547161,0.0,9.3273596475,0.0,0.310776071841,0.310776071841,0.310776071841,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.5035385274,10.5145625656,0.0,9.20523508189,0.0,0.306660657512,0.306660657512,0.306660657512,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.45227112661,8.18250683814,0.0,7.03943724003,0.0,0.234467714161,0.234467714161,0.234467714161,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
