Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.16604074365,1.39400446515,0.0,1.35946225081,0.0,0.037293315107,0.037293315107,0.037293315107,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178761584648
 01/01  02:00:00,0.917423418051,1.6925644775,0.0,1.66076019688,0.0,0.0455586029396,0.0455586029396,0.0455586029396,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107960498217
 01/01  03:00:00,0.832519107188,1.94427442415,0.0,1.91283888881,0.0,0.0524730667825,0.0524730667825,0.0524730667825,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0885790206513
 01/01  04:00:00,0.829664536529,2.24388136255,0.0,2.21288832156,0.0,0.0607041198112,0.0607041198112,0.0607041198112,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.09405846912
 01/01  05:00:00,0.884843114728,2.290980808,0.0,2.26115853327,0.0,0.0620315050198,0.0620315050198,0.0620315050198,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151263774808
 01/01  06:00:00,1.19862872972,2.30387940966,0.0,2.27060014791,0.0,0.0622939144053,0.0622939144053,0.0622939144053,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.398043622679
 01/01  07:00:00,1.98534354756,2.80106023027,0.0,2.76260931593,0.0,0.0757979978706,0.0757979978706,0.0757979978706,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860918143367
 01/01  08:00:00,2.58996141988,2.56020179591,0.0,2.5193448186,0.0,0.0691301970519,0.0691301970519,0.0691301970519,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.99253615261
 01/01  09:00:00,2.47386772402,1.8268750171,0.0,1.79233280275,0.0,0.0491856651082,0.0491856651082,0.0491856651082,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965763908562
 01/01  10:00:00,2.10056131351,1.57616076351,0.0,1.54676254586,0.0,0.0424443472939,0.0424443472939,0.0424443472939,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865667861535
 01/01  11:00:00,1.97884206582,2.19928725351,0.0,2.16919763846,0.0,0.0595218454579,0.0595218454579,0.0595218454579,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.74379679648
 01/01  12:00:00,1.86468862086,1.30078160244,0.0,1.27068276875,0.0,0.0348654613905,0.0348654613905,0.0348654613905,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633377023888
 01/01  13:00:00,1.73593703151,0.522513555037,0.0,0.492921746111,0.0,0.0135237288812,0.0135237288812,0.0135237288812,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.54887272708
 01/01  14:00:00,1.64484482706,0.191153906076,0.0,0.160538828991,0.0,0.00440415431946,0.00440415431946,0.00440415431946,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496664557942
 01/01  15:00:00,1.59379049656,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.447189653481
 01/01  16:00:00,1.69845969204,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.45281097738
 01/01  17:00:00,2.12648986873,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.516421192882
 01/01  18:00:00,2.94196140861,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.643140787125
 01/01  19:00:00,3.5835426411,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.768267833078
 01/01  20:00:00,3.59611121565,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794793773877
 01/01  21:00:00,3.29436173535,0.0568605225714,0.0,0.0,0.0,0.0,0.0,0.0,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.726622634506
 01/01  22:00:00,2.95299839965,0.199603232684,0.0,0.14407019313,0.0,0.00395395331799,0.00395395331799,0.00395395331799,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.63554920458
 01/01  23:00:00,2.36247780873,0.397021205473,0.0,0.348964476522,0.0,0.00957358002106,0.00957358002106,0.00957358002106,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.49661266406
 01/01  24:00:00,1.75252626987,0.357824445408,0.0,0.316064042158,0.0,0.00867108792001,0.00867108792001,0.00867108792001,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.342086043281
 01/02  01:00:00,1.12939718628,0.786667416422,0.0,0.752125202078,0.0,0.0206328639046,0.0206328639046,0.0206328639046,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166447775369
 01/02  02:00:00,0.88420963073,0.884050394089,0.0,0.852246113468,0.0,0.0233778448452,0.0233778448452,0.0233778448452,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101532330389
 01/02  03:00:00,0.797624704252,0.952995473706,0.0,0.921559938368,0.0,0.0252755454409,0.0252755454409,0.0252755454409,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0839285838775
 01/02  04:00:00,0.789321873941,1.01240670067,0.0,0.981413659668,0.0,0.0269143528164,0.0269143528164,0.0269143528164,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0890985450501
 01/02  05:00:00,0.863374024833,1.99998631407,0.0,1.97016403934,0.0,0.0540249203378,0.0540249203378,0.0540249203378,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140917617792
