Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.28661042176,11.7444783736,0.0,11.2910819533,0.0,0.310880574887,0.310880574887,0.310880574887,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.09447221209,11.6661953657,0.0,11.3211748771,0.0,0.311709131928,0.311709131928,0.311709131928,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.02795444168,11.9433725919,0.0,11.6280962972,0.0,0.320159686791,0.320159686791,0.320159686791,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.00437443592,11.7018729349,0.0,11.3782513369,0.0,0.313280634348,0.313280634348,0.313280634348,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.998500055498,11.7088692152,0.0,11.2997736385,0.0,0.311119885532,0.311119885532,0.311119885532,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.06262746354,11.9500437453,0.0,11.166207255,0.0,0.307442364257,0.307442364257,0.307442364257,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.38534113012,12.7586339718,0.0,11.2726782417,0.0,0.310373860253,0.310373860253,0.310373860253,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.90868405484,13.9950452263,0.0,12.3052331088,0.0,0.338803487459,0.338803487459,0.338803487459,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.81370351741,13.1345488257,0.0,11.4896536847,0.0,0.316347906917,0.316347906917,0.316347906917,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.50357741969,11.9359874659,0.0,10.4443896126,0.0,0.28756835355,0.28756835355,0.28756835355,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.46908593737,11.1962067127,0.0,9.88650898943,0.0,0.272208067479,0.272208067479,0.272208067479,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.43403722453,8.99705316072,0.0,7.85354213331,0.0,0.216233812083,0.216233812083,0.216233812083,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.38287636172,7.84860909445,0.0,6.83297354404,0.0,0.188134206477,0.188134206477,0.188134206477,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.35601365502,7.86352062005,0.0,6.92695175539,0.0,0.190721735334,0.190721735334,0.190721735334,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.34652745394,7.30187391444,0.0,6.43864161218,0.0,0.1772769531,0.1772769531,0.1772769531,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
