Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.1812067892,7.92140792494,0.0,7.46268046043,0.0,0.205476942333,0.205476942333,0.205476942333,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,0.995051878282,8.0605120748,0.0,7.71026050172,0.0,0.212288798116,0.212288798116,0.212288798116,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,0.919203262732,7.99872043532,0.0,7.67828864363,0.0,0.211408507843,0.211408507843,0.211408507843,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.908180114523,8.21309514339,0.0,7.88450468922,0.0,0.217086312952,0.217086312952,0.217086312952,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.915502599351,8.6993627444,0.0,8.2853328694,0.0,0.228122429385,0.228122429385,0.228122429385,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,0.982627451477,9.04917501843,0.0,8.26063268586,0.0,0.227442352197,0.227442352197,0.227442352197,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.29879677276,9.62002013559,0.0,8.1294151674,0.0,0.223829502893,0.223829502893,0.223829502893,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.80578360049,10.2624562442,0.0,8.56792188078,0.0,0.23590303311,0.23590303311,0.23590303311,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.65748308647,7.46653310228,0.0,5.81577814833,0.0,0.160127475971,0.160127475971,0.160127475971,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.33822560709,5.93679124328,0.0,4.43886524726,0.0,0.12221654095,0.12221654095,0.12221654095,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.30730644138,5.32679402214,0.0,4.01073000805,0.0,0.110428571484,0.110428571484,0.110428571484,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.29382319939,3.91044435523,0.0,2.76101407985,0.0,0.0760197869403,0.0760197869403,0.0760197869403,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.26605507052,3.61118966389,0.0,2.59006202305,0.0,0.0713129152767,0.0713129152767,0.0713129152767,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.22860092967,3.24166338127,0.0,2.29936277094,0.0,0.0633090099832,0.0633090099832,0.0633090099832,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.23641409266,3.30829483291,0.0,2.43935993686,0.0,0.0671635918208,0.0671635918208,0.0671635918208,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.35413123712,3.8658764151,0.0,2.98760099771,0.0,0.0822584690769,0.0822584690769,0.0822584690769,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.74994835111,4.66491689669,0.0,3.68512165325,0.0,0.101463503925,0.101463503925,0.101463503925,0.453487652263,0.103337308986,0.470575105936,0.59768478
