Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.37618896915,8.99892623919,0.0,8.96438402485,0.0,0.248689425706,0.248689425706,0.248689425706,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177513699547
 01/01  02:00:00,1.14568293814,9.94782191103,0.0,9.91601763041,0.0,0.275084788568,0.275084788568,0.275084788568,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106693832677
 01/01  03:00:00,1.07346237991,10.654881502,0.0,10.6234459667,0.0,0.294711544883,0.294711544883,0.294711544883,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0872838152722
 01/01  04:00:00,1.07660022717,11.1680848997,0.0,11.1370918587,0.0,0.308968870678,0.308968870678,0.308968870678,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.092729408892
 01/01  05:00:00,1.14556222856,11.7111993151,0.0,11.6813770404,0.0,0.324084401846,0.324084401846,0.324084401846,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.14992999181
 01/01  06:00:00,1.47100555314,12.1450352586,0.0,12.1117559968,0.0,0.336041712688,0.336041712688,0.336041712688,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.39667264781
 01/01  07:00:00,2.27057553659,13.1010970521,0.0,13.0626461378,0.0,0.362456156815,0.362456156815,0.362456156815,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859491973459
 01/01  08:00:00,2.81185157935,10.5759205667,0.0,10.5350635894,0.0,0.292353358483,0.292353358483,0.292353358483,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991203150648
 01/01  09:00:00,2.63345708966,7.60151769623,0.0,7.56697548189,0.0,0.209960302782,0.209960302782,0.209960302782,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964578636523
 01/01  10:00:00,2.20961522017,5.52911280722,0.0,5.49971458957,0.0,0.152566778018,0.152566778018,0.152566778018,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864599337466
 01/01  11:00:00,2.04402988523,4.56193254942,0.0,4.53184293436,0.0,0.125697150962,0.125697150962,0.125697150962,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.74280931038
 01/01  12:00:00,1.89482578133,2.4069826469,0.0,2.37688381321,0.0,0.0659186843953,0.0659186843953,0.0659186843953,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632460961353
 01/01  13:00:00,1.76419702212,1.5687917818,0.0,1.53919997287,0.0,0.0426817743074,0.0426817743074,0.0426817743074,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.54797467227
 01/01  14:00:00,1.66266827779,0.866174565959,0.0,0.835559488874,0.0,0.0231681076832,0.0231681076832,0.0231681076832,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.49572405531
 01/01  15:00:00,1.60051835881,0.307726883928,0.0,0.275387922647,0.0,0.00763553893352,0.00763553893352,0.00763553893352,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446281976807
 01/01  16:00:00,1.71290951554,0.588832646738,0.0,0.554696052205,0.0,0.0153792466054,0.0153792466054,0.0153792466054,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451881554272
 01/01  17:00:00,2.17121473482,1.68979545765,0.0,1.64941784921,0.0,0.0457340941143,0.0457340941143,0.0457340941143,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515411964857
 01/01  18:00:00,3.01554925268,2.74241662734,0.0,2.69336428613,0.0,0.0746941766908,0.0746941766908,0.0746941766908,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642034454505
 01/01  19:00:00,3.65637715159,2.71627359487,0.0,2.66301755744,0.0,0.0738639199002,0.0738639199002,0.0738639199002,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767238423665
 01/01  20:00:00,3.70474642235,4.01067740781,0.0,3.95570670481,0.0,0.1097300354,0.1097300354,0.1097300354,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793698945178
 01/01  21:00:00,3.41521089989,4.45250766105,0.0,4.39564713848,0.0,0.121941129839,0.121941129839,0.121941129839,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725530669207
 01/01  22:00:00,3.1096045343,5.88373835154,0.0,5.82820531199,0.0,0.161689967257,0.161689967257,0.161689967257,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.63441932529
 01/01  23:00:00,2.54926939478,7.16746437446,0.0,7.11940764551,0.0,0.197515815693,0.197515815693,0.197515815693,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495462014438
 01/01  24:00:00,1.96547123588,8.07255425489,0.0,8.03079385164,0.0,0.222796860802,0.222796860802,0.222796860802,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340905236414
 01/02  01:00:00,1.37117680388,9.53918312313,0.0,9.50464090879,0.0,0.263683110142,0.263683110142,0.263683110142,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165177146736
 01/02  02:00:00,1.14425896739,10.2967218265,0.0,10.2649175459,0.0,0.284776401482,0.284776401482,0.284776401482,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100183110408
 01/02  03:00:00,1.06859149893,10.7608047525,0.0,10.7293692172,0.0,0.297662790851,0.297662790851,0.297662790851,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0825081331467
 01/02  04:00:00,1.05910141879,10.7779871401,0.0,10.7469940991,0.0,0.298155250175,0.298155250175,0.298155250175,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0876371925363
 01/02  05:00:00,1.12140913277,11.3287960513,0.0,11.2989737766,0.0,0.313471956775,0.313471956775,0.313471956775,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139505689288
 01/02  06:00:00,1.42988011156,11.9179022589,0.0,11.8846229972,0.0,0.329732801304,0.329732801304,0.329732801304,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.36663559228
 01/02  07:00:00,2.19003024239,13.1290484524,0.0,13.0905975381,0.0,0.363216778325,0.363216778325,0.363216778325,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790582488601
 01/02  08:00:00,2.68444085559,9.89760061445,0.0,9.85674363714,0.0,0.273504516884,0.273504516884,0.273504516884,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907329523919
 01/02  09:00:00,2.50935574811,7.65693189665,0.0,7.6223896823,0.0,0.211481780345,0.211481780345,0.211481780345,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.8767993349
 01/02  10:00:00,2.09481976282,6.20456863636,0.0,6.1751704187,0.0,0.171306534721,0.171306534721,0.171306534721,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783600358034
 01/02  11:00:00,1.93285597561,5.20428115237,0.0,5.17419153731,0.0,0.143529457608,0.143529457608,0.143529457608,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673205361367
 01/02  12:00:00,1.79551260096,3.11720601508,0.0,3.0871071814,0.0,0.0856316756292,0.0856316756292,0.0856316756292,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574671675633
 01/02  13:00:00,1.66477401521,1.80175773777,0.0,1.77216592885,0.0,0.0491544139991,0.0491544139991,0.0491544139991,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497857949242
 01/02  14:00:00,1.57944701421,1.26489490763,0.0,1.23427983054,0.0,0.0342342208863,0.0342342208863,0.0342342208863,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452289382951
 01/02  15:00:00,1.51688675674,0.356197026939,0.0,0.323858065658,0.0,0.00898247200465,0.00898247200465,0.00898247200465,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406949942378
 01/02  16:00:00,1.62355126249,0.334656807856,0.0,0.300520213323,0.0,0.00833507456178,0.00833507456178,0.00833507456178,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412802941452
