Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,9.22501687867,0.0,7.89708518812,0.0,0.276332843731,8.17341803186,0.276332843731,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.165732183048
 01/01  02:00:00,8.75433384921,0.0,7.65111981353,0.0,0.26793182846,7.91905164199,0.26793182846,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.112420151367
 01/01  03:00:00,8.59671633766,0.0,7.57371866847,0.0,0.265321242924,7.83903991139,0.265321242924,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0981869340194
 01/01  04:00:00,8.72070724984,0.0,7.70569605557,0.0,0.269895189786,7.97559124536,0.269895189786,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.102090425373
 01/01  05:00:00,8.85445156452,0.0,7.79715548207,0.0,0.2730581391,8.07021362117,0.2730581391,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.144298827047
 01/01  06:00:00,9.18160251627,0.0,7.87100076175,0.0,0.275637431415,8.14663819316,0.275637431415,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.329072153857
 01/01  07:00:00,9.79352965435,0.0,7.85746052231,0.0,0.2751750603,8.13263558261,0.2751750603,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.67503428515
 01/01  08:00:00,10.5297067931,0.0,8.06575919589,0.0,0.28248584831,8.3482450442,0.28248584831,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.770366805165
 01/01  09:00:00,9.98340354333,0.0,7.62143723693,0.0,0.266642124976,7.8880793619,0.266642124976,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.747672344793
 01/01  10:00:00,9.36340673966,0.0,7.30544708462,0.0,0.255837356722,7.56128444135,0.255837356722,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.670371268538
 01/01  11:00:00,9.13122991643,0.0,7.17832474628,0.0,0.251390387213,7.42971513349,0.251390387213,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.577867139307
 01/01  12:00:00,7.5193142565,0.0,5.6817939269,0.0,0.199137144686,5.88093107159,0.199137144686,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.493814937062
 01/01  13:00:00,6.10622949002,0.0,4.40136610523,0.0,0.154314165605,4.55568027083,0.154314165605,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.428770620002
 01/01  14:00:00,5.48932694857,0.0,3.87237892232,0.0,0.135625950004,4.00800487233,0.135625950004,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.389541868021
 01/01  15:00:00,5.24899617278,0.0,3.67515165278,0.0,0.128635212412,3.80378686519,0.128635212412,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.353243549399
 01/01  16:00:00,5.0981638225,0.0,3.4401816286,0.0,0.120346879868,3.56052850847,0.120346879868,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.358258108065
 01/01  17:00:00,6.24162054897,0.0,4.18444772924,0.0,0.146255608347,4.33070333758,0.146255608347,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.406713585792
 01/01  18:00:00,8.43138394114,0.0,5.62026547133,0.0,0.196318904838,5.81658437617,0.196318904838,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.504650825163
