Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.02964062406,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.143773960289
 01/01  02:00:00,0.813589535785,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0907274799364
 01/01  03:00:00,0.736203506736,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0767140144839
 01/01  04:00:00,0.723953917743,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0809283386331
 01/01  05:00:00,0.763574067346,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.123634951044
 01/01  06:00:00,1.0146020455,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.308709876257
 01/01  07:00:00,1.64095443414,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.655094647555
 01/01  08:00:00,2.16154037768,0.0,0.0,0.0,0.0,0.0,0.0,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.750445433949
 01/01  09:00:00,2.075588379,0.0,0.0,0.0,0.0,0.0,0.0,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.727936542362
 01/01  10:00:00,1.78172533703,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.649974307261
 01/01  11:00:00,1.68025833293,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.556610689298
 01/01  12:00:00,1.61732453354,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.472756285685
 01/01  13:00:00,1.53169146729,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.409912868109
 01/01  14:00:00,1.46348931013,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.371709101914
 01/01  15:00:00,1.42735456562,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.335388807429
 01/01  16:00:00,1.51907877456,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.339701568593
 01/01  17:00:00,1.89146000347,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.387256377871
 01/01  18:00:00,2.5942853338,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.484136593987
 01/01  19:00:00,3.12169161478,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.581363610617
 01/01  20:00:00,3.11329486543,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.60303189535
 01/01  21:00:00,2.86584641011,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.551427036269
 01/01  22:00:00,2.58117428444,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.482528543635
 01/01  23:00:00,2.07236768196,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.379824335851
 01/01  24:00:00,1.55221671179,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.265609249607
 01/02  01:00:00,1.01297657002,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.134779203142
 01/02  02:00:00,0.804105665569,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0858484711189
 01/02  03:00:00,0.729338754877,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0728957074455
 01/02  04:00:00,0.717962525692,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.076529918105
 01/02  05:00:00,0.751693153429,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.114870385323
 01/02  06:00:00,0.98601223794,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.28489954336
 01/02  07:00:00,1.57523041578,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.601767060046
 01/02  08:00:00,2.07292810067,0.0,0.0,0.0,0.0,0.0,0.0,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.686521412375
 01/02  09:00:00,1.97123515862,0.0,0.0,0.0,0.0,0.0,0.0,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.661426839468
 01/02  10:00:00,1.66826988893,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.58905509378
 01/02  11:00:00,1.56865258966,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.504407213275
 01/02  12:00:00,1.51249129459,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.429159932613
 01/02  13:00:00,1.43613677304,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.37013709743
 01/02  14:00:00,1.37791297868,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.336985474887
 01/02  15:00:00,1.35027859531,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.303959337832
 01/02  16:00:00,1.44532590949,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.309184171707
 01/02  17:00:00,1.81282125045,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.350521863824
 01/02  18:00:00,2.50910221669,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.440197395321
 01/02  19:00:00,3.02411806128,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.523818758426
 01/02  20:00:00,3.00893927866,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.538628521662
 01/02  21:00:00,2.76394769673,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.490192921462
 01/02  22:00:00,2.48813164988,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.43102724265
 01/02  23:00:00,1.99840863966,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.338874040693
 01/02  24:00:00,1.50778652738,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.239303051378
 01/03  01:00:00,1.01103608108,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.132838714202
 01/03  02:00:00,0.802573126557,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0843159321067
 01/03  03:00:00,0.727955311511,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0715122640794
 01/03  04:00:00,0.71682894938,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0753963417935
 01/03  05:00:00,0.750788647633,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.113965879527
 01/03  06:00:00,0.985453558632,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.284340864053
 01/03  07:00:00,1.57510864844,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.601645292706
 01/03  08:00:00,2.07299068578,0.0,0.0,0.0,0.0,0.0,0.0,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.686583997483
 01/03  09:00:00,1.97128812895,0.0,0.0,0.0,0.0,0.0,0.0,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.6614798098
 01/03  10:00:00,1.66808693488,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.58887213973
 01/03  11:00:00,1.56849080796,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.504245431577
 01/03  12:00:00,1.51170335234,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.428371990368
 01/03  13:00:00,1.43553976246,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.369540086847
 01/03  14:00:00,1.37693488613,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.336007382333
 01/03  15:00:00,1.34988808537,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.303568827896
 01/03  16:00:00,1.44501371443,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.308871976646
 01/03  17:00:00,1.81306295372,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.350763567093
 01/03  18:00:00,2.50961807301,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.440713251633
 01/03  19:00:00,3.02553149507,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.525232192216
