Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  19:00:00,2.60046020263,5.33354147796,0.0,4.16053273909,0.111400229658,0.111400229658,0.111400229658,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.58856111486,6.02249078432,0.0,4.81838146739,0.129014440147,0.129014440147,0.129014440147,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.40900091807,6.80118707127,0.0,5.6726867854,0.151888868639,0.151888868639,0.151888868639,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.21219454897,7.5704756054,0.0,6.53959751272,0.175100812919,0.175100812919,0.175100812919,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.84149498879,8.40406154882,0.0,7.53808901564,0.201835894629,0.201835894629,0.201835894629,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.47623860966,9.21056974942,0.0,8.52112868352,0.228157246156,0.228157246156,0.228157246156,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.11364226417,10.0592296269,0.0,9.55774992674,0.255913269677,0.255913269677,0.255913269677,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.970827037096,10.6332168799,0.0,10.2142771987,0.273492097549,0.273492097549,0.273492097549,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.922722761352,11.1522238583,0.0,10.7542622434,0.287950452227,0.287950452227,0.287950452227,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.923553266842,11.7377374777,0.0,11.3329873328,0.303446089902,0.303446089902,0.303446089902,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.929508334205,12.1669900823,0.0,11.6934396217,0.313097370228,0.313097370228,0.313097370228,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.99460520072,12.5947658877,0.0,11.8243301652,0.316602026365,0.316602026365,0.316602026365,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.2921596062,14.1124475542,0.0,12.7905832774,0.342473909934,0.342473909934,0.342473909934,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.68908190785,13.5063185139,0.0,12.0301624327,0.322113282572,0.322113282572,0.322113282572,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.55225777761,11.0438688938,0.0,9.61618076161,0.257477782885,0.257477782885,0.257477782885,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.25432020919,8.45291261778,0.0,7.16396899318,0.191818654281,0.191818654281,0.191818654281,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.20240714097,6.97015430827,0.0,5.84306044745,0.15645070393,0.15645070393,0.15645070393,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.17562591972,5.1136550604,0.0,4.13029840187,0.110590690996,0.110590690996,0.110590690996,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.13602083915,4.16041259612,0.0,3.28366313573,0.0879216317671,0.0879216317671,0.0879216317671,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.08790064578,3.26962617121,0.0,2.45269749549,0.0656721341748,0.0656721341748,0.0656721341748,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.08244057634,2.84872077302,0.0,2.08798017932,0.0559066557301,0.0559066557301,0.0559066557301,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.17606224115,3.00542260789,0.0,2.23388490431,0.059813323672,0.059813323672,0.059813323672,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.51813059704,3.70135259494,0.0,2.84553020014,0.0761904154285,0.0761904154285,0.0761904154285,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.16183057008,5.16086781001,0.0,4.13545278404,0.110728702013,0.110728702013,0.110728702013,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.60825475396,5.62839709889,0.0,4.45164063096,0.119194780992,0.119194780992,0.119194780992,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.59811228415,6.38274400302,0.0,5.17509484811,0.138565609439,0.138565609439,0.138565609439,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.42131731295,7.26474950686,0.0,6.13267474294,0.164205263515,0.164205263515,0.164205263515,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.22726719455,8.13542197502,0.0,7.10252485646,0.190173458493,0.190173458493,0.190173458493,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.8557440263,8.94021139767,0.0,8.07025656357,0.216084932138,0.216084932138,0.216084932138,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.49042691213,9.74468318038,0.0,9.05102792262,0.242345548625,0.242345548625,0.242345548625,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.12745339687,10.5782688077,0.0,10.0735627749,0.269724402373,0.269724402373,0.269724402373,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.98571780529,11.1925716539,0.0,10.7704118564,0.288382865743,0.288382865743,0.288382865743,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.937839900001,11.7203128541,0.0,11.3188512974,0.303067590877,0.303067590877,0.303067590877,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.935271281321,12.1805354472,0.0,11.7706272104,0.315164104381,0.315164104381,0.315164104381,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.941050879728,12.6023140385,0.0,12.1245261526,0.324639915751,0.324639915751,0.324639915751,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,1.00866890093,13.1248087289,0.0,12.3495758074,0.33066572658,0.33066572658,0.33066572658,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.30907357824,14.7498082073,0.0,13.4222797707,0.359387881977,0.359387881977,0.359387881977,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.73145952396,15.0938459251,0.0,13.6128652668,0.364490898675,0.364490898675,0.364490898675,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.56170216563,11.4014735366,0.0,9.96890611689,0.266922170911,0.266922170911,0.266922170911,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.26711453633,8.93732078856,0.0,7.64180658047,0.204612981427,0.204612981427,0.204612981427,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.25001048226,8.76266330076,0.0,7.62093164682,0.204054045217,0.204054045217,0.204054045217,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.20032283277,6.05229733475,0.0,5.05266916924,0.13528760405,0.13528760405,0.13528760405,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.1530606087,4.80554277725,0.0,3.92005786557,0.104961401312,0.104961401312,0.104961401312,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.10838663203,4.03924076074,0.0,3.21780019555,0.086158120428,0.086158120428,0.086158120428,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.08957512636,3.11907133043,0.0,2.35443859706,0.0630412057488,0.0630412057488,0.0630412057488,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.17465575318,2.95587566906,0.0,2.18135593501,0.0584068357026,0.0584068357026,0.0584068357026,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.51679198744,3.65300356223,0.0,2.79553632603,0.0748518058306,0.0748518058306,0.0748518058306,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.15734196006,4.99447678469,0.0,3.96781391131,0.106240091998,0.106240091998,0.106240091998,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.59602017754,5.17286189205,0.0,3.99470839764,0.106960204575,0.106960204575,0.106960204575,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.59322639897,6.20246523075,0.0,4.99261869602,0.133679724259,0.133679724259,0.133679724259,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.40694671811,6.73077268176,0.0,5.59596731892,0.149834668679,0.149834668679,0.149834668679,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.2066722483,7.3703647334,0.0,6.33335276084,0.169578512251,0.169578512251,0.169578512251,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.83419690477,8.1372498244,0.0,7.2655229931,0.194537810607,0.194537810607,0.194537810607,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.46769287803,8.89675139524,0.0,8.20196600025,0.219611514529,0.219611514529,0.219611514529,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.10264718379,9.65349834492,0.0,9.14710991252,0.244918189296,0.244918189296,0.244918189296,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.958607711299,10.1812449145,0.0,9.75791453966,0.261272771752,0.261272771752,0.261272771752,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.912720354832,10.7814350651,0.0,10.3806962291,0.277948045708,0.277948045708,0.277948045708,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.906905084901,11.1208679437,0.0,10.7112174655,0.286797907961,0.286797907961,0.286797907961,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.911106890815,11.4831378722,0.0,11.0061896232,0.294695926838,0.294695926838,0.294695926838,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.98051508916,12.0709185042,0.0,11.2980981222,0.302511914806,0.302511914806,0.302511914806,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.27094062096,13.3229211876,0.0,11.9981048144,0.321254924695,0.321254924695,0.321254924695,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.64424651873,11.8347578278,0.0,10.3556676413,0.277277893446,0.277277893446,0.277277893446,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.52457981757,10.0129064351,0.0,8.58247500325,0.229799822849,0.229799822849,0.229799822849,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.25374492122,8.43544333273,0.0,7.14248336052,0.191243366317,0.191243366317,0.191243366317,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.21023402684,7.26686857879,0.0,6.13537595715,0.164277589801,0.164277589801,0.164277589801,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.1795731716,5.26398797937,0.0,4.27771884035,0.114537942882,0.114537942882,0.114537942882,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.13600200293,4.15998537404,0.0,3.28295964785,0.0879027955467,0.0879027955467,0.0879027955467,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.09505114198,3.53797279924,0.0,2.71975146491,0.072822630371,0.072822630371,0.072822630371,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.0987358657,3.45905339798,0.0,2.69657035083,0.0722019450898,0.0722019450898,0.0722019450898,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.18289905441,3.26532576247,0.0,2.48922356457,0.0666501369307,0.0666501369307,0.0666501369307,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.54362175287,4.65979230454,0.0,3.79756403988,0.101681571259,0.101681571259,0.101681571259,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.17197858475,5.54815338225,0.0,4.51445691531,0.120876716682,0.120876716682,0.120876716682,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.5996929967,5.31660562321,0.0,4.13187942835,0.110633023727,0.110633023727,0.110633023727,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.58523110483,5.90887938776,0.0,4.69401353916,0.125684430114,0.125684430114,0.125684430114,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.39897992269,6.4366243121,0.0,5.29842652122,0.141867873253,0.141867873253,0.141867873253,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.19665187052,6.99752374776,0.0,5.95911556264,0.159558134467,0.159558134467,0.159558134467,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.82116288652,7.65130526787,0.0,6.77873351486,0.181503792352,0.181503792352,0.181503792352,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.45056260262,8.25661792977,0.0,7.56219109247,0.202481239123,0.202481239123,0.202481239123,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.07570804801,8.6472484193,0.0,8.14099747699,0.217979053515,0.217979053515,0.217979053515,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.930202805152,9.1173770286,0.0,8.69705907879,0.232867865605,0.232867865605,0.232867865605,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.872884934668,9.29076509152,0.0,8.89293834673,0.238112625544,0.238112625544,0.238112625544,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.860454683232,9.38088252196,0.0,8.9764058095,0.240347506292,0.240347506292,0.240347506292,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.856131325824,9.42338445823,0.0,8.95298346104,0.239720361846,0.239720361846,0.239720361846,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.913088237998,9.54584461322,0.0,8.77986613457,0.235085063644,0.235085063644,0.235085063644,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.17452127837,9.71389368648,0.0,8.39707245791,0.224835582107,0.224835582107,0.224835582107,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.60523156845,10.3684940274,0.0,8.89855235149,0.238262943173,0.238262943173,0.238262943173,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.48695163019,8.59983823693,0.0,7.17715199805,0.192171635465,0.192171635465,0.192171635465,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.22428550284,7.33035138356,0.0,6.042244384,0.161783947932,0.161783947932,0.161783947932,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.20402697872,7.0306276284,0.0,5.9035575219,0.158070541679,0.158070541679,0.158070541679,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.20115818728,6.07368974046,0.0,5.08386766673,0.136122958559,0.136122958559,0.136122958559,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.16192836599,5.136245675,0.0,4.25124743907,0.113829158607,0.113829158607,0.113829158607,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.13325756518,4.97349401796,0.0,4.14667019806,0.111029053573,0.111029053573,0.111029053573,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.1134464338,4.01625526139,0.0,3.24597496479,0.0869125131851,0.0869125131851,0.0869125131851,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.19732530769,3.80805219377,0.0,3.0280096985,0.0810763902063,0.0810763902063,0.0810763902063,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.5254819683,3.98047639266,0.0,3.12008637396,0.0835417866918,0.0835417866918,0.0835417866918,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.13959968144,4.33256030304,0.0,3.30518214384,0.0884978133755,0.0884978133755,0.0884978133755,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.55819637923,3.75975719637,0.0,2.58207979079,0.0691364062557,0.0691364062557,0.0691364062557,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.5330069548,3.94727255422,0.0,2.74356616027,0.07346028009,0.07346028009,0.07346028009,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.34720495768,4.48990740691,0.0,3.3647551307,0.0900929082428,0.0900929082428,0.0900929082428,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.13972092093,4.85781187866,0.0,3.83288045176,0.102627184872,0.102627184872,0.102627184872,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.75790449553,5.27445066715,0.0,4.41618356728,0.118245401361,0.118245401361,0.118245401361,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.38250298806,5.70009964551,0.0,5.02032690179,0.134421624559,0.134421624559,0.134421624559,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.01227129503,5.99111893386,0.0,5.48535619715,0.146873003637,0.146873003637,0.146873003637,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.856265208105,6.17600238454,0.0,5.76368568473,0.154325407159,0.154325407159,0.154325407159,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.795489670712,6.27539021321,0.0,5.88863248509,0.157670916767,0.157670916767,0.157670916767,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.779937465067,6.30283354483,0.0,5.90978616738,0.158237316605,0.158237316605,0.158237316605,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.777056569399,6.34894741503,0.0,5.88334183928,0.157529257226,0.157529257226,0.157529257226,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.834892421267,6.46813749395,0.0,5.68093700799,0.152109772246,0.152109772246,0.152109772246,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.10467057527,6.71457960572,0.0,5.3253382741,0.14258844815,0.14258844815,0.14258844815,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.51511057509,6.17245285475,0.0,4.61070088284,0.123453694381,0.123453694381,0.123453694381,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.45272827603,6.00564814167,0.0,4.48562631793,0.120104763817,0.120104763817,0.120104763817,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.23570507303,5.88946312762,0.0,4.50663508589,0.120667283504,0.120667283504,0.120667283504,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.22993235754,5.87362778136,0.0,4.65252867406,0.124573653252,0.124573653252,0.124573653252,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.23508800002,5.1347959622,0.0,4.06401364899,0.108815885422,0.108815885422,0.108815885422,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
